# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.9402E+00      -5.9221E+00      -4.6791E+00      -3.8172E+00      -3.6399E+00      -4.8144E+00      -4.8824E+00      -3.2319E+00      -9.3760E+00      -3.0519E+00      -3.7656E+00      -3.8443E+00      -8.2322E+00      -8.6274E+00      -8.4734E+00      -7.4679E+00      -1.0512E+01      -5.0609E+00      -1.5885E+01      -8.1501E+00      -8.3118E+00      -8.8649E+00      -9.4059E+00      -7.0816E+00      -1.2657E+01      -7.1049E+00      -1.0492E+01      -1.2110E+01      -8.0315E+00      -9.3880E+00      -9.8642E+00      -7.7333E+00      -1.0387E+01      -7.9188E+00      -1.2187E+01      -8.1758E+00
       1.9150E+00       5.9360E+00      -5.9179E+00      -4.6790E+00      -3.8181E+00      -3.6408E+00      -4.8148E+00      -4.8854E+00      -3.2323E+00      -9.3606E+00      -3.0533E+00      -3.7670E+00      -3.8478E+00      -8.2250E+00      -8.6285E+00      -8.4621E+00      -7.4701E+00      -1.0515E+01      -5.0650E+00      -1.5896E+01      -8.1470E+00      -8.3091E+00      -8.8722E+00      -9.4077E+00      -7.0839E+00      -1.2659E+01      -7.1067E+00      -1.0499E+01      -1.2114E+01      -8.0357E+00      -9.3964E+00      -9.8733E+00      -7.7383E+00      -1.0396E+01      -7.9238E+00      -1.2196E+01      -8.1803E+00
       1.9250E+00       5.9318E+00      -5.9137E+00      -4.6790E+00      -3.8190E+00      -3.6417E+00      -4.8153E+00      -4.8885E+00      -3.2328E+00      -9.3450E+00      -3.0548E+00      -3.7685E+00      -3.8513E+00      -8.2177E+00      -8.6297E+00      -8.4506E+00      -7.4724E+00      -1.0519E+01      -5.0693E+00      -1.5908E+01      -8.1439E+00      -8.3063E+00      -8.8795E+00      -9.4095E+00      -7.0862E+00      -1.2660E+01      -7.1086E+00      -1.0507E+01      -1.2119E+01      -8.0400E+00      -9.4050E+00      -9.8826E+00      -7.7434E+00      -1.0406E+01      -7.9289E+00      -1.2205E+01      -8.1850E+00
       1.9350E+00       5.9275E+00      -5.9094E+00      -4.6790E+00      -3.8199E+00      -3.6427E+00      -4.8157E+00      -4.8916E+00      -3.2332E+00      -9.3292E+00      -3.0563E+00      -3.7700E+00      -3.8549E+00      -8.2103E+00      -8.6309E+00      -8.4390E+00      -7.4747E+00      -1.0523E+01      -5.0736E+00      -1.5919E+01      -8.1408E+00      -8.3035E+00      -8.8870E+00      -9.4114E+00      -7.0885E+00      -1.2662E+01      -7.1104E+00      -1.0515E+01      -1.2124E+01      -8.0443E+00      -9.4137E+00      -9.8920E+00      -7.7486E+00      -1.0415E+01      -7.9340E+00      -1.2214E+01      -8.1897E+00
       1.9450E+00       5.9231E+00      -5.9051E+00      -4.6790E+00      -3.8209E+00      -3.6436E+00      -4.8162E+00      -4.8948E+00      -3.2337E+00      -9.3131E+00      -3.0578E+00      -3.7715E+00      -3.8586E+00      -8.2028E+00      -8.6321E+00      -8.4272E+00      -7.4771E+00      -1.0527E+01      -5.0780E+00      -1.5931E+01      -8.1376E+00      -8.3006E+00      -8.8945E+00      -9.4133E+00      -7.0908E+00      -1.2663E+01      -7.1123E+00      -1.0523E+01      -1.2128E+01      -8.0487E+00      -9.4225E+00      -9.9016E+00      -7.7538E+00      -1.0425E+01      -7.9393E+00      -1.2223E+01      -8.1944E+00
       1.9550E+00       5.9187E+00      -5.9007E+00      -4.6790E+00      -3.8218E+00      -3.6446E+00      -4.8166E+00      -4.8980E+00      -3.2341E+00      -9.2968E+00      -3.0593E+00      -3.7730E+00      -3.8622E+00      -8.1952E+00      -8.6333E+00      -8.4152E+00      -7.4794E+00      -1.0530E+01      -5.0825E+00      -1.5944E+01      -8.1344E+00      -8.2976E+00      -8.9022E+00      -9.4152E+00      -7.0932E+00      -1.2665E+01      -7.1142E+00      -1.0531E+01      -1.2133E+01      -8.0531E+00      -9.4314E+00      -9.9113E+00      -7.7591E+00      -1.0434E+01      -7.9446E+00      -1.2233E+01      -8.1993E+00
       1.9650E+00       5.9142E+00      -5.8962E+00      -4.6790E+00      -3.8228E+00      -3.6455E+00      -4.8171E+00      -4.9013E+00      -3.2346E+00      -9.2802E+00      -3.0608E+00      -3.7745E+00      -3.8660E+00      -8.1874E+00      -8.6345E+00      -8.4030E+00      -7.4818E+00      -1.0534E+01      -5.0870E+00      -1.5956E+01      -8.1311E+00      -8.2946E+00      -8.9100E+00      -9.4171E+00      -7.0956E+00      -1.2667E+01      -7.1161E+00      -1.0539E+01      -1.2138E+01      -8.0576E+00      -9.4405E+00      -9.9212E+00      -7.7645E+00      -1.0444E+01      -7.9500E+00      -1.2242E+01      -8.2042E+00
       1.9750E+00       5.9097E+00      -5.8917E+00      -4.6790E+00      -3.8238E+00      -3.6465E+00      -4.8175E+00      -4.9046E+00      -3.2350E+00      -9.2633E+00      -3.0623E+00      -3.7760E+00      -3.8698E+00      -8.1795E+00      -8.6358E+00      -8.3906E+00      -7.4842E+00      -1.0538E+01      -5.0916E+00      -1.5969E+01      -8.1278E+00      -8.2915E+00      -8.9179E+00      -9.4191E+00      -7.0980E+00      -1.2668E+01      -7.1181E+00      -1.0547E+01      -1.2143E+01      -8.0622E+00      -9.4497E+00      -9.9312E+00      -7.7700E+00      -1.0454E+01      -7.9555E+00      -1.2252E+01      -8.2092E+00
       1.9850E+00       5.9050E+00      -5.8871E+00      -4.6790E+00      -3.8248E+00      -3.6475E+00      -4.8180E+00      -4.9080E+00      -3.2355E+00      -9.2463E+00      -3.0639E+00      -3.7776E+00      -3.8736E+00      -8.1716E+00      -8.6371E+00      -8.3781E+00      -7.4867E+00      -1.0542E+01      -5.0962E+00      -1.5981E+01      -8.1244E+00      -8.2884E+00      -8.9259E+00      -9.4210E+00      -7.1004E+00      -1.2670E+01      -7.1200E+00      -1.0556E+01      -1.2148E+01      -8.0669E+00      -9.4591E+00      -9.9414E+00      -7.7755E+00      -1.0464E+01      -7.9610E+00      -1.2261E+01      -8.2143E+00
       1.9950E+00       5.9003E+00      -5.8824E+00      -4.6790E+00      -3.8257E+00      -3.6485E+00      -4.8185E+00      -4.9114E+00      -3.2360E+00      -9.2290E+00      -3.0654E+00      -3.7791E+00      -3.8775E+00      -8.1635E+00      -8.6383E+00      -8.3654E+00      -7.4891E+00      -1.0546E+01      -5.1009E+00      -1.5994E+01      -8.1210E+00      -8.2853E+00      -8.9341E+00      -9.4230E+00      -7.1029E+00      -1.2672E+01      -7.1220E+00      -1.0565E+01      -1.2153E+01      -8.0716E+00      -9.4685E+00      -9.9517E+00      -7.7811E+00      -1.0475E+01      -7.9666E+00      -1.2271E+01      -8.2194E+00
       2.0050E+00       5.8956E+00      -5.8777E+00      -4.6790E+00      -3.8268E+00      -3.6495E+00      -4.8190E+00      -4.9149E+00      -3.2364E+00      -9.2114E+00      -3.0670E+00      -3.7807E+00      -3.8814E+00      -8.1553E+00      -8.6396E+00      -8.3525E+00      -7.4916E+00      -1.0550E+01      -5.1057E+00      -1.6007E+01      -8.1175E+00      -8.2820E+00      -8.9423E+00      -9.4250E+00      -7.1054E+00      -1.2673E+01      -7.1240E+00      -1.0573E+01      -1.2159E+01      -8.0764E+00      -9.4781E+00      -9.9621E+00      -7.7868E+00      -1.0485E+01      -7.9723E+00      -1.2281E+01      -8.2246E+00
       2.0150E+00       5.8908E+00      -5.8729E+00      -4.6790E+00      -3.8278E+00      -3.6505E+00      -4.8195E+00      -4.9184E+00      -3.2369E+00      -9.1936E+00      -3.0685E+00      -3.7823E+00      -3.8854E+00      -8.1469E+00      -8.6410E+00      -8.3394E+00      -7.4941E+00      -1.0554E+01      -5.1105E+00      -1.6021E+01      -8.1140E+00      -8.2788E+00      -8.9507E+00      -9.4270E+00      -7.1079E+00      -1.2675E+01      -7.1260E+00      -1.0582E+01      -1.2164E+01      -8.0812E+00      -9.4879E+00      -9.9727E+00      -7.7926E+00      -1.0496E+01      -7.9781E+00      -1.2291E+01      -8.2299E+00
       2.0250E+00       5.8859E+00      -5.8680E+00      -4.6790E+00      -3.8288E+00      -3.6516E+00      -4.8200E+00      -4.9220E+00      -3.2374E+00      -9.1756E+00      -3.0701E+00      -3.7838E+00      -3.8894E+00      -8.1385E+00      -8.6423E+00      -8.3261E+00      -7.4967E+00      -1.0558E+01      -5.1155E+00      -1.6034E+01      -8.1104E+00      -8.2754E+00      -8.9592E+00      -9.4291E+00      -7.1104E+00      -1.2677E+01      -7.1280E+00      -1.0591E+01      -1.2169E+01      -8.0861E+00      -9.4978E+00      -9.9834E+00      -7.7985E+00      -1.0506E+01      -7.9840E+00      -1.2302E+01      -8.2353E+00
       2.0350E+00       5.8809E+00      -5.8631E+00      -4.6790E+00      -3.8299E+00      -3.6526E+00      -4.8205E+00      -4.9256E+00      -3.2379E+00      -9.1573E+00      -3.0717E+00      -3.7854E+00      -3.8935E+00      -8.1299E+00      -8.6436E+00      -8.3127E+00      -7.4992E+00      -1.0562E+01      -5.1204E+00      -1.6048E+01      -8.1068E+00      -8.2721E+00      -8.9678E+00      -9.4311E+00      -7.1130E+00      -1.2679E+01      -7.1301E+00      -1.0600E+01      -1.2175E+01      -8.0911E+00      -9.5077E+00      -9.9942E+00      -7.8044E+00      -1.0517E+01      -7.9899E+00      -1.2312E+01      -8.2407E+00
       2.0450E+00       5.8759E+00      -5.8581E+00      -4.6790E+00      -3.8309E+00      -3.6537E+00      -4.8210E+00      -4.9293E+00      -3.2384E+00      -9.1388E+00      -3.0733E+00      -3.7870E+00      -3.8976E+00      -8.1213E+00      -8.6450E+00      -8.2991E+00      -7.5018E+00      -1.0566E+01      -5.1255E+00      -1.6061E+01      -8.1031E+00      -8.2686E+00      -8.9765E+00      -9.4332E+00      -7.1155E+00      -1.2681E+01      -7.1321E+00      -1.0609E+01      -1.2180E+01      -8.0961E+00      -9.5179E+00      -1.0005E+01      -7.8104E+00      -1.0528E+01      -7.9959E+00      -1.2322E+01      -8.2462E+00
       2.0550E+00       5.8708E+00      -5.8530E+00      -4.6790E+00      -3.8320E+00      -3.6548E+00      -4.8215E+00      -4.9330E+00      -3.2389E+00      -9.1200E+00      -3.0749E+00      -3.7887E+00      -3.9018E+00      -8.1125E+00      -8.6464E+00      -8.2853E+00      -7.5044E+00      -1.0571E+01      -5.1306E+00      -1.6075E+01      -8.0994E+00      -8.2651E+00      -8.9853E+00      -9.4352E+00      -7.1181E+00      -1.2682E+01      -7.1342E+00      -1.0618E+01      -1.2186E+01      -8.1012E+00      -9.5281E+00      -1.0016E+01      -7.8165E+00      -1.0539E+01      -8.0020E+00      -1.2333E+01      -8.2517E+00
       2.0650E+00       5.8657E+00      -5.8479E+00      -4.6790E+00      -3.8331E+00      -3.6559E+00      -4.8220E+00      -4.9368E+00      -3.2394E+00      -9.1010E+00      -3.0765E+00      -3.7903E+00      -3.9060E+00      -8.1036E+00      -8.6478E+00      -8.2714E+00      -7.5070E+00      -1.0575E+01      -5.1357E+00      -1.6090E+01      -8.0956E+00      -8.2616E+00      -8.9943E+00      -9.4373E+00      -7.1207E+00      -1.2684E+01      -7.1363E+00      -1.0628E+01      -1.2191E+01      -8.1064E+00      -9.5385E+00      -1.0028E+01      -7.8227E+00      -1.0551E+01      -8.0082E+00      -1.2344E+01      -8.2574E+00
       2.0750E+00       5.8605E+00      -5.8427E+00      -4.6790E+00      -3.8342E+00      -3.6570E+00      -4.8225E+00      -4.9406E+00      -3.2400E+00      -9.0818E+00      -3.0782E+00      -3.7919E+00      -3.9103E+00      -8.0946E+00      -8.6492E+00      -8.2573E+00      -7.5096E+00      -1.0579E+01      -5.1410E+00      -1.6104E+01      -8.0918E+00      -8.2580E+00      -9.0033E+00      -9.4394E+00      -7.1234E+00      -1.2686E+01      -7.1384E+00      -1.0637E+01      -1.2197E+01      -8.1116E+00      -9.5490E+00      -1.0039E+01      -7.8289E+00      -1.0562E+01      -8.0144E+00      -1.2355E+01      -8.2631E+00
       2.0850E+00       5.8552E+00      -5.8375E+00      -4.6790E+00      -3.8353E+00      -3.6581E+00      -4.8231E+00      -4.9445E+00      -3.2405E+00      -9.0623E+00      -3.0798E+00      -3.7936E+00      -3.9146E+00      -8.0855E+00      -8.6506E+00      -8.2430E+00      -7.5123E+00      -1.0583E+01      -5.1462E+00      -1.6118E+01      -8.0879E+00      -8.2544E+00      -9.0125E+00      -9.4415E+00      -7.1260E+00      -1.2688E+01      -7.1405E+00      -1.0647E+01      -1.2203E+01      -8.1169E+00      -9.5596E+00      -1.0051E+01      -7.8352E+00      -1.0574E+01      -8.0207E+00      -1.2366E+01      -8.2688E+00
       2.0950E+00       5.8499E+00      -5.8322E+00      -4.6790E+00      -3.8364E+00      -3.6592E+00      -4.8236E+00      -4.9484E+00      -3.2410E+00      -9.0427E+00      -3.0815E+00      -3.7952E+00      -3.9190E+00      -8.0763E+00      -8.6520E+00      -8.2285E+00      -7.5149E+00      -1.0587E+01      -5.1516E+00      -1.6133E+01      -8.0840E+00      -8.2507E+00      -9.0217E+00      -9.4437E+00      -7.1287E+00      -1.2690E+01      -7.1426E+00      -1.0657E+01      -1.2209E+01      -8.1223E+00      -9.5704E+00      -1.0062E+01      -7.8416E+00      -1.0585E+01      -8.0270E+00      -1.2377E+01      -8.2746E+00
       2.1050E+00       5.8445E+00      -5.8268E+00      -4.6790E+00      -3.8375E+00      -3.6603E+00      -4.8241E+00      -4.9524E+00      -3.2415E+00      -9.0228E+00      -3.0831E+00      -3.7969E+00      -3.9234E+00      -8.0670E+00      -8.6535E+00      -8.2139E+00      -7.5176E+00      -1.0592E+01      -5.1570E+00      -1.6148E+01      -8.0800E+00      -8.2469E+00      -9.0311E+00      -9.4458E+00      -7.1314E+00      -1.2692E+01      -7.1448E+00      -1.0667E+01      -1.2215E+01      -8.1277E+00      -9.5812E+00      -1.0074E+01      -7.8480E+00      -1.0597E+01      -8.0335E+00      -1.2388E+01      -8.2805E+00
       2.1150E+00       5.8391E+00      -5.8214E+00      -4.6790E+00      -3.8387E+00      -3.6615E+00      -4.8247E+00      -4.9564E+00      -3.2421E+00      -9.0026E+00      -3.0848E+00      -3.7985E+00      -3.9279E+00      -8.0575E+00      -8.6549E+00      -8.1991E+00      -7.5203E+00      -1.0596E+01      -5.1625E+00      -1.6163E+01      -8.0760E+00      -8.2431E+00      -9.0406E+00      -9.4480E+00      -7.1341E+00      -1.2694E+01      -7.1469E+00      -1.0677E+01      -1.2221E+01      -8.1331E+00      -9.5922E+00      -1.0086E+01      -7.8545E+00      -1.0609E+01      -8.0400E+00      -1.2400E+01      -8.2865E+00
       2.1250E+00       5.8336E+00      -5.8159E+00      -4.6790E+00      -3.8398E+00      -3.6626E+00      -4.8252E+00      -4.9604E+00      -3.2426E+00      -8.9823E+00      -3.0865E+00      -3.8002E+00      -3.9324E+00      -8.0480E+00      -8.6564E+00      -8.1841E+00      -7.5231E+00      -1.0600E+01      -5.1680E+00      -1.6178E+01      -8.0719E+00      -8.2392E+00      -9.0502E+00      -9.4502E+00      -7.1368E+00      -1.2696E+01      -7.1491E+00      -1.0687E+01      -1.2227E+01      -8.1387E+00      -9.6033E+00      -1.0098E+01      -7.8611E+00      -1.0621E+01      -8.0466E+00      -1.2411E+01      -8.2925E+00
       2.1350E+00       5.8280E+00      -5.8104E+00      -4.6790E+00      -3.8410E+00      -3.6638E+00      -4.8258E+00      -4.9645E+00      -3.2432E+00      -8.9617E+00      -3.0881E+00      -3.8019E+00      -3.9370E+00      -8.0384E+00      -8.6578E+00      -8.1690E+00      -7.5258E+00      -1.0605E+01      -5.1736E+00      -1.6193E+01      -8.0678E+00      -8.2353E+00      -9.0598E+00      -9.4523E+00      -7.1396E+00      -1.2698E+01      -7.1513E+00      -1.0697E+01      -1.2233E+01      -8.1442E+00      -9.6145E+00      -1.0110E+01      -7.8677E+00      -1.0633E+01      -8.0532E+00      -1.2423E+01      -8.2986E+00
       2.1450E+00       5.8224E+00      -5.8048E+00      -4.6790E+00      -3.8421E+00      -3.6649E+00      -4.8263E+00      -4.9687E+00      -3.2437E+00      -8.9409E+00      -3.0898E+00      -3.8036E+00      -3.9416E+00      -8.0286E+00      -8.6593E+00      -8.1537E+00      -7.5286E+00      -1.0609E+01      -5.1792E+00      -1.6209E+01      -8.0636E+00      -8.2314E+00      -9.0696E+00      -9.4545E+00      -7.1423E+00      -1.2700E+01      -7.1535E+00      -1.0707E+01      -1.2239E+01      -8.1499E+00      -9.6258E+00      -1.0122E+01      -7.8744E+00      -1.0645E+01      -8.0599E+00      -1.2435E+01      -8.3047E+00
       2.1550E+00       5.8168E+00      -5.7992E+00      -4.6790E+00      -3.8433E+00      -3.6661E+00      -4.8269E+00      -4.9729E+00      -3.2443E+00      -8.9199E+00      -3.0915E+00      -3.8053E+00      -3.9463E+00      -8.0188E+00      -8.6608E+00      -8.1383E+00      -7.5313E+00      -1.0614E+01      -5.1849E+00      -1.6224E+01      -8.0594E+00      -8.2274E+00      -9.0795E+00      -9.4567E+00      -7.1451E+00      -1.2702E+01      -7.1556E+00      -1.0717E+01      -1.2245E+01      -8.1556E+00      -9.6373E+00      -1.0135E+01      -7.8812E+00      -1.0658E+01      -8.0667E+00      -1.2447E+01      -8.3109E+00
       2.1650E+00       5.8110E+00      -5.7935E+00      -4.6790E+00      -3.8445E+00      -3.6673E+00      -4.8275E+00      -4.9772E+00      -3.2449E+00      -8.8987E+00      -3.0932E+00      -3.8070E+00      -3.9510E+00      -8.0088E+00      -8.6623E+00      -8.1227E+00      -7.5341E+00      -1.0618E+01      -5.1906E+00      -1.6240E+01      -8.0552E+00      -8.2234E+00      -9.0895E+00      -9.4589E+00      -7.1479E+00      -1.2704E+01      -7.1579E+00      -1.0728E+01      -1.2251E+01      -8.1613E+00      -9.6488E+00      -1.0147E+01      -7.8880E+00      -1.0670E+01      -8.0735E+00      -1.2459E+01      -8.3172E+00
       2.1750E+00       5.8053E+00      -5.7877E+00      -4.6790E+00      -3.8457E+00      -3.6685E+00      -4.8280E+00      -4.9815E+00      -3.2454E+00      -8.8773E+00      -3.0949E+00      -3.8087E+00      -3.9558E+00      -7.9987E+00      -8.6638E+00      -8.1069E+00      -7.5369E+00      -1.0623E+01      -5.1964E+00      -1.6256E+01      -8.0509E+00      -8.2193E+00      -9.0996E+00      -9.4612E+00      -7.1507E+00      -1.2706E+01      -7.1601E+00      -1.0739E+01      -1.2258E+01      -8.1671E+00      -9.6605E+00      -1.0160E+01      -7.8949E+00      -1.0683E+01      -8.0804E+00      -1.2471E+01      -8.3235E+00
       2.1850E+00       5.7995E+00      -5.7819E+00      -4.6790E+00      -3.8469E+00      -3.6697E+00      -4.8286E+00      -4.9858E+00      -3.2460E+00      -8.8557E+00      -3.0966E+00      -3.8104E+00      -3.9606E+00      -7.9886E+00      -8.6652E+00      -8.0910E+00      -7.5397E+00      -1.0627E+01      -5.2023E+00      -1.6272E+01      -8.0465E+00      -8.2151E+00      -9.1098E+00      -9.4634E+00      -7.1535E+00      -1.2708E+01      -7.1623E+00      -1.0749E+01      -1.2264E+01      -8.1730E+00      -9.6722E+00      -1.0173E+01      -7.9019E+00      -1.0696E+01      -8.0874E+00      -1.2483E+01      -8.3298E+00
       2.1950E+00       5.7936E+00      -5.7761E+00      -4.6790E+00      -3.8481E+00      -3.6709E+00      -4.8292E+00      -4.9902E+00      -3.2466E+00      -8.8339E+00      -3.0984E+00      -3.8121E+00      -3.9655E+00      -7.9783E+00      -8.6667E+00      -8.0750E+00      -7.5426E+00      -1.0631E+01      -5.2082E+00      -1.6288E+01      -8.0421E+00      -8.2109E+00      -9.1201E+00      -9.4656E+00      -7.1563E+00      -1.2710E+01      -7.1645E+00      -1.0760E+01      -1.2270E+01      -8.1788E+00      -9.6840E+00      -1.0186E+01      -7.9089E+00      -1.0709E+01      -8.0944E+00      -1.2495E+01      -8.3363E+00
       2.2050E+00       5.7877E+00      -5.7702E+00      -4.6790E+00      -3.8493E+00      -3.6721E+00      -4.8298E+00      -4.9947E+00      -3.2471E+00      -8.8119E+00      -3.1001E+00      -3.8138E+00      -3.9704E+00      -7.9680E+00      -8.6682E+00      -8.0588E+00      -7.5454E+00      -1.0636E+01      -5.2141E+00      -1.6305E+01      -8.0376E+00      -8.2067E+00      -9.1305E+00      -9.4679E+00      -7.1592E+00      -1.2712E+01      -7.1668E+00      -1.0771E+01      -1.2277E+01      -8.1848E+00      -9.6960E+00      -1.0199E+01      -7.9160E+00      -1.0722E+01      -8.1014E+00      -1.2508E+01      -8.3427E+00
