# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1650E+00       6.0957E+00      -6.0771E+00      -4.6792E+00      -3.8849E+00      -3.7069E+00      -4.8604E+00      -4.7673E+00      -3.1095E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5023E+00      -8.5864E+00      -8.8975E+00      -7.4703E+00      -1.0449E+01      -4.9050E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5938E+00      -9.3864E+00      -7.0847E+00      -1.2495E+01      -6.9171E+00      -1.0099E+01      -1.1832E+01      -7.8755E+00      -9.0751E+00      -9.6222E+00      -7.6463E+00      -1.0146E+01      -7.8325E+00      -1.1754E+01      -7.8985E+00
       1.1750E+00       6.0957E+00      -6.0771E+00      -4.6792E+00      -3.8843E+00      -3.7063E+00      -4.8612E+00      -4.7673E+00      -3.1100E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4697E+00      -1.0448E+01      -4.9050E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5938E+00      -9.3873E+00      -7.0841E+00      -1.2495E+01      -6.9176E+00      -1.0100E+01      -1.1833E+01      -7.8754E+00      -9.0750E+00      -9.6216E+00      -7.6457E+00      -1.0145E+01      -7.8318E+00      -1.1755E+01      -7.8990E+00
       1.1850E+00       6.0957E+00      -6.0772E+00      -4.6792E+00      -3.8836E+00      -3.7056E+00      -4.8619E+00      -4.7673E+00      -3.1105E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4691E+00      -1.0448E+01      -4.9050E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5938E+00      -9.3880E+00      -7.0835E+00      -1.2496E+01      -6.9181E+00      -1.0100E+01      -1.1833E+01      -7.8754E+00      -9.0750E+00      -9.6210E+00      -7.6451E+00      -1.0145E+01      -7.8312E+00      -1.1755E+01      -7.8995E+00
       1.1950E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8830E+00      -3.7050E+00      -4.8626E+00      -4.7673E+00      -3.1110E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4685E+00      -1.0447E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5938E+00      -9.3887E+00      -7.0829E+00      -1.2496E+01      -6.9186E+00      -1.0101E+01      -1.1834E+01      -7.8754E+00      -9.0750E+00      -9.6203E+00      -7.6445E+00      -1.0144E+01      -7.8306E+00      -1.1756E+01      -7.9000E+00
       1.2050E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8824E+00      -3.7044E+00      -4.8633E+00      -4.7673E+00      -3.1116E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4679E+00      -1.0446E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5938E+00      -9.3894E+00      -7.0822E+00      -1.2497E+01      -6.9191E+00      -1.0101E+01      -1.1834E+01      -7.8754E+00      -9.0750E+00      -9.6197E+00      -7.6439E+00      -1.0143E+01      -7.8300E+00      -1.1756E+01      -7.9005E+00
       1.2150E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8817E+00      -3.7038E+00      -4.8639E+00      -4.7673E+00      -3.1121E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4673E+00      -1.0446E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3900E+00      -7.0816E+00      -1.2497E+01      -6.9197E+00      -1.0102E+01      -1.1835E+01      -7.8754E+00      -9.0749E+00      -9.6191E+00      -7.6432E+00      -1.0143E+01      -7.8293E+00      -1.1757E+01      -7.9011E+00
       1.2250E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8811E+00      -3.7031E+00      -4.8644E+00      -4.7673E+00      -3.1126E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4666E+00      -1.0445E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3905E+00      -7.0810E+00      -1.2498E+01      -6.9202E+00      -1.0102E+01      -1.1835E+01      -7.8754E+00      -9.0749E+00      -9.6184E+00      -7.6426E+00      -1.0142E+01      -7.8287E+00      -1.1757E+01      -7.9016E+00
       1.2350E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8804E+00      -3.7025E+00      -4.8649E+00      -4.7673E+00      -3.1132E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8975E+00      -7.4660E+00      -1.0445E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3910E+00      -7.0803E+00      -1.2498E+01      -6.9208E+00      -1.0103E+01      -1.1836E+01      -7.8754E+00      -9.0749E+00      -9.6178E+00      -7.6419E+00      -1.0141E+01      -7.8280E+00      -1.1758E+01      -7.9021E+00
       1.2450E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8798E+00      -3.7018E+00      -4.8654E+00      -4.7673E+00      -3.1137E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8976E+00      -7.4653E+00      -1.0444E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3915E+00      -7.0797E+00      -1.2499E+01      -6.9213E+00      -1.0103E+01      -1.1837E+01      -7.8754E+00      -9.0749E+00      -9.6171E+00      -7.6413E+00      -1.0141E+01      -7.8273E+00      -1.1758E+01      -7.9027E+00
       1.2550E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8791E+00      -3.7011E+00      -4.8658E+00      -4.7672E+00      -3.1143E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8976E+00      -7.4647E+00      -1.0443E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3919E+00      -7.0790E+00      -1.2500E+01      -6.9219E+00      -1.0104E+01      -1.1837E+01      -7.8754E+00      -9.0749E+00      -9.6164E+00      -7.6406E+00      -1.0140E+01      -7.8267E+00      -1.1759E+01      -7.9033E+00
       1.2650E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8784E+00      -3.7004E+00      -4.8661E+00      -4.7672E+00      -3.1149E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8976E+00      -7.4640E+00      -1.0443E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3922E+00      -7.0783E+00      -1.2500E+01      -6.9225E+00      -1.0105E+01      -1.1838E+01      -7.8754E+00      -9.0748E+00      -9.6157E+00      -7.6399E+00      -1.0139E+01      -7.8260E+00      -1.1759E+01      -7.9038E+00
       1.2750E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8777E+00      -3.6998E+00      -4.8664E+00      -4.7672E+00      -3.1155E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8976E+00      -7.4633E+00      -1.0442E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4015E+00      -8.5937E+00      -9.3925E+00      -7.0777E+00      -1.2501E+01      -6.9231E+00      -1.0105E+01      -1.1838E+01      -7.8754E+00      -9.0748E+00      -9.6151E+00      -7.6392E+00      -1.0139E+01      -7.8253E+00      -1.1760E+01      -7.9044E+00
       1.2850E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8770E+00      -3.6991E+00      -4.8667E+00      -4.7672E+00      -3.1161E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5024E+00      -8.5864E+00      -8.8976E+00      -7.4627E+00      -1.0441E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4016E+00      -8.5936E+00      -9.3928E+00      -7.0770E+00      -1.2501E+01      -6.9237E+00      -1.0106E+01      -1.1839E+01      -7.8754E+00      -9.0748E+00      -9.6144E+00      -7.6386E+00      -1.0138E+01      -7.8246E+00      -1.1761E+01      -7.9050E+00
       1.2950E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8763E+00      -3.6984E+00      -4.8669E+00      -4.7672E+00      -3.1167E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4620E+00      -1.0441E+01      -4.9049E+00      -1.5456E+01      -8.2652E+00      -8.4016E+00      -8.5936E+00      -9.3930E+00      -7.0763E+00      -1.2502E+01      -6.9243E+00      -1.0106E+01      -1.1839E+01      -7.8753E+00      -9.0748E+00      -9.6137E+00      -7.6379E+00      -1.0137E+01      -7.8239E+00      -1.1761E+01      -7.9056E+00
       1.3050E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8756E+00      -3.6977E+00      -4.8671E+00      -4.7672E+00      -3.1173E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4613E+00      -1.0440E+01      -4.9049E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5936E+00      -9.3932E+00      -7.0756E+00      -1.2503E+01      -6.9249E+00      -1.0107E+01      -1.1840E+01      -7.8753E+00      -9.0747E+00      -9.6130E+00      -7.6372E+00      -1.0136E+01      -7.8232E+00      -1.1762E+01      -7.9062E+00
       1.3150E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8749E+00      -3.6970E+00      -4.8672E+00      -4.7672E+00      -3.1179E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4606E+00      -1.0439E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5936E+00      -9.3934E+00      -7.0749E+00      -1.2503E+01      -6.9256E+00      -1.0108E+01      -1.1841E+01      -7.8753E+00      -9.0747E+00      -9.6123E+00      -7.6365E+00      -1.0136E+01      -7.8225E+00      -1.1762E+01      -7.9068E+00
       1.3250E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8742E+00      -3.6962E+00      -4.8673E+00      -4.7672E+00      -3.1185E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4599E+00      -1.0438E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5936E+00      -9.3935E+00      -7.0742E+00      -1.2504E+01      -6.9262E+00      -1.0108E+01      -1.1841E+01      -7.8753E+00      -9.0747E+00      -9.6116E+00      -7.6358E+00      -1.0135E+01      -7.8218E+00      -1.1763E+01      -7.9075E+00
       1.3350E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8735E+00      -3.6955E+00      -4.8674E+00      -4.7672E+00      -3.1192E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4592E+00      -1.0438E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5936E+00      -9.3935E+00      -7.0735E+00      -1.2504E+01      -6.9268E+00      -1.0109E+01      -1.1842E+01      -7.8753E+00      -9.0747E+00      -9.6108E+00      -7.6350E+00      -1.0134E+01      -7.8211E+00      -1.1764E+01      -7.9081E+00
       1.3450E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8727E+00      -3.6948E+00      -4.8674E+00      -4.7672E+00      -3.1198E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4585E+00      -1.0437E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5936E+00      -9.3936E+00      -7.0728E+00      -1.2505E+01      -6.9275E+00      -1.0109E+01      -1.1843E+01      -7.8753E+00      -9.0746E+00      -9.6101E+00      -7.6343E+00      -1.0134E+01      -7.8203E+00      -1.1764E+01      -7.9087E+00
       1.3550E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8720E+00      -3.6941E+00      -4.8674E+00      -4.7672E+00      -3.1205E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4577E+00      -1.0436E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5935E+00      -9.3936E+00      -7.0720E+00      -1.2506E+01      -6.9281E+00      -1.0110E+01      -1.1843E+01      -7.8753E+00      -9.0746E+00      -9.6094E+00      -7.6336E+00      -1.0133E+01      -7.8196E+00      -1.1765E+01      -7.9094E+00
       1.3650E+00       6.0958E+00      -6.0772E+00      -4.6792E+00      -3.8713E+00      -3.6933E+00      -4.8673E+00      -4.7672E+00      -3.1211E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4570E+00      -1.0436E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5935E+00      -9.3935E+00      -7.0713E+00      -1.2506E+01      -6.9288E+00      -1.0111E+01      -1.1844E+01      -7.8753E+00      -9.0746E+00      -9.6086E+00      -7.6328E+00      -1.0132E+01      -7.8189E+00      -1.1766E+01      -7.9101E+00
       1.3750E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8705E+00      -3.6926E+00      -4.8673E+00      -4.7672E+00      -3.1218E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4563E+00      -1.0435E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5935E+00      -9.3934E+00      -7.0706E+00      -1.2507E+01      -6.9295E+00      -1.0111E+01      -1.1845E+01      -7.8753E+00      -9.0746E+00      -9.6079E+00      -7.6321E+00      -1.0131E+01      -7.8181E+00      -1.1766E+01      -7.9107E+00
       1.3850E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8698E+00      -3.6918E+00      -4.8671E+00      -4.7672E+00      -3.1225E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5864E+00      -8.8976E+00      -7.4555E+00      -1.0434E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4016E+00      -8.5935E+00      -9.3933E+00      -7.0698E+00      -1.2508E+01      -6.9302E+00      -1.0112E+01      -1.1845E+01      -7.8753E+00      -9.0745E+00      -9.6072E+00      -7.6314E+00      -1.0131E+01      -7.8174E+00      -1.1767E+01      -7.9114E+00
       1.3950E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8690E+00      -3.6911E+00      -4.8670E+00      -4.7672E+00      -3.1231E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5863E+00      -8.8976E+00      -7.4548E+00      -1.0433E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5935E+00      -9.3932E+00      -7.0691E+00      -1.2508E+01      -6.9309E+00      -1.0113E+01      -1.1846E+01      -7.8753E+00      -9.0745E+00      -9.6064E+00      -7.6306E+00      -1.0130E+01      -7.8166E+00      -1.1768E+01      -7.9121E+00
       1.4050E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8682E+00      -3.6903E+00      -4.8668E+00      -4.7672E+00      -3.1238E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5863E+00      -8.8976E+00      -7.4541E+00      -1.0433E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5935E+00      -9.3930E+00      -7.0683E+00      -1.2509E+01      -6.9315E+00      -1.0113E+01      -1.1847E+01      -7.8752E+00      -9.0745E+00      -9.6056E+00      -7.6299E+00      -1.0129E+01      -7.8159E+00      -1.1768E+01      -7.9128E+00
       1.4150E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8675E+00      -3.6896E+00      -4.8666E+00      -4.7672E+00      -3.1245E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5863E+00      -8.8976E+00      -7.4533E+00      -1.0432E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5935E+00      -9.3928E+00      -7.0676E+00      -1.2510E+01      -6.9322E+00      -1.0114E+01      -1.1847E+01      -7.8752E+00      -9.0745E+00      -9.6049E+00      -7.6291E+00      -1.0128E+01      -7.8151E+00      -1.1769E+01      -7.9135E+00
       1.4250E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8667E+00      -3.6888E+00      -4.8663E+00      -4.7672E+00      -3.1252E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5025E+00      -8.5863E+00      -8.8976E+00      -7.4526E+00      -1.0431E+01      -4.9048E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5935E+00      -9.3926E+00      -7.0668E+00      -1.2511E+01      -6.9330E+00      -1.0115E+01      -1.1848E+01      -7.8752E+00      -9.0745E+00      -9.6041E+00      -7.6283E+00      -1.0128E+01      -7.8143E+00      -1.1770E+01      -7.9142E+00
       1.4350E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8659E+00      -3.6880E+00      -4.8661E+00      -4.7672E+00      -3.1259E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5026E+00      -8.5863E+00      -8.8976E+00      -7.4518E+00      -1.0430E+01      -4.9047E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5934E+00      -9.3923E+00      -7.0660E+00      -1.2511E+01      -6.9337E+00      -1.0115E+01      -1.1849E+01      -7.8752E+00      -9.0744E+00      -9.6034E+00      -7.6276E+00      -1.0127E+01      -7.8136E+00      -1.1770E+01      -7.9149E+00
       1.4450E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8651E+00      -3.6873E+00      -4.8658E+00      -4.7672E+00      -3.1267E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5026E+00      -8.5863E+00      -8.8976E+00      -7.4510E+00      -1.0430E+01      -4.9047E+00      -1.5456E+01      -8.2653E+00      -8.4017E+00      -8.5934E+00      -9.3920E+00      -7.0653E+00      -1.2512E+01      -6.9344E+00      -1.0116E+01      -1.1849E+01      -7.8752E+00      -9.0744E+00      -9.6026E+00      -7.6268E+00      -1.0126E+01      -7.8128E+00      -1.1771E+01      -7.9156E+00
       1.4550E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8644E+00      -3.6865E+00      -4.8655E+00      -4.7671E+00      -3.1274E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5026E+00      -8.5863E+00      -8.8976E+00      -7.4503E+00      -1.0429E+01      -4.9047E+00      -1.5455E+01      -8.2653E+00      -8.4017E+00      -8.5934E+00      -9.3917E+00      -7.0645E+00      -1.2513E+01      -6.9351E+00      -1.0117E+01      -1.1850E+01      -7.8752E+00      -9.0744E+00      -9.6018E+00      -7.6260E+00      -1.0125E+01      -7.8120E+00      -1.1772E+01      -7.9163E+00
       1.4650E+00       6.0959E+00      -6.0772E+00      -4.6792E+00      -3.8636E+00      -3.6857E+00      -4.8651E+00      -4.7671E+00      -3.1281E+00      -9.9535E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5026E+00      -8.5863E+00      -8.8976E+00      -7.4495E+00      -1.0428E+01      -4.9047E+00      -1.5455E+01      -8.2653E+00      -8.4017E+00      -8.5934E+00      -9.3914E+00      -7.0637E+00      -1.2513E+01      -6.9359E+00      -1.0118E+01      -1.1851E+01      -7.8752E+00      -9.0744E+00      -9.6010E+00      -7.6253E+00      -1.0124E+01      -7.8112E+00      -1.1772E+01      -7.9170E+00
