# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6950E+00       6.0883E+00      -6.0697E+00      -4.6792E+00      -3.9011E+00      -3.7230E+00      -4.8695E+00      -4.7712E+00      -3.0963E+00      -9.9278E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4910E+00      -8.5900E+00      -8.8789E+00      -7.4862E+00      -1.0465E+01      -4.9125E+00      -1.5475E+01      -8.2613E+00      -8.3939E+00      -8.6053E+00      -9.3954E+00      -7.1007E+00      -1.2485E+01      -6.9038E+00      -1.0097E+01      -1.1827E+01      -7.8830E+00      -9.0902E+00      -9.6529E+00      -7.6697E+00      -1.0177E+01      -7.8559E+00      -1.1756E+01      -7.8927E+00
       2.7050E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9009E+00      -3.7229E+00      -4.8704E+00      -4.7712E+00      -3.0964E+00      -9.9279E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4910E+00      -8.5900E+00      -8.8790E+00      -7.4860E+00      -1.0464E+01      -4.9125E+00      -1.5475E+01      -8.2613E+00      -8.3939E+00      -8.6052E+00      -9.3963E+00      -7.1005E+00      -1.2485E+01      -6.9039E+00      -1.0097E+01      -1.1827E+01      -7.8830E+00      -9.0902E+00      -9.6528E+00      -7.6696E+00      -1.0176E+01      -7.8558E+00      -1.1756E+01      -7.8928E+00
       2.7150E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9008E+00      -3.7227E+00      -4.8714E+00      -4.7712E+00      -3.0965E+00      -9.9279E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8790E+00      -7.4859E+00      -1.0464E+01      -4.9125E+00      -1.5475E+01      -8.2613E+00      -8.3939E+00      -8.6052E+00      -9.3973E+00      -7.1004E+00      -1.2485E+01      -6.9039E+00      -1.0098E+01      -1.1827E+01      -7.8830E+00      -9.0902E+00      -9.6526E+00      -7.6694E+00      -1.0176E+01      -7.8556E+00      -1.1756E+01      -7.8929E+00
       2.7250E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9007E+00      -3.7226E+00      -4.8723E+00      -4.7712E+00      -3.0966E+00      -9.9279E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8790E+00      -7.4858E+00      -1.0464E+01      -4.9125E+00      -1.5475E+01      -8.2613E+00      -8.3939E+00      -8.6052E+00      -9.3982E+00      -7.1003E+00      -1.2485E+01      -6.9040E+00      -1.0098E+01      -1.1827E+01      -7.8830E+00      -9.0902E+00      -9.6525E+00      -7.6693E+00      -1.0176E+01      -7.8555E+00      -1.1756E+01      -7.8930E+00
       2.7350E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9005E+00      -3.7224E+00      -4.8732E+00      -4.7712E+00      -3.0967E+00      -9.9279E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8790E+00      -7.4856E+00      -1.0464E+01      -4.9125E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6052E+00      -9.3991E+00      -7.1001E+00      -1.2485E+01      -6.9041E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0902E+00      -9.6523E+00      -7.6691E+00      -1.0176E+01      -7.8553E+00      -1.1756E+01      -7.8930E+00
       2.7450E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9004E+00      -3.7223E+00      -4.8741E+00      -4.7712E+00      -3.0968E+00      -9.9280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8790E+00      -7.4855E+00      -1.0464E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6052E+00      -9.4000E+00      -7.1000E+00      -1.2486E+01      -6.9042E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0901E+00      -9.6522E+00      -7.6690E+00      -1.0176E+01      -7.8552E+00      -1.1756E+01      -7.8931E+00
       2.7550E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9002E+00      -3.7222E+00      -4.8750E+00      -4.7712E+00      -3.0969E+00      -9.9280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8791E+00      -7.4854E+00      -1.0464E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6052E+00      -9.4009E+00      -7.0998E+00      -1.2486E+01      -6.9043E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0901E+00      -9.6520E+00      -7.6688E+00      -1.0176E+01      -7.8550E+00      -1.1756E+01      -7.8932E+00
       2.7650E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.9001E+00      -3.7220E+00      -4.8758E+00      -4.7712E+00      -3.0970E+00      -9.9280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8791E+00      -7.4852E+00      -1.0464E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6052E+00      -9.4017E+00      -7.0997E+00      -1.2486E+01      -6.9044E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0901E+00      -9.6519E+00      -7.6687E+00      -1.0176E+01      -7.8549E+00      -1.1756E+01      -7.8933E+00
       2.7750E+00       6.0883E+00      -6.0698E+00      -4.6792E+00      -3.8999E+00      -3.7219E+00      -4.8766E+00      -4.7712E+00      -3.0971E+00      -9.9280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4911E+00      -8.5900E+00      -8.8791E+00      -7.4851E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4026E+00      -7.0995E+00      -1.2486E+01      -6.9045E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0901E+00      -9.6517E+00      -7.6685E+00      -1.0175E+01      -7.8547E+00      -1.1756E+01      -7.8934E+00
       2.7850E+00       6.0884E+00      -6.0698E+00      -4.6792E+00      -3.8998E+00      -3.7217E+00      -4.8774E+00      -4.7712E+00      -3.0972E+00      -9.9281E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8791E+00      -7.4849E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4034E+00      -7.0994E+00      -1.2486E+01      -6.9047E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0901E+00      -9.6515E+00      -7.6684E+00      -1.0175E+01      -7.8546E+00      -1.1757E+01      -7.8935E+00
       2.7950E+00       6.0884E+00      -6.0698E+00      -4.6792E+00      -3.8996E+00      -3.7216E+00      -4.8782E+00      -4.7712E+00      -3.0973E+00      -9.9281E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8791E+00      -7.4848E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4041E+00      -7.0992E+00      -1.2486E+01      -6.9048E+00      -1.0098E+01      -1.1827E+01      -7.8829E+00      -9.0900E+00      -9.6514E+00      -7.6682E+00      -1.0175E+01      -7.8544E+00      -1.1757E+01      -7.8936E+00
       2.8050E+00       6.0884E+00      -6.0698E+00      -4.6792E+00      -3.8995E+00      -3.7214E+00      -4.8790E+00      -4.7712E+00      -3.0974E+00      -9.9281E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8792E+00      -7.4846E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4049E+00      -7.0991E+00      -1.2486E+01      -6.9049E+00      -1.0098E+01      -1.1828E+01      -7.8829E+00      -9.0900E+00      -9.6512E+00      -7.6681E+00      -1.0175E+01      -7.8543E+00      -1.1757E+01      -7.8937E+00
       2.8150E+00       6.0884E+00      -6.0698E+00      -4.6792E+00      -3.8993E+00      -3.7212E+00      -4.8797E+00      -4.7712E+00      -3.0975E+00      -9.9281E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8792E+00      -7.4845E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4056E+00      -7.0989E+00      -1.2486E+01      -6.9050E+00      -1.0098E+01      -1.1828E+01      -7.8829E+00      -9.0900E+00      -9.6510E+00      -7.6679E+00      -1.0175E+01      -7.8541E+00      -1.1757E+01      -7.8938E+00
       2.8250E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8992E+00      -3.7211E+00      -4.8804E+00      -4.7711E+00      -3.0977E+00      -9.9282E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8792E+00      -7.4843E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3940E+00      -8.6051E+00      -9.4063E+00      -7.0988E+00      -1.2486E+01      -6.9051E+00      -1.0099E+01      -1.1828E+01      -7.8829E+00      -9.0900E+00      -9.6508E+00      -7.6677E+00      -1.0175E+01      -7.8539E+00      -1.1757E+01      -7.8939E+00
       2.8350E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8990E+00      -3.7209E+00      -4.8811E+00      -4.7711E+00      -3.0978E+00      -9.9282E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8792E+00      -7.4841E+00      -1.0463E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3941E+00      -8.6050E+00      -9.4070E+00      -7.0986E+00      -1.2486E+01      -6.9052E+00      -1.0099E+01      -1.1828E+01      -7.8829E+00      -9.0900E+00      -9.6507E+00      -7.6676E+00      -1.0174E+01      -7.8538E+00      -1.1757E+01      -7.8940E+00
       2.8450E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8988E+00      -3.7208E+00      -4.8817E+00      -4.7711E+00      -3.0979E+00      -9.9282E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4912E+00      -8.5900E+00      -8.8792E+00      -7.4840E+00      -1.0462E+01      -4.9124E+00      -1.5475E+01      -8.2613E+00      -8.3941E+00      -8.6050E+00      -9.4077E+00      -7.0985E+00      -1.2487E+01      -6.9053E+00      -1.0099E+01      -1.1828E+01      -7.8828E+00      -9.0899E+00      -9.6505E+00      -7.6674E+00      -1.0174E+01      -7.8536E+00      -1.1757E+01      -7.8941E+00
       2.8550E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8987E+00      -3.7206E+00      -4.8824E+00      -4.7711E+00      -3.0980E+00      -9.9283E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5900E+00      -8.8793E+00      -7.4838E+00      -1.0462E+01      -4.9123E+00      -1.5475E+01      -8.2613E+00      -8.3941E+00      -8.6050E+00      -9.4083E+00      -7.0983E+00      -1.2487E+01      -6.9055E+00      -1.0099E+01      -1.1828E+01      -7.8828E+00      -9.0899E+00      -9.6503E+00      -7.6672E+00      -1.0174E+01      -7.8534E+00      -1.1757E+01      -7.8943E+00
       2.8650E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8985E+00      -3.7204E+00      -4.8830E+00      -4.7711E+00      -3.0981E+00      -9.9283E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5900E+00      -8.8793E+00      -7.4837E+00      -1.0462E+01      -4.9123E+00      -1.5475E+01      -8.2613E+00      -8.3941E+00      -8.6050E+00      -9.4089E+00      -7.0981E+00      -1.2487E+01      -6.9056E+00      -1.0099E+01      -1.1828E+01      -7.8828E+00      -9.0899E+00      -9.6501E+00      -7.6670E+00      -1.0174E+01      -7.8532E+00      -1.1757E+01      -7.8944E+00
       2.8750E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8983E+00      -3.7203E+00      -4.8836E+00      -4.7711E+00      -3.0983E+00      -9.9283E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5900E+00      -8.8793E+00      -7.4835E+00      -1.0462E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6050E+00      -9.4095E+00      -7.0980E+00      -1.2487E+01      -6.9057E+00      -1.0099E+01      -1.1828E+01      -7.8828E+00      -9.0899E+00      -9.6499E+00      -7.6669E+00      -1.0174E+01      -7.8531E+00      -1.1757E+01      -7.8945E+00
       2.8850E+00       6.0884E+00      -6.0699E+00      -4.6792E+00      -3.8982E+00      -3.7201E+00      -4.8842E+00      -4.7711E+00      -3.0984E+00      -9.9283E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5899E+00      -8.8793E+00      -7.4833E+00      -1.0462E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6050E+00      -9.4101E+00      -7.0978E+00      -1.2487E+01      -6.9058E+00      -1.0099E+01      -1.1828E+01      -7.8828E+00      -9.0899E+00      -9.6498E+00      -7.6667E+00      -1.0173E+01      -7.8529E+00      -1.1758E+01      -7.8946E+00
       2.8950E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8980E+00      -3.7199E+00      -4.8847E+00      -4.7711E+00      -3.0985E+00      -9.9284E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5899E+00      -8.8793E+00      -7.4832E+00      -1.0462E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6050E+00      -9.4107E+00      -7.0976E+00      -1.2487E+01      -6.9060E+00      -1.0099E+01      -1.1829E+01      -7.8828E+00      -9.0898E+00      -9.6496E+00      -7.6665E+00      -1.0173E+01      -7.8527E+00      -1.1758E+01      -7.8947E+00
       2.9050E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8978E+00      -3.7197E+00      -4.8853E+00      -4.7711E+00      -3.0987E+00      -9.9284E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5899E+00      -8.8794E+00      -7.4830E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6049E+00      -9.4112E+00      -7.0974E+00      -1.2487E+01      -6.9061E+00      -1.0099E+01      -1.1829E+01      -7.8828E+00      -9.0898E+00      -9.6494E+00      -7.6663E+00      -1.0173E+01      -7.8525E+00      -1.1758E+01      -7.8948E+00
       2.9150E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8976E+00      -3.7196E+00      -4.8858E+00      -4.7711E+00      -3.0988E+00      -9.9284E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5899E+00      -8.8794E+00      -7.4828E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6049E+00      -9.4117E+00      -7.0973E+00      -1.2487E+01      -6.9062E+00      -1.0100E+01      -1.1829E+01      -7.8828E+00      -9.0898E+00      -9.6492E+00      -7.6661E+00      -1.0173E+01      -7.8523E+00      -1.1758E+01      -7.8950E+00
       2.9250E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8975E+00      -3.7194E+00      -4.8862E+00      -4.7711E+00      -3.0989E+00      -9.9284E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4913E+00      -8.5899E+00      -8.8794E+00      -7.4826E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6049E+00      -9.4122E+00      -7.0971E+00      -1.2488E+01      -6.9064E+00      -1.0100E+01      -1.1829E+01      -7.8828E+00      -9.0898E+00      -9.6490E+00      -7.6660E+00      -1.0173E+01      -7.8522E+00      -1.1758E+01      -7.8951E+00
       2.9350E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8973E+00      -3.7192E+00      -4.8867E+00      -4.7711E+00      -3.0990E+00      -9.9284E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8794E+00      -7.4825E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3941E+00      -8.6049E+00      -9.4126E+00      -7.0969E+00      -1.2488E+01      -6.9065E+00      -1.0100E+01      -1.1829E+01      -7.8828E+00      -9.0898E+00      -9.6488E+00      -7.6658E+00      -1.0172E+01      -7.8520E+00      -1.1758E+01      -7.8952E+00
       2.9450E+00       6.0885E+00      -6.0699E+00      -4.6792E+00      -3.8971E+00      -3.7191E+00      -4.8871E+00      -4.7711E+00      -3.0992E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8794E+00      -7.4823E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6049E+00      -9.4131E+00      -7.0968E+00      -1.2488E+01      -6.9066E+00      -1.0100E+01      -1.1829E+01      -7.8827E+00      -9.0897E+00      -9.6487E+00      -7.6656E+00      -1.0172E+01      -7.8518E+00      -1.1758E+01      -7.8953E+00
       2.9550E+00       6.0885E+00      -6.0700E+00      -4.6792E+00      -3.8970E+00      -3.7189E+00      -4.8875E+00      -4.7711E+00      -3.0993E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8795E+00      -7.4822E+00      -1.0461E+01      -4.9123E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6049E+00      -9.4135E+00      -7.0966E+00      -1.2488E+01      -6.9067E+00      -1.0100E+01      -1.1829E+01      -7.8827E+00      -9.0897E+00      -9.6485E+00      -7.6655E+00      -1.0172E+01      -7.8516E+00      -1.1758E+01      -7.8954E+00
       2.9650E+00       6.0885E+00      -6.0700E+00      -4.6792E+00      -3.8968E+00      -3.7188E+00      -4.8879E+00      -4.7711E+00      -3.0994E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8795E+00      -7.4820E+00      -1.0460E+01      -4.9122E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6049E+00      -9.4138E+00      -7.0965E+00      -1.2488E+01      -6.9069E+00      -1.0100E+01      -1.1829E+01      -7.8827E+00      -9.0897E+00      -9.6483E+00      -7.6653E+00      -1.0172E+01      -7.8515E+00      -1.1758E+01      -7.8955E+00
       2.9750E+00       6.0885E+00      -6.0700E+00      -4.6792E+00      -3.8967E+00      -3.7186E+00      -4.8882E+00      -4.7711E+00      -3.0995E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8795E+00      -7.4819E+00      -1.0460E+01      -4.9122E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6049E+00      -9.4141E+00      -7.0963E+00      -1.2488E+01      -6.9070E+00      -1.0100E+01      -1.1830E+01      -7.8827E+00      -9.0897E+00      -9.6482E+00      -7.6652E+00      -1.0172E+01      -7.8514E+00      -1.1759E+01      -7.8956E+00
       2.9850E+00       6.0885E+00      -6.0700E+00      -4.6792E+00      -3.8966E+00      -3.7185E+00      -4.8884E+00      -4.7711E+00      -3.0996E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8795E+00      -7.4818E+00      -1.0460E+01      -4.9122E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6048E+00      -9.4143E+00      -7.0962E+00      -1.2488E+01      -6.9070E+00      -1.0100E+01      -1.1830E+01      -7.8827E+00      -9.0897E+00      -9.6481E+00      -7.6651E+00      -1.0172E+01      -7.8513E+00      -1.1759E+01      -7.8957E+00
       2.9950E+00       6.0885E+00      -6.0700E+00      -4.6792E+00      -3.8965E+00      -3.7185E+00      -4.8885E+00      -4.7711E+00      -3.0996E+00      -9.9285E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4914E+00      -8.5899E+00      -8.8795E+00      -7.4817E+00      -1.0460E+01      -4.9122E+00      -1.5475E+01      -8.2614E+00      -8.3942E+00      -8.6048E+00      -9.4145E+00      -7.0962E+00      -1.2488E+01      -6.9071E+00      -1.0100E+01      -1.1830E+01      -7.8827E+00      -9.0897E+00      -9.6480E+00      -7.6650E+00      -1.0172E+01      -7.8512E+00      -1.1759E+01      -7.8957E+00
