# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1450E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7120E+00      -4.7708E+00      -3.0925E+00      -9.9309E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5897E+00      -8.8811E+00      -7.4950E+00      -1.0473E+01      -4.9117E+00      -1.5474E+01      -8.2616E+00      -8.3947E+00      -8.6041E+00      -9.2378E+00      -7.1096E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0888E+00      -9.6602E+00      -7.6778E+00      -1.0184E+01      -7.8641E+00      -1.1750E+01      -7.8880E+00
       1.1550E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9102E+00      -3.7320E+00      -4.7125E+00      -4.7708E+00      -3.0925E+00      -9.9309E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5897E+00      -8.8811E+00      -7.4950E+00      -1.0473E+01      -4.9117E+00      -1.5474E+01      -8.2616E+00      -8.3947E+00      -8.6041E+00      -9.2384E+00      -7.1096E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0888E+00      -9.6602E+00      -7.6778E+00      -1.0184E+01      -7.8641E+00      -1.1750E+01      -7.8880E+00
       1.1650E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7131E+00      -4.7708E+00      -3.0925E+00      -9.9310E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5897E+00      -8.8811E+00      -7.4950E+00      -1.0473E+01      -4.9117E+00      -1.5474E+01      -8.2617E+00      -8.3947E+00      -8.6041E+00      -9.2389E+00      -7.1096E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0888E+00      -9.6601E+00      -7.6777E+00      -1.0184E+01      -7.8641E+00      -1.1750E+01      -7.8880E+00
       1.1750E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7137E+00      -4.7708E+00      -3.0925E+00      -9.9310E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5896E+00      -8.8811E+00      -7.4950E+00      -1.0473E+01      -4.9117E+00      -1.5474E+01      -8.2617E+00      -8.3947E+00      -8.6041E+00      -9.2395E+00      -7.1095E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0887E+00      -9.6601E+00      -7.6777E+00      -1.0184E+01      -7.8640E+00      -1.1750E+01      -7.8880E+00
       1.1850E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9101E+00      -3.7319E+00      -4.7143E+00      -4.7708E+00      -3.0925E+00      -9.9310E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5896E+00      -8.8812E+00      -7.4949E+00      -1.0473E+01      -4.9117E+00      -1.5474E+01      -8.2617E+00      -8.3947E+00      -8.6041E+00      -9.2401E+00      -7.1095E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0887E+00      -9.6600E+00      -7.6777E+00      -1.0184E+01      -7.8640E+00      -1.1750E+01      -7.8880E+00
       1.1950E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9100E+00      -3.7319E+00      -4.7149E+00      -4.7708E+00      -3.0925E+00      -9.9311E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5896E+00      -8.8812E+00      -7.4949E+00      -1.0473E+01      -4.9117E+00      -1.5473E+01      -8.2617E+00      -8.3947E+00      -8.6040E+00      -9.2407E+00      -7.1095E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0887E+00      -9.6600E+00      -7.6776E+00      -1.0184E+01      -7.8639E+00      -1.1750E+01      -7.8880E+00
       1.2050E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9100E+00      -3.7318E+00      -4.7155E+00      -4.7708E+00      -3.0926E+00      -9.9311E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4923E+00      -8.5896E+00      -8.8812E+00      -7.4949E+00      -1.0473E+01      -4.9117E+00      -1.5473E+01      -8.2617E+00      -8.3947E+00      -8.6040E+00      -9.2414E+00      -7.1094E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0887E+00      -9.6599E+00      -7.6776E+00      -1.0184E+01      -7.8639E+00      -1.1750E+01      -7.8880E+00
       1.2150E+00       6.0891E+00      -6.0706E+00      -4.6792E+00      -3.9100E+00      -3.7318E+00      -4.7162E+00      -4.7708E+00      -3.0926E+00      -9.9311E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8812E+00      -7.4948E+00      -1.0473E+01      -4.9117E+00      -1.5473E+01      -8.2617E+00      -8.3947E+00      -8.6040E+00      -9.2420E+00      -7.1094E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0887E+00      -9.6599E+00      -7.6776E+00      -1.0184E+01      -7.8639E+00      -1.1750E+01      -7.8880E+00
       1.2250E+00       6.0891E+00      -6.0707E+00      -4.6792E+00      -3.9099E+00      -3.7318E+00      -4.7169E+00      -4.7708E+00      -3.0926E+00      -9.9312E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8813E+00      -7.4948E+00      -1.0473E+01      -4.9117E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6040E+00      -9.2427E+00      -7.1094E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8822E+00      -9.0886E+00      -9.6598E+00      -7.6775E+00      -1.0184E+01      -7.8638E+00      -1.1750E+01      -7.8880E+00
       1.2350E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9099E+00      -3.7317E+00      -4.7176E+00      -4.7708E+00      -3.0926E+00      -9.9312E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8813E+00      -7.4948E+00      -1.0473E+01      -4.9117E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6040E+00      -9.2434E+00      -7.1093E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0886E+00      -9.6598E+00      -7.6775E+00      -1.0184E+01      -7.8638E+00      -1.1750E+01      -7.8880E+00
       1.2450E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9099E+00      -3.7317E+00      -4.7183E+00      -4.7708E+00      -3.0926E+00      -9.9312E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8813E+00      -7.4947E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6040E+00      -9.2441E+00      -7.1093E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0886E+00      -9.6597E+00      -7.6774E+00      -1.0183E+01      -7.8637E+00      -1.1750E+01      -7.8880E+00
       1.2550E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9098E+00      -3.7317E+00      -4.7190E+00      -4.7708E+00      -3.0926E+00      -9.9313E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8813E+00      -7.4947E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6040E+00      -9.2449E+00      -7.1093E+00      -1.2481E+01      -6.8999E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0886E+00      -9.6597E+00      -7.6774E+00      -1.0183E+01      -7.8637E+00      -1.1750E+01      -7.8880E+00
       1.2650E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9098E+00      -3.7316E+00      -4.7198E+00      -4.7708E+00      -3.0926E+00      -9.9313E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8813E+00      -7.4947E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2456E+00      -7.1092E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0886E+00      -9.6596E+00      -7.6773E+00      -1.0183E+01      -7.8636E+00      -1.1750E+01      -7.8880E+00
       1.2750E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9098E+00      -3.7316E+00      -4.7206E+00      -4.7708E+00      -3.0926E+00      -9.9313E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4924E+00      -8.5896E+00      -8.8814E+00      -7.4946E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2464E+00      -7.1092E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0885E+00      -9.6596E+00      -7.6773E+00      -1.0183E+01      -7.8636E+00      -1.1750E+01      -7.8880E+00
       1.2850E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9097E+00      -3.7316E+00      -4.7214E+00      -4.7708E+00      -3.0926E+00      -9.9314E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8814E+00      -7.4946E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2472E+00      -7.1092E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0885E+00      -9.6595E+00      -7.6772E+00      -1.0183E+01      -7.8636E+00      -1.1750E+01      -7.8880E+00
       1.2950E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9097E+00      -3.7315E+00      -4.7222E+00      -4.7708E+00      -3.0926E+00      -9.9314E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8814E+00      -7.4946E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2480E+00      -7.1091E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0885E+00      -9.6595E+00      -7.6772E+00      -1.0183E+01      -7.8635E+00      -1.1750E+01      -7.8880E+00
       1.3050E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9096E+00      -3.7315E+00      -4.7230E+00      -4.7707E+00      -3.0926E+00      -9.9314E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8814E+00      -7.4945E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2489E+00      -7.1091E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0885E+00      -9.6594E+00      -7.6771E+00      -1.0183E+01      -7.8635E+00      -1.1750E+01      -7.8880E+00
       1.3150E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9096E+00      -3.7314E+00      -4.7239E+00      -4.7707E+00      -3.0927E+00      -9.9315E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8815E+00      -7.4945E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3948E+00      -8.6039E+00      -9.2498E+00      -7.1090E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0885E+00      -9.6593E+00      -7.6771E+00      -1.0183E+01      -7.8634E+00      -1.1750E+01      -7.8880E+00
       1.3250E+00       6.0892E+00      -6.0707E+00      -4.6792E+00      -3.9096E+00      -3.7314E+00      -4.7248E+00      -4.7707E+00      -3.0927E+00      -9.9315E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8815E+00      -7.4944E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3949E+00      -8.6038E+00      -9.2506E+00      -7.1090E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8821E+00      -9.0884E+00      -9.6593E+00      -7.6770E+00      -1.0183E+01      -7.8633E+00      -1.1750E+01      -7.8880E+00
       1.3350E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9095E+00      -3.7313E+00      -4.7257E+00      -4.7707E+00      -3.0927E+00      -9.9315E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8815E+00      -7.4944E+00      -1.0473E+01      -4.9116E+00      -1.5473E+01      -8.2617E+00      -8.3949E+00      -8.6038E+00      -9.2516E+00      -7.1090E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0884E+00      -9.6592E+00      -7.6770E+00      -1.0183E+01      -7.8633E+00      -1.1750E+01      -7.8880E+00
       1.3450E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9095E+00      -3.7313E+00      -4.7267E+00      -4.7707E+00      -3.0927E+00      -9.9316E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4925E+00      -8.5896E+00      -8.8815E+00      -7.4943E+00      -1.0473E+01      -4.9115E+00      -1.5473E+01      -8.2617E+00      -8.3949E+00      -8.6038E+00      -9.2525E+00      -7.1089E+00      -1.2481E+01      -6.9000E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0884E+00      -9.6592E+00      -7.6769E+00      -1.0183E+01      -7.8632E+00      -1.1750E+01      -7.8880E+00
       1.3550E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9094E+00      -3.7313E+00      -4.7276E+00      -4.7707E+00      -3.0927E+00      -9.9316E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5896E+00      -8.8816E+00      -7.4943E+00      -1.0473E+01      -4.9115E+00      -1.5473E+01      -8.2617E+00      -8.3949E+00      -8.6038E+00      -9.2535E+00      -7.1089E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0884E+00      -9.6591E+00      -7.6769E+00      -1.0183E+01      -7.8632E+00      -1.1750E+01      -7.8880E+00
       1.3650E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9094E+00      -3.7312E+00      -4.7286E+00      -4.7707E+00      -3.0927E+00      -9.9316E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5896E+00      -8.8816E+00      -7.4943E+00      -1.0473E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6038E+00      -9.2544E+00      -7.1088E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0884E+00      -9.6590E+00      -7.6768E+00      -1.0183E+01      -7.8631E+00      -1.1750E+01      -7.8880E+00
       1.3750E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9093E+00      -3.7312E+00      -4.7296E+00      -4.7707E+00      -3.0927E+00      -9.9317E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5896E+00      -8.8816E+00      -7.4942E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6038E+00      -9.2554E+00      -7.1088E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0883E+00      -9.6590E+00      -7.6768E+00      -1.0183E+01      -7.8631E+00      -1.1750E+01      -7.8880E+00
       1.3850E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9093E+00      -3.7311E+00      -4.7306E+00      -4.7707E+00      -3.0927E+00      -9.9317E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5895E+00      -8.8816E+00      -7.4942E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6038E+00      -9.2565E+00      -7.1087E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0883E+00      -9.6589E+00      -7.6767E+00      -1.0183E+01      -7.8630E+00      -1.1750E+01      -7.8881E+00
       1.3950E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9092E+00      -3.7311E+00      -4.7317E+00      -4.7707E+00      -3.0928E+00      -9.9317E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5895E+00      -8.8817E+00      -7.4941E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6037E+00      -9.2575E+00      -7.1087E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0883E+00      -9.6588E+00      -7.6767E+00      -1.0183E+01      -7.8630E+00      -1.1750E+01      -7.8881E+00
       1.4050E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9092E+00      -3.7310E+00      -4.7327E+00      -4.7707E+00      -3.0928E+00      -9.9318E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5895E+00      -8.8817E+00      -7.4941E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6037E+00      -9.2586E+00      -7.1086E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0883E+00      -9.6588E+00      -7.6766E+00      -1.0183E+01      -7.8629E+00      -1.1750E+01      -7.8881E+00
       1.4150E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9091E+00      -3.7310E+00      -4.7338E+00      -4.7707E+00      -3.0928E+00      -9.9318E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4926E+00      -8.5895E+00      -8.8817E+00      -7.4940E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6037E+00      -9.2597E+00      -7.1086E+00      -1.2481E+01      -6.9001E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0883E+00      -9.6587E+00      -7.6765E+00      -1.0182E+01      -7.8628E+00      -1.1750E+01      -7.8881E+00
       1.4250E+00       6.0893E+00      -6.0708E+00      -4.6792E+00      -3.9091E+00      -3.7309E+00      -4.7350E+00      -4.7707E+00      -3.0928E+00      -9.9318E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4927E+00      -8.5895E+00      -8.8817E+00      -7.4940E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3949E+00      -8.6037E+00      -9.2608E+00      -7.1085E+00      -1.2481E+01      -6.9002E+00      -1.0092E+01      -1.1822E+01      -7.8820E+00      -9.0882E+00      -9.6586E+00      -7.6765E+00      -1.0182E+01      -7.8628E+00      -1.1750E+01      -7.8881E+00
       1.4350E+00       6.0894E+00      -6.0708E+00      -4.6792E+00      -3.9090E+00      -3.7309E+00      -4.7361E+00      -4.7707E+00      -3.0928E+00      -9.9318E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4927E+00      -8.5895E+00      -8.8817E+00      -7.4939E+00      -1.0472E+01      -4.9115E+00      -1.5473E+01      -8.2618E+00      -8.3950E+00      -8.6037E+00      -9.2619E+00      -7.1085E+00      -1.2481E+01      -6.9002E+00      -1.0092E+01      -1.1822E+01      -7.8819E+00      -9.0882E+00      -9.6585E+00      -7.6764E+00      -1.0182E+01      -7.8627E+00      -1.1750E+01      -7.8881E+00
       1.4450E+00       6.0894E+00      -6.0709E+00      -4.6792E+00      -3.9090E+00      -3.7308E+00      -4.7373E+00      -4.7707E+00      -3.0928E+00      -9.9319E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4927E+00      -8.5895E+00      -8.8818E+00      -7.4939E+00      -1.0472E+01      -4.9114E+00      -1.5473E+01      -8.2618E+00      -8.3950E+00      -8.6037E+00      -9.2631E+00      -7.1084E+00      -1.2481E+01      -6.9002E+00      -1.0092E+01      -1.1822E+01      -7.8819E+00      -9.0882E+00      -9.6585E+00      -7.6763E+00      -1.0182E+01      -7.8626E+00      -1.1750E+01      -7.8881E+00
