# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9350E+00       6.0920E+00      -6.0735E+00      -4.6792E+00      -3.8965E+00      -3.7184E+00      -4.8675E+00      -4.7693E+00      -3.0999E+00      -9.9409E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4967E+00      -8.5882E+00      -8.8883E+00      -7.4817E+00      -1.0460E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5995E+00      -9.3934E+00      -7.0962E+00      -1.2487E+01      -6.9074E+00      -1.0095E+01      -1.1826E+01      -7.8792E+00      -9.0826E+00      -9.6410E+00      -7.6615E+00      -1.0165E+01      -7.8477E+00      -1.1752E+01      -7.8926E+00
       1.9450E+00       6.0920E+00      -6.0735E+00      -4.6792E+00      -3.8962E+00      -3.7182E+00      -4.8684E+00      -4.7692E+00      -3.1001E+00      -9.9409E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4967E+00      -8.5882E+00      -8.8883E+00      -7.4815E+00      -1.0460E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5995E+00      -9.3944E+00      -7.0959E+00      -1.2487E+01      -6.9076E+00      -1.0095E+01      -1.1827E+01      -7.8792E+00      -9.0826E+00      -9.6407E+00      -7.6612E+00      -1.0164E+01      -7.8474E+00      -1.1752E+01      -7.8928E+00
       1.9550E+00       6.0920E+00      -6.0735E+00      -4.6792E+00      -3.8960E+00      -3.7179E+00      -4.8694E+00      -4.7692E+00      -3.1003E+00      -9.9409E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4812E+00      -1.0460E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5995E+00      -9.3953E+00      -7.0956E+00      -1.2487E+01      -6.9078E+00      -1.0096E+01      -1.1827E+01      -7.8792E+00      -9.0826E+00      -9.6404E+00      -7.6609E+00      -1.0164E+01      -7.8471E+00      -1.1752E+01      -7.8930E+00
       1.9650E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8957E+00      -3.7176E+00      -4.8703E+00      -4.7692E+00      -3.1005E+00      -9.9409E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4809E+00      -1.0459E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5995E+00      -9.3962E+00      -7.0954E+00      -1.2487E+01      -6.9080E+00      -1.0096E+01      -1.1827E+01      -7.8792E+00      -9.0826E+00      -9.6401E+00      -7.6606E+00      -1.0164E+01      -7.8468E+00      -1.1753E+01      -7.8932E+00
       1.9750E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8954E+00      -3.7173E+00      -4.8711E+00      -4.7692E+00      -3.1008E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4806E+00      -1.0459E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5995E+00      -9.3971E+00      -7.0951E+00      -1.2488E+01      -6.9082E+00      -1.0096E+01      -1.1827E+01      -7.8792E+00      -9.0826E+00      -9.6398E+00      -7.6604E+00      -1.0163E+01      -7.8465E+00      -1.1753E+01      -7.8934E+00
       1.9850E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8951E+00      -3.7170E+00      -4.8720E+00      -4.7692E+00      -3.1010E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4803E+00      -1.0459E+01      -4.9087E+00      -1.5466E+01      -8.2632E+00      -8.3977E+00      -8.5994E+00      -9.3979E+00      -7.0948E+00      -1.2488E+01      -6.9085E+00      -1.0096E+01      -1.1827E+01      -7.8792E+00      -9.0825E+00      -9.6395E+00      -7.6601E+00      -1.0163E+01      -7.8462E+00      -1.1753E+01      -7.8936E+00
       1.9950E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8948E+00      -3.7167E+00      -4.8728E+00      -4.7692E+00      -3.1012E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4801E+00      -1.0458E+01      -4.9087E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.3987E+00      -7.0945E+00      -1.2488E+01      -6.9087E+00      -1.0096E+01      -1.1828E+01      -7.8791E+00      -9.0825E+00      -9.6392E+00      -7.6598E+00      -1.0163E+01      -7.8459E+00      -1.1753E+01      -7.8938E+00
       2.0050E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8945E+00      -3.7165E+00      -4.8735E+00      -4.7692E+00      -3.1014E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8884E+00      -7.4798E+00      -1.0458E+01      -4.9087E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.3995E+00      -7.0942E+00      -1.2488E+01      -6.9089E+00      -1.0097E+01      -1.1828E+01      -7.8791E+00      -9.0825E+00      -9.6389E+00      -7.6595E+00      -1.0163E+01      -7.8456E+00      -1.1753E+01      -7.8940E+00
       2.0150E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8942E+00      -3.7161E+00      -4.8743E+00      -4.7692E+00      -3.1017E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8885E+00      -7.4795E+00      -1.0458E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.4002E+00      -7.0939E+00      -1.2489E+01      -6.9092E+00      -1.0097E+01      -1.1828E+01      -7.8791E+00      -9.0825E+00      -9.6386E+00      -7.6591E+00      -1.0162E+01      -7.8453E+00      -1.1754E+01      -7.8942E+00
       2.0250E+00       6.0921E+00      -6.0735E+00      -4.6792E+00      -3.8939E+00      -3.7158E+00      -4.8750E+00      -4.7692E+00      -3.1019E+00      -9.9410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4968E+00      -8.5882E+00      -8.8885E+00      -7.4792E+00      -1.0458E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.4009E+00      -7.0936E+00      -1.2489E+01      -6.9094E+00      -1.0097E+01      -1.1828E+01      -7.8791E+00      -9.0825E+00      -9.6383E+00      -7.6588E+00      -1.0162E+01      -7.8450E+00      -1.1754E+01      -7.8945E+00
       2.0350E+00       6.0921E+00      -6.0736E+00      -4.6792E+00      -3.8936E+00      -3.7155E+00      -4.8756E+00      -4.7692E+00      -3.1021E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8885E+00      -7.4789E+00      -1.0457E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.4016E+00      -7.0933E+00      -1.2489E+01      -6.9096E+00      -1.0097E+01      -1.1829E+01      -7.8791E+00      -9.0824E+00      -9.6380E+00      -7.6585E+00      -1.0162E+01      -7.8447E+00      -1.1754E+01      -7.8947E+00
       2.0450E+00       6.0921E+00      -6.0736E+00      -4.6792E+00      -3.8933E+00      -3.7152E+00      -4.8763E+00      -4.7692E+00      -3.1024E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8885E+00      -7.4785E+00      -1.0457E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5994E+00      -9.4023E+00      -7.0930E+00      -1.2489E+01      -6.9099E+00      -1.0098E+01      -1.1829E+01      -7.8791E+00      -9.0824E+00      -9.6376E+00      -7.6582E+00      -1.0161E+01      -7.8444E+00      -1.1754E+01      -7.8950E+00
       2.0550E+00       6.0921E+00      -6.0736E+00      -4.6792E+00      -3.8929E+00      -3.7149E+00      -4.8769E+00      -4.7692E+00      -3.1026E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8885E+00      -7.4782E+00      -1.0457E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5993E+00      -9.4029E+00      -7.0927E+00      -1.2490E+01      -6.9101E+00      -1.0098E+01      -1.1829E+01      -7.8791E+00      -9.0824E+00      -9.6373E+00      -7.6579E+00      -1.0161E+01      -7.8440E+00      -1.1754E+01      -7.8952E+00
       2.0650E+00       6.0921E+00      -6.0736E+00      -4.6792E+00      -3.8926E+00      -3.7146E+00      -4.8774E+00      -4.7692E+00      -3.1029E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8885E+00      -7.4779E+00      -1.0456E+01      -4.9086E+00      -1.5466E+01      -8.2633E+00      -8.3978E+00      -8.5993E+00      -9.4034E+00      -7.0923E+00      -1.2490E+01      -6.9104E+00      -1.0098E+01      -1.1829E+01      -7.8791E+00      -9.0824E+00      -9.6370E+00      -7.6575E+00      -1.0161E+01      -7.8437E+00      -1.1755E+01      -7.8954E+00
       2.0750E+00       6.0921E+00      -6.0736E+00      -4.6792E+00      -3.8923E+00      -3.7142E+00      -4.8780E+00      -4.7692E+00      -3.1032E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8885E+00      -7.4776E+00      -1.0456E+01      -4.9086E+00      -1.5465E+01      -8.2633E+00      -8.3978E+00      -8.5993E+00      -9.4040E+00      -7.0920E+00      -1.2490E+01      -6.9107E+00      -1.0098E+01      -1.1830E+01      -7.8791E+00      -9.0823E+00      -9.6366E+00      -7.6572E+00      -1.0160E+01      -7.8434E+00      -1.1755E+01      -7.8957E+00
       2.0850E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8919E+00      -3.7139E+00      -4.8785E+00      -4.7692E+00      -3.1034E+00      -9.9411E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5882E+00      -8.8886E+00      -7.4773E+00      -1.0456E+01      -4.9086E+00      -1.5465E+01      -8.2633E+00      -8.3978E+00      -8.5993E+00      -9.4045E+00      -7.0917E+00      -1.2490E+01      -6.9109E+00      -1.0099E+01      -1.1830E+01      -7.8791E+00      -9.0823E+00      -9.6363E+00      -7.6569E+00      -1.0160E+01      -7.8430E+00      -1.1755E+01      -7.8960E+00
       2.0950E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8916E+00      -3.7136E+00      -4.8790E+00      -4.7692E+00      -3.1037E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5881E+00      -8.8886E+00      -7.4769E+00      -1.0455E+01      -4.9086E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5993E+00      -9.4050E+00      -7.0913E+00      -1.2491E+01      -6.9112E+00      -1.0099E+01      -1.1830E+01      -7.8791E+00      -9.0823E+00      -9.6359E+00      -7.6565E+00      -1.0160E+01      -7.8427E+00      -1.1755E+01      -7.8962E+00
       2.1050E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8913E+00      -3.7132E+00      -4.8795E+00      -4.7692E+00      -3.1040E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5881E+00      -8.8886E+00      -7.4766E+00      -1.0455E+01      -4.9086E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5993E+00      -9.4055E+00      -7.0910E+00      -1.2491E+01      -6.9115E+00      -1.0099E+01      -1.1830E+01      -7.8790E+00      -9.0823E+00      -9.6356E+00      -7.6562E+00      -1.0159E+01      -7.8423E+00      -1.1756E+01      -7.8965E+00
       2.1150E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8909E+00      -3.7129E+00      -4.8799E+00      -4.7692E+00      -3.1042E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4969E+00      -8.5881E+00      -8.8886E+00      -7.4762E+00      -1.0455E+01      -4.9086E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5993E+00      -9.4059E+00      -7.0906E+00      -1.2491E+01      -6.9118E+00      -1.0099E+01      -1.1831E+01      -7.8790E+00      -9.0823E+00      -9.6352E+00      -7.6558E+00      -1.0159E+01      -7.8420E+00      -1.1756E+01      -7.8968E+00
       2.1250E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8905E+00      -3.7125E+00      -4.8803E+00      -4.7692E+00      -3.1045E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8886E+00      -7.4759E+00      -1.0454E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4063E+00      -7.0903E+00      -1.2491E+01      -6.9121E+00      -1.0100E+01      -1.1831E+01      -7.8790E+00      -9.0822E+00      -9.6348E+00      -7.6555E+00      -1.0158E+01      -7.8416E+00      -1.1756E+01      -7.8970E+00
       2.1350E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8902E+00      -3.7122E+00      -4.8806E+00      -4.7692E+00      -3.1048E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8886E+00      -7.4755E+00      -1.0454E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4067E+00      -7.0899E+00      -1.2492E+01      -6.9123E+00      -1.0100E+01      -1.1831E+01      -7.8790E+00      -9.0822E+00      -9.6345E+00      -7.6551E+00      -1.0158E+01      -7.8413E+00      -1.1757E+01      -7.8973E+00
       2.1450E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8898E+00      -3.7118E+00      -4.8810E+00      -4.7691E+00      -3.1051E+00      -9.9412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8886E+00      -7.4752E+00      -1.0454E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4070E+00      -7.0896E+00      -1.2492E+01      -6.9126E+00      -1.0100E+01      -1.1831E+01      -7.8790E+00      -9.0822E+00      -9.6341E+00      -7.6547E+00      -1.0158E+01      -7.8409E+00      -1.1757E+01      -7.8976E+00
       2.1550E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8894E+00      -3.7114E+00      -4.8813E+00      -4.7691E+00      -3.1054E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4748E+00      -1.0453E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4073E+00      -7.0892E+00      -1.2492E+01      -6.9129E+00      -1.0101E+01      -1.1832E+01      -7.8790E+00      -9.0822E+00      -9.6337E+00      -7.6544E+00      -1.0157E+01      -7.8405E+00      -1.1757E+01      -7.8979E+00
       2.1650E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8891E+00      -3.7110E+00      -4.8816E+00      -4.7691E+00      -3.1057E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4744E+00      -1.0453E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4076E+00      -7.0889E+00      -1.2493E+01      -6.9133E+00      -1.0101E+01      -1.1832E+01      -7.8790E+00      -9.0821E+00      -9.6334E+00      -7.6540E+00      -1.0157E+01      -7.8401E+00      -1.1757E+01      -7.8982E+00
       2.1750E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8887E+00      -3.7107E+00      -4.8819E+00      -4.7691E+00      -3.1060E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4741E+00      -1.0453E+01      -4.9085E+00      -1.5465E+01      -8.2633E+00      -8.3979E+00      -8.5992E+00      -9.4079E+00      -7.0885E+00      -1.2493E+01      -6.9136E+00      -1.0101E+01      -1.1832E+01      -7.8790E+00      -9.0821E+00      -9.6330E+00      -7.6536E+00      -1.0157E+01      -7.8397E+00      -1.1758E+01      -7.8985E+00
       2.1850E+00       6.0922E+00      -6.0736E+00      -4.6792E+00      -3.8883E+00      -3.7103E+00      -4.8821E+00      -4.7691E+00      -3.1063E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4737E+00      -1.0452E+01      -4.9085E+00      -1.5465E+01      -8.2634E+00      -8.3979E+00      -8.5992E+00      -9.4081E+00      -7.0881E+00      -1.2493E+01      -6.9139E+00      -1.0101E+01      -1.1833E+01      -7.8790E+00      -9.0821E+00      -9.6326E+00      -7.6532E+00      -1.0156E+01      -7.8394E+00      -1.1758E+01      -7.8988E+00
       2.1950E+00       6.0922E+00      -6.0737E+00      -4.6792E+00      -3.8879E+00      -3.7099E+00      -4.8823E+00      -4.7691E+00      -3.1067E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4733E+00      -1.0452E+01      -4.9085E+00      -1.5465E+01      -8.2634E+00      -8.3979E+00      -8.5991E+00      -9.4083E+00      -7.0877E+00      -1.2494E+01      -6.9142E+00      -1.0102E+01      -1.1833E+01      -7.8790E+00      -9.0821E+00      -9.6322E+00      -7.6528E+00      -1.0156E+01      -7.8390E+00      -1.1758E+01      -7.8991E+00
       2.2050E+00       6.0922E+00      -6.0737E+00      -4.6792E+00      -3.8875E+00      -3.7095E+00      -4.8825E+00      -4.7691E+00      -3.1070E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4970E+00      -8.5881E+00      -8.8887E+00      -7.4729E+00      -1.0451E+01      -4.9085E+00      -1.5465E+01      -8.2634E+00      -8.3980E+00      -8.5991E+00      -9.4085E+00      -7.0873E+00      -1.2494E+01      -6.9145E+00      -1.0102E+01      -1.1833E+01      -7.8790E+00      -9.0821E+00      -9.6318E+00      -7.6524E+00      -1.0155E+01      -7.8386E+00      -1.1759E+01      -7.8994E+00
       2.2150E+00       6.0923E+00      -6.0737E+00      -4.6792E+00      -3.8871E+00      -3.7091E+00      -4.8826E+00      -4.7691E+00      -3.1073E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4971E+00      -8.5881E+00      -8.8887E+00      -7.4725E+00      -1.0451E+01      -4.9085E+00      -1.5465E+01      -8.2634E+00      -8.3980E+00      -8.5991E+00      -9.4087E+00      -7.0869E+00      -1.2494E+01      -6.9149E+00      -1.0102E+01      -1.1834E+01      -7.8789E+00      -9.0820E+00      -9.6314E+00      -7.6520E+00      -1.0155E+01      -7.8382E+00      -1.1759E+01      -7.8998E+00
       2.2250E+00       6.0923E+00      -6.0737E+00      -4.6792E+00      -3.8867E+00      -3.7087E+00      -4.8828E+00      -4.7691E+00      -3.1076E+00      -9.9413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4971E+00      -8.5881E+00      -8.8887E+00      -7.4722E+00      -1.0451E+01      -4.9085E+00      -1.5465E+01      -8.2634E+00      -8.3980E+00      -8.5991E+00      -9.4088E+00      -7.0865E+00      -1.2495E+01      -6.9152E+00      -1.0103E+01      -1.1834E+01      -7.8789E+00      -9.0820E+00      -9.6310E+00      -7.6516E+00      -1.0155E+01      -7.8378E+00      -1.1759E+01      -7.9001E+00
       2.2350E+00       6.0923E+00      -6.0737E+00      -4.6792E+00      -3.8863E+00      -3.7083E+00      -4.8829E+00      -4.7691E+00      -3.1080E+00      -9.9414E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4971E+00      -8.5881E+00      -8.8888E+00      -7.4718E+00      -1.0450E+01      -4.9084E+00      -1.5465E+01      -8.2634E+00      -8.3980E+00      -8.5991E+00      -9.4089E+00      -7.0861E+00      -1.2495E+01      -6.9155E+00      -1.0103E+01      -1.1834E+01      -7.8789E+00      -9.0820E+00      -9.6305E+00      -7.6512E+00      -1.0154E+01      -7.8374E+00      -1.1760E+01      -7.9004E+00
