# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6850E+00       6.0910E+00      -6.0721E+00      -4.6792E+00      -3.7868E+00      -3.6093E+00      -4.7999E+00      -4.7712E+00      -3.2173E+00      -9.9322E+00      -2.9893E+00      -3.7028E+00      -3.7066E+00      -8.4933E+00      -8.5868E+00      -8.8825E+00      -7.3781E+00      -1.0361E+01      -4.9093E+00      -1.5468E+01      -8.2613E+00      -8.4010E+00      -8.6020E+00      -9.3307E+00      -6.9919E+00      -1.2604E+01      -7.0295E+00      -1.0216E+01      -1.1945E+01      -7.8798E+00      -9.0829E+00      -9.5356E+00      -7.5546E+00      -1.0059E+01      -7.7401E+00      -1.1871E+01      -8.0114E+00
       2.6950E+00       6.0908E+00      -6.0718E+00      -4.6792E+00      -3.7868E+00      -3.6094E+00      -4.8000E+00      -4.7714E+00      -3.2173E+00      -9.9313E+00      -2.9894E+00      -3.7029E+00      -3.7069E+00      -8.4928E+00      -8.5869E+00      -8.8818E+00      -7.3783E+00      -1.0362E+01      -4.9095E+00      -1.5469E+01      -8.2611E+00      -8.4008E+00      -8.6025E+00      -9.3308E+00      -6.9921E+00      -1.2604E+01      -7.0297E+00      -1.0217E+01      -1.1946E+01      -7.8800E+00      -9.0834E+00      -9.5362E+00      -7.5550E+00      -1.0059E+01      -7.7404E+00      -1.1872E+01      -8.0117E+00
       2.7050E+00       6.0905E+00      -6.0715E+00      -4.6792E+00      -3.7869E+00      -3.6094E+00      -4.8000E+00      -4.7716E+00      -3.2174E+00      -9.9302E+00      -2.9895E+00      -3.7031E+00      -3.7072E+00      -8.4924E+00      -8.5870E+00      -8.8811E+00      -7.3785E+00      -1.0362E+01      -4.9098E+00      -1.5470E+01      -8.2609E+00      -8.4007E+00      -8.6030E+00      -9.3310E+00      -6.9923E+00      -1.2604E+01      -7.0298E+00      -1.0217E+01      -1.1946E+01      -7.8803E+00      -9.0840E+00      -9.5368E+00      -7.5553E+00      -1.0060E+01      -7.7408E+00      -1.1873E+01      -8.0120E+00
       2.7150E+00       6.0902E+00      -6.0712E+00      -4.6792E+00      -3.7869E+00      -3.6095E+00      -4.8000E+00      -4.7718E+00      -3.2174E+00      -9.9292E+00      -2.9896E+00      -3.7032E+00      -3.7074E+00      -8.4919E+00      -8.5870E+00      -8.8803E+00      -7.3787E+00      -1.0362E+01      -4.9101E+00      -1.5470E+01      -8.2607E+00      -8.4005E+00      -8.6035E+00      -9.3311E+00      -6.9924E+00      -1.2604E+01      -7.0300E+00      -1.0218E+01      -1.1946E+01      -7.8806E+00      -9.0845E+00      -9.5374E+00      -7.5556E+00      -1.0060E+01      -7.7411E+00      -1.1873E+01      -8.0123E+00
       2.7250E+00       6.0899E+00      -6.0710E+00      -4.6792E+00      -3.7870E+00      -3.6095E+00      -4.8000E+00      -4.7721E+00      -3.2174E+00      -9.9281E+00      -2.9898E+00      -3.7033E+00      -3.7077E+00      -8.4914E+00      -8.5871E+00      -8.8795E+00      -7.3789E+00      -1.0363E+01      -4.9104E+00      -1.5471E+01      -8.2604E+00      -8.4004E+00      -8.6040E+00      -9.3313E+00      -6.9926E+00      -1.2604E+01      -7.0302E+00      -1.0218E+01      -1.1947E+01      -7.8809E+00      -9.0851E+00      -9.5380E+00      -7.5560E+00      -1.0061E+01      -7.7414E+00      -1.1874E+01      -8.0127E+00
       2.7350E+00       6.0896E+00      -6.0707E+00      -4.6792E+00      -3.7870E+00      -3.6096E+00      -4.8001E+00      -4.7723E+00      -3.2175E+00      -9.9270E+00      -2.9899E+00      -3.7035E+00      -3.7080E+00      -8.4908E+00      -8.5872E+00      -8.8787E+00      -7.3791E+00      -1.0363E+01      -4.9107E+00      -1.5472E+01      -8.2602E+00      -8.4002E+00      -8.6045E+00      -9.3314E+00      -6.9928E+00      -1.2604E+01      -7.0304E+00      -1.0219E+01      -1.1947E+01      -7.8812E+00      -9.0857E+00      -9.5387E+00      -7.5563E+00      -1.0062E+01      -7.7418E+00      -1.1874E+01      -8.0130E+00
       2.7450E+00       6.0893E+00      -6.0704E+00      -4.6792E+00      -3.7871E+00      -3.6096E+00      -4.8001E+00      -4.7725E+00      -3.2175E+00      -9.9259E+00      -2.9901E+00      -3.7036E+00      -3.7083E+00      -8.4903E+00      -8.5873E+00      -8.8778E+00      -7.3793E+00      -1.0363E+01      -4.9110E+00      -1.5473E+01      -8.2600E+00      -8.4001E+00      -8.6050E+00      -9.3316E+00      -6.9930E+00      -1.2604E+01      -7.0305E+00      -1.0219E+01      -1.1947E+01      -7.8815E+00      -9.0863E+00      -9.5394E+00      -7.5567E+00      -1.0062E+01      -7.7422E+00      -1.1875E+01      -8.0133E+00
       2.7550E+00       6.0890E+00      -6.0700E+00      -4.6792E+00      -3.7872E+00      -3.6097E+00      -4.8001E+00      -4.7727E+00      -3.2176E+00      -9.9247E+00      -2.9902E+00      -3.7038E+00      -3.7086E+00      -8.4898E+00      -8.5873E+00      -8.8770E+00      -7.3795E+00      -1.0364E+01      -4.9113E+00      -1.5474E+01      -8.2597E+00      -8.3999E+00      -8.6056E+00      -9.3318E+00      -6.9932E+00      -1.2605E+01      -7.0307E+00      -1.0220E+01      -1.1948E+01      -7.8818E+00      -9.0870E+00      -9.5400E+00      -7.5571E+00      -1.0063E+01      -7.7425E+00      -1.1876E+01      -8.0137E+00
       2.7650E+00       6.0887E+00      -6.0697E+00      -4.6792E+00      -3.7872E+00      -3.6098E+00      -4.8001E+00      -4.7730E+00      -3.2176E+00      -9.9235E+00      -2.9904E+00      -3.7039E+00      -3.7089E+00      -8.4892E+00      -8.5874E+00      -8.8761E+00      -7.3797E+00      -1.0364E+01      -4.9117E+00      -1.5475E+01      -8.2595E+00      -8.3997E+00      -8.6062E+00      -9.3320E+00      -6.9934E+00      -1.2605E+01      -7.0309E+00      -1.0220E+01      -1.1948E+01      -7.8821E+00      -9.0876E+00      -9.5408E+00      -7.5574E+00      -1.0064E+01      -7.7429E+00      -1.1876E+01      -8.0141E+00
       2.7750E+00       6.0883E+00      -6.0694E+00      -4.6792E+00      -3.7873E+00      -3.6099E+00      -4.8002E+00      -4.7732E+00      -3.2176E+00      -9.9223E+00      -2.9905E+00      -3.7041E+00      -3.7092E+00      -8.4886E+00      -8.5875E+00      -8.8752E+00      -7.3799E+00      -1.0364E+01      -4.9120E+00      -1.5475E+01      -8.2592E+00      -8.3995E+00      -8.6068E+00      -9.3321E+00      -6.9937E+00      -1.2605E+01      -7.0311E+00      -1.0221E+01      -1.1948E+01      -7.8825E+00      -9.0883E+00      -9.5415E+00      -7.5578E+00      -1.0064E+01      -7.7433E+00      -1.1877E+01      -8.0144E+00
       2.7850E+00       6.0880E+00      -6.0691E+00      -4.6792E+00      -3.7874E+00      -3.6099E+00      -4.8002E+00      -4.7735E+00      -3.2177E+00      -9.9210E+00      -2.9907E+00      -3.7042E+00      -3.7096E+00      -8.4880E+00      -8.5876E+00      -8.8743E+00      -7.3801E+00      -1.0365E+01      -4.9123E+00      -1.5476E+01      -8.2590E+00      -8.3994E+00      -8.6074E+00      -9.3323E+00      -6.9939E+00      -1.2605E+01      -7.0313E+00      -1.0222E+01      -1.1949E+01      -7.8828E+00      -9.0890E+00      -9.5422E+00      -7.5582E+00      -1.0065E+01      -7.7437E+00      -1.1878E+01      -8.0148E+00
       2.7950E+00       6.0876E+00      -6.0687E+00      -4.6792E+00      -3.7875E+00      -3.6100E+00      -4.8002E+00      -4.7738E+00      -3.2177E+00      -9.9197E+00      -2.9908E+00      -3.7044E+00      -3.7099E+00      -8.4874E+00      -8.5877E+00      -8.8733E+00      -7.3804E+00      -1.0365E+01      -4.9127E+00      -1.5477E+01      -8.2587E+00      -8.3992E+00      -8.6080E+00      -9.3325E+00      -6.9941E+00      -1.2605E+01      -7.0315E+00      -1.0222E+01      -1.1949E+01      -7.8832E+00      -9.0897E+00      -9.5430E+00      -7.5587E+00      -1.0066E+01      -7.7442E+00      -1.1879E+01      -8.0152E+00
       2.8050E+00       6.0873E+00      -6.0683E+00      -4.6792E+00      -3.7875E+00      -3.6101E+00      -4.8003E+00      -4.7740E+00      -3.2178E+00      -9.9184E+00      -2.9910E+00      -3.7046E+00      -3.7102E+00      -8.4868E+00      -8.5878E+00      -8.8723E+00      -7.3806E+00      -1.0365E+01      -4.9130E+00      -1.5478E+01      -8.2585E+00      -8.3990E+00      -8.6086E+00      -9.3327E+00      -6.9944E+00      -1.2605E+01      -7.0317E+00      -1.0223E+01      -1.1949E+01      -7.8835E+00      -9.0904E+00      -9.5438E+00      -7.5591E+00      -1.0067E+01      -7.7446E+00      -1.1879E+01      -8.0156E+00
       2.8150E+00       6.0869E+00      -6.0680E+00      -4.6792E+00      -3.7876E+00      -3.6102E+00      -4.8003E+00      -4.7743E+00      -3.2178E+00      -9.9170E+00      -2.9912E+00      -3.7047E+00      -3.7106E+00      -8.4861E+00      -8.5879E+00      -8.8713E+00      -7.3808E+00      -1.0366E+01      -4.9134E+00      -1.5479E+01      -8.2582E+00      -8.3988E+00      -8.6093E+00      -9.3329E+00      -6.9946E+00      -1.2605E+01      -7.0319E+00      -1.0224E+01      -1.1950E+01      -7.8839E+00      -9.0912E+00      -9.5446E+00      -7.5595E+00      -1.0068E+01      -7.7450E+00      -1.1880E+01      -8.0160E+00
       2.8250E+00       6.0865E+00      -6.0676E+00      -4.6792E+00      -3.7877E+00      -3.6102E+00      -4.8003E+00      -4.7746E+00      -3.2178E+00      -9.9156E+00      -2.9914E+00      -3.7049E+00      -3.7109E+00      -8.4855E+00      -8.5880E+00      -8.8703E+00      -7.3811E+00      -1.0366E+01      -4.9138E+00      -1.5481E+01      -8.2579E+00      -8.3986E+00      -8.6099E+00      -9.3331E+00      -6.9948E+00      -1.2605E+01      -7.0321E+00      -1.0224E+01      -1.1950E+01      -7.8843E+00      -9.0920E+00      -9.5454E+00      -7.5600E+00      -1.0068E+01      -7.7455E+00      -1.1881E+01      -8.0164E+00
       2.8350E+00       6.0861E+00      -6.0672E+00      -4.6792E+00      -3.7878E+00      -3.6103E+00      -4.8004E+00      -4.7749E+00      -3.2179E+00      -9.9141E+00      -2.9915E+00      -3.7051E+00      -3.7113E+00      -8.4848E+00      -8.5881E+00      -8.8692E+00      -7.3813E+00      -1.0367E+01      -4.9142E+00      -1.5482E+01      -8.2576E+00      -8.3984E+00      -8.6106E+00      -9.3333E+00      -6.9951E+00      -1.2606E+01      -7.0323E+00      -1.0225E+01      -1.1951E+01      -7.8847E+00      -9.0927E+00      -9.5463E+00      -7.5605E+00      -1.0069E+01      -7.7460E+00      -1.1882E+01      -8.0168E+00
       2.8450E+00       6.0857E+00      -6.0668E+00      -4.6792E+00      -3.7879E+00      -3.6104E+00      -4.8004E+00      -4.7752E+00      -3.2179E+00      -9.9127E+00      -2.9917E+00      -3.7053E+00      -3.7117E+00      -8.4841E+00      -8.5882E+00      -8.8681E+00      -7.3816E+00      -1.0367E+01      -4.9146E+00      -1.5483E+01      -8.2573E+00      -8.3981E+00      -8.6113E+00      -9.3336E+00      -6.9954E+00      -1.2606E+01      -7.0325E+00      -1.0226E+01      -1.1951E+01      -7.8851E+00      -9.0936E+00      -9.5472E+00      -7.5609E+00      -1.0070E+01      -7.7464E+00      -1.1883E+01      -8.0173E+00
       2.8550E+00       6.0853E+00      -6.0664E+00      -4.6792E+00      -3.7880E+00      -3.6105E+00      -4.8005E+00      -4.7755E+00      -3.2180E+00      -9.9112E+00      -2.9919E+00      -3.7055E+00      -3.7121E+00      -8.4834E+00      -8.5883E+00      -8.8670E+00      -7.3819E+00      -1.0368E+01      -4.9150E+00      -1.5484E+01      -8.2570E+00      -8.3979E+00      -8.6120E+00      -9.3338E+00      -6.9956E+00      -1.2606E+01      -7.0328E+00      -1.0227E+01      -1.1952E+01      -7.8855E+00      -9.0944E+00      -9.5481E+00      -7.5614E+00      -1.0071E+01      -7.7469E+00      -1.1883E+01      -8.0177E+00
       2.8650E+00       6.0849E+00      -6.0660E+00      -4.6792E+00      -3.7880E+00      -3.6106E+00      -4.8005E+00      -4.7758E+00      -3.2180E+00      -9.9096E+00      -2.9921E+00      -3.7057E+00      -3.7124E+00      -8.4826E+00      -8.5884E+00      -8.8659E+00      -7.3821E+00      -1.0368E+01      -4.9154E+00      -1.5485E+01      -8.2567E+00      -8.3977E+00      -8.6128E+00      -9.3340E+00      -6.9959E+00      -1.2606E+01      -7.0330E+00      -1.0227E+01      -1.1952E+01      -7.8859E+00      -9.0952E+00      -9.5490E+00      -7.5619E+00      -1.0072E+01      -7.7474E+00      -1.1884E+01      -8.0182E+00
       2.8750E+00       6.0845E+00      -6.0656E+00      -4.6792E+00      -3.7881E+00      -3.6107E+00      -4.8006E+00      -4.7761E+00      -3.2181E+00      -9.9080E+00      -2.9923E+00      -3.7059E+00      -3.7128E+00      -8.4819E+00      -8.5885E+00      -8.8647E+00      -7.3824E+00      -1.0369E+01      -4.9159E+00      -1.5486E+01      -8.2563E+00      -8.3974E+00      -8.6135E+00      -9.3342E+00      -6.9962E+00      -1.2606E+01      -7.0332E+00      -1.0228E+01      -1.1953E+01      -7.8863E+00      -9.0961E+00      -9.5499E+00      -7.5624E+00      -1.0073E+01      -7.7479E+00      -1.1885E+01      -8.0187E+00
       2.8850E+00       6.0841E+00      -6.0651E+00      -4.6792E+00      -3.7882E+00      -3.6108E+00      -4.8006E+00      -4.7765E+00      -3.2181E+00      -9.9064E+00      -2.9925E+00      -3.7061E+00      -3.7132E+00      -8.4811E+00      -8.5886E+00      -8.8635E+00      -7.3827E+00      -1.0369E+01      -4.9163E+00      -1.5487E+01      -8.2560E+00      -8.3972E+00      -8.6143E+00      -9.3345E+00      -6.9965E+00      -1.2606E+01      -7.0335E+00      -1.0229E+01      -1.1953E+01      -7.8868E+00      -9.0970E+00      -9.5509E+00      -7.5630E+00      -1.0074E+01      -7.7485E+00      -1.1886E+01      -8.0191E+00
       2.8950E+00       6.0836E+00      -6.0647E+00      -4.6792E+00      -3.7883E+00      -3.6109E+00      -4.8006E+00      -4.7768E+00      -3.2181E+00      -9.9048E+00      -2.9927E+00      -3.7063E+00      -3.7137E+00      -8.4804E+00      -8.5887E+00      -8.8623E+00      -7.3830E+00      -1.0369E+01      -4.9167E+00      -1.5489E+01      -8.2557E+00      -8.3970E+00      -8.6151E+00      -9.3347E+00      -6.9968E+00      -1.2606E+01      -7.0337E+00      -1.0230E+01      -1.1953E+01      -7.8872E+00      -9.0979E+00      -9.5518E+00      -7.5635E+00      -1.0075E+01      -7.7490E+00      -1.1887E+01      -8.0196E+00
       2.9050E+00       6.0832E+00      -6.0643E+00      -4.6792E+00      -3.7884E+00      -3.6110E+00      -4.8007E+00      -4.7771E+00      -3.2182E+00      -9.9031E+00      -2.9929E+00      -3.7065E+00      -3.7141E+00      -8.4796E+00      -8.5888E+00      -8.8611E+00      -7.3833E+00      -1.0370E+01      -4.9172E+00      -1.5490E+01      -8.2554E+00      -8.3967E+00      -8.6159E+00      -9.3350E+00      -6.9970E+00      -1.2607E+01      -7.0340E+00      -1.0231E+01      -1.1954E+01      -7.8877E+00      -9.0988E+00      -9.5528E+00      -7.5640E+00      -1.0076E+01      -7.7495E+00      -1.1888E+01      -8.0201E+00
       2.9150E+00       6.0827E+00      -6.0638E+00      -4.6792E+00      -3.7885E+00      -3.6111E+00      -4.8007E+00      -4.7775E+00      -3.2182E+00      -9.9015E+00      -2.9931E+00      -3.7067E+00      -3.7145E+00      -8.4788E+00      -8.5889E+00      -8.8599E+00      -7.3836E+00      -1.0370E+01      -4.9176E+00      -1.5491E+01      -8.2550E+00      -8.3965E+00      -8.6167E+00      -9.3352E+00      -6.9973E+00      -1.2607E+01      -7.0342E+00      -1.0232E+01      -1.1954E+01      -7.8881E+00      -9.0997E+00      -9.5538E+00      -7.5646E+00      -1.0077E+01      -7.7501E+00      -1.1889E+01      -8.0206E+00
       2.9250E+00       6.0823E+00      -6.0634E+00      -4.6792E+00      -3.7886E+00      -3.6112E+00      -4.8008E+00      -4.7778E+00      -3.2183E+00      -9.8998E+00      -2.9933E+00      -3.7069E+00      -3.7149E+00      -8.4780E+00      -8.5890E+00      -8.8586E+00      -7.3839E+00      -1.0371E+01      -4.9181E+00      -1.5492E+01      -8.2547E+00      -8.3962E+00      -8.6174E+00      -9.3354E+00      -6.9976E+00      -1.2607E+01      -7.0345E+00      -1.0232E+01      -1.1955E+01      -7.8886E+00      -9.1006E+00      -9.5548E+00      -7.5651E+00      -1.0078E+01      -7.7506E+00      -1.1890E+01      -8.0211E+00
       2.9350E+00       6.0818E+00      -6.0629E+00      -4.6792E+00      -3.7887E+00      -3.6113E+00      -4.8008E+00      -4.7782E+00      -3.2183E+00      -9.8981E+00      -2.9935E+00      -3.7071E+00      -3.7153E+00      -8.4772E+00      -8.5891E+00      -8.8574E+00      -7.3842E+00      -1.0371E+01      -4.9185E+00      -1.5494E+01      -8.2543E+00      -8.3960E+00      -8.6182E+00      -9.3357E+00      -6.9979E+00      -1.2607E+01      -7.0347E+00      -1.0233E+01      -1.1955E+01      -7.8890E+00      -9.1015E+00      -9.5558E+00      -7.5657E+00      -1.0079E+01      -7.7512E+00      -1.1891E+01      -8.0216E+00
       2.9450E+00       6.0814E+00      -6.0625E+00      -4.6792E+00      -3.7888E+00      -3.6114E+00      -4.8009E+00      -4.7785E+00      -3.2184E+00      -9.8965E+00      -2.9937E+00      -3.7073E+00      -3.7157E+00      -8.4764E+00      -8.5893E+00      -8.8562E+00      -7.3845E+00      -1.0372E+01      -4.9190E+00      -1.5495E+01      -8.2540E+00      -8.3957E+00      -8.6190E+00      -9.3359E+00      -6.9982E+00      -1.2607E+01      -7.0349E+00      -1.0234E+01      -1.1956E+01      -7.8895E+00      -9.1024E+00      -9.5568E+00      -7.5662E+00      -1.0080E+01      -7.7517E+00      -1.1892E+01      -8.0221E+00
       2.9550E+00       6.0810E+00      -6.0621E+00      -4.6792E+00      -3.7889E+00      -3.6115E+00      -4.8009E+00      -4.7788E+00      -3.2184E+00      -9.8949E+00      -2.9939E+00      -3.7075E+00      -3.7161E+00      -8.4757E+00      -8.5894E+00      -8.8551E+00      -7.3847E+00      -1.0372E+01      -4.9194E+00      -1.5496E+01      -8.2537E+00      -8.3955E+00      -8.6198E+00      -9.3362E+00      -6.9985E+00      -1.2607E+01      -7.0352E+00      -1.0235E+01      -1.1956E+01      -7.8899E+00      -9.1033E+00      -9.5577E+00      -7.5667E+00      -1.0081E+01      -7.7522E+00      -1.1893E+01      -8.0226E+00
       2.9650E+00       6.0806E+00      -6.0617E+00      -4.6792E+00      -3.7890E+00      -3.6116E+00      -4.8010E+00      -4.7791E+00      -3.2185E+00      -9.8935E+00      -2.9941E+00      -3.7076E+00      -3.7165E+00      -8.4750E+00      -8.5895E+00      -8.8540E+00      -7.3850E+00      -1.0373E+01      -4.9198E+00      -1.5497E+01      -8.2534E+00      -8.3953E+00      -8.6204E+00      -9.3364E+00      -6.9987E+00      -1.2607E+01      -7.0354E+00      -1.0236E+01      -1.1957E+01      -7.8903E+00      -9.1040E+00      -9.5586E+00      -7.5672E+00      -1.0082E+01      -7.7527E+00      -1.1893E+01      -8.0230E+00
       2.9750E+00       6.0802E+00      -6.0613E+00      -4.6792E+00      -3.7891E+00      -3.6117E+00      -4.8010E+00      -4.7794E+00      -3.2185E+00      -9.8922E+00      -2.9942E+00      -3.7078E+00      -3.7168E+00      -8.4744E+00      -8.5896E+00      -8.8531E+00      -7.3852E+00      -1.0373E+01      -4.9202E+00      -1.5498E+01      -8.2531E+00      -8.3951E+00      -8.6210E+00      -9.3366E+00      -6.9990E+00      -1.2608E+01      -7.0356E+00      -1.0236E+01      -1.1957E+01      -7.8906E+00      -9.1047E+00      -9.5593E+00      -7.5676E+00      -1.0082E+01      -7.7531E+00      -1.1894E+01      -8.0234E+00
       2.9850E+00       6.0800E+00      -6.0611E+00      -4.6792E+00      -3.7892E+00      -3.6117E+00      -4.8010E+00      -4.7796E+00      -3.2185E+00      -9.8912E+00      -2.9944E+00      -3.7079E+00      -3.7170E+00      -8.4740E+00      -8.5896E+00      -8.8523E+00      -7.3854E+00      -1.0373E+01      -4.9204E+00      -1.5499E+01      -8.2529E+00      -8.3949E+00      -8.6215E+00      -9.3367E+00      -6.9991E+00      -1.2608E+01      -7.0357E+00      -1.0237E+01      -1.1958E+01      -7.8909E+00      -9.1053E+00      -9.5599E+00      -7.5679E+00      -1.0083E+01      -7.7534E+00      -1.1895E+01      -8.0237E+00
