# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.7050E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -7.9999E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7150E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7250E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7350E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7450E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7550E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7650E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7750E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3243E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5733E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7850E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.7950E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8050E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8150E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8250E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8350E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8450E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8550E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8650E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8750E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8850E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.8950E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9050E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9150E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9250E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9350E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9450E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9550E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9650E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9750E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9850E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
       2.9950E+00       5.2925E+00      -5.2775E+00      -4.6744E+00      -4.0094E+00      -3.8327E+00      -4.9075E+00      -5.8965E+00      -3.3244E+00      -6.4461E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -6.5732E+00      -8.2637E+00      -6.1769E+00      -7.8819E+00      -1.1153E+01      -5.7074E+00      -1.8208E+01      -7.1353E+00      -7.8952E+00      -1.0530E+01      -9.7264E+00      -7.4957E+00      -1.2379E+01      -7.4249E+00      -1.2243E+01      -1.2846E+01      -8.6826E+00      -1.0692E+01      -1.1334E+01      -8.5594E+00      -1.1857E+01      -8.7449E+00      -1.3571E+01      -8.9078E+00
