# Time          4.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9098E+00      -3.7317E+00      -4.7208E+00      -4.7728E+00      -3.0926E+00      -9.9175E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4865E+00      -8.5915E+00      -8.8715E+00      -7.4947E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6099E+00      -9.2466E+00      -7.1093E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0964E+00      -9.6675E+00      -7.6813E+00      -1.0191E+01      -7.8676E+00      -1.1758E+01      -7.8919E+00
       1.9150E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9098E+00      -3.7316E+00      -4.7215E+00      -4.7728E+00      -3.0926E+00      -9.9176E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4865E+00      -8.5915E+00      -8.8715E+00      -7.4947E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6099E+00      -9.2473E+00      -7.1092E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0964E+00      -9.6674E+00      -7.6812E+00      -1.0191E+01      -7.8676E+00      -1.1758E+01      -7.8919E+00
       1.9250E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9098E+00      -3.7316E+00      -4.7222E+00      -4.7728E+00      -3.0926E+00      -9.9176E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4865E+00      -8.5915E+00      -8.8715E+00      -7.4946E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2480E+00      -7.1092E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0964E+00      -9.6674E+00      -7.6812E+00      -1.0191E+01      -7.8675E+00      -1.1758E+01      -7.8919E+00
       1.9350E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9097E+00      -3.7316E+00      -4.7229E+00      -4.7728E+00      -3.0926E+00      -9.9176E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4865E+00      -8.5915E+00      -8.8716E+00      -7.4946E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2488E+00      -7.1092E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0963E+00      -9.6673E+00      -7.6812E+00      -1.0191E+01      -7.8675E+00      -1.1758E+01      -7.8919E+00
       1.9450E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9097E+00      -3.7315E+00      -4.7237E+00      -4.7728E+00      -3.0926E+00      -9.9177E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4865E+00      -8.5915E+00      -8.8716E+00      -7.4946E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2495E+00      -7.1091E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0963E+00      -9.6673E+00      -7.6811E+00      -1.0191E+01      -7.8674E+00      -1.1758E+01      -7.8919E+00
       1.9550E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9097E+00      -3.7315E+00      -4.7245E+00      -4.7728E+00      -3.0927E+00      -9.9177E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8716E+00      -7.4945E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2503E+00      -7.1091E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0963E+00      -9.6672E+00      -7.6811E+00      -1.0191E+01      -7.8674E+00      -1.1758E+01      -7.8919E+00
       1.9650E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9096E+00      -3.7315E+00      -4.7253E+00      -4.7728E+00      -3.0927E+00      -9.9177E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8716E+00      -7.4945E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2511E+00      -7.1091E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0963E+00      -9.6672E+00      -7.6810E+00      -1.0191E+01      -7.8673E+00      -1.1758E+01      -7.8919E+00
       1.9750E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9096E+00      -3.7314E+00      -4.7261E+00      -4.7728E+00      -3.0927E+00      -9.9178E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8717E+00      -7.4945E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3909E+00      -8.6098E+00      -9.2519E+00      -7.1090E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0963E+00      -9.6671E+00      -7.6810E+00      -1.0191E+01      -7.8673E+00      -1.1758E+01      -7.8919E+00
       1.9850E+00       6.0853E+00      -6.0668E+00      -4.6792E+00      -3.9096E+00      -3.7314E+00      -4.7269E+00      -4.7728E+00      -3.0927E+00      -9.9178E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8717E+00      -7.4944E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6098E+00      -9.2528E+00      -7.1090E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8860E+00      -9.0962E+00      -9.6671E+00      -7.6809E+00      -1.0191E+01      -7.8672E+00      -1.1758E+01      -7.8919E+00
       1.9950E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9095E+00      -3.7314E+00      -4.7278E+00      -4.7727E+00      -3.0927E+00      -9.9178E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8717E+00      -7.4944E+00      -1.0473E+01      -4.9155E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6097E+00      -9.2536E+00      -7.1090E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0962E+00      -9.6670E+00      -7.6809E+00      -1.0191E+01      -7.8672E+00      -1.1758E+01      -7.8919E+00
       2.0050E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9095E+00      -3.7313E+00      -4.7286E+00      -4.7727E+00      -3.0927E+00      -9.9179E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5915E+00      -8.8717E+00      -7.4944E+00      -1.0473E+01      -4.9154E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6097E+00      -9.2545E+00      -7.1089E+00      -1.2483E+01      -6.9000E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0962E+00      -9.6670E+00      -7.6808E+00      -1.0191E+01      -7.8671E+00      -1.1758E+01      -7.8919E+00
       2.0150E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9095E+00      -3.7313E+00      -4.7295E+00      -4.7727E+00      -3.0927E+00      -9.9179E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4866E+00      -8.5914E+00      -8.8718E+00      -7.4943E+00      -1.0473E+01      -4.9154E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6097E+00      -9.2554E+00      -7.1089E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0962E+00      -9.6669E+00      -7.6808E+00      -1.0191E+01      -7.8671E+00      -1.1758E+01      -7.8919E+00
       2.0250E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9094E+00      -3.7312E+00      -4.7304E+00      -4.7727E+00      -3.0927E+00      -9.9179E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8718E+00      -7.4943E+00      -1.0473E+01      -4.9154E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6097E+00      -9.2563E+00      -7.1088E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0962E+00      -9.6668E+00      -7.6807E+00      -1.0191E+01      -7.8671E+00      -1.1758E+01      -7.8919E+00
       2.0350E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9094E+00      -3.7312E+00      -4.7313E+00      -4.7727E+00      -3.0927E+00      -9.9180E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8718E+00      -7.4942E+00      -1.0473E+01      -4.9154E+00      -1.5483E+01      -8.2597E+00      -8.3910E+00      -8.6097E+00      -9.2572E+00      -7.1088E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0961E+00      -9.6668E+00      -7.6807E+00      -1.0191E+01      -7.8670E+00      -1.1758E+01      -7.8919E+00
       2.0450E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9093E+00      -3.7312E+00      -4.7323E+00      -4.7727E+00      -3.0927E+00      -9.9180E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8718E+00      -7.4942E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3910E+00      -8.6097E+00      -9.2581E+00      -7.1088E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0961E+00      -9.6667E+00      -7.6806E+00      -1.0190E+01      -7.8669E+00      -1.1758E+01      -7.8919E+00
       2.0550E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9093E+00      -3.7311E+00      -4.7332E+00      -4.7727E+00      -3.0927E+00      -9.9180E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8719E+00      -7.4942E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3910E+00      -8.6097E+00      -9.2591E+00      -7.1087E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0961E+00      -9.6667E+00      -7.6806E+00      -1.0190E+01      -7.8669E+00      -1.1758E+01      -7.8919E+00
       2.0650E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9092E+00      -3.7311E+00      -4.7342E+00      -4.7727E+00      -3.0928E+00      -9.9181E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8719E+00      -7.4941E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3910E+00      -8.6096E+00      -9.2600E+00      -7.1087E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0961E+00      -9.6666E+00      -7.6805E+00      -1.0190E+01      -7.8668E+00      -1.1758E+01      -7.8919E+00
       2.0750E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9092E+00      -3.7310E+00      -4.7352E+00      -4.7727E+00      -3.0928E+00      -9.9181E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4867E+00      -8.5914E+00      -8.8719E+00      -7.4941E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3910E+00      -8.6096E+00      -9.2610E+00      -7.1086E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0961E+00      -9.6665E+00      -7.6805E+00      -1.0190E+01      -7.8668E+00      -1.1758E+01      -7.8919E+00
       2.0850E+00       6.0854E+00      -6.0669E+00      -4.6792E+00      -3.9092E+00      -3.7310E+00      -4.7362E+00      -4.7727E+00      -3.0928E+00      -9.9181E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8719E+00      -7.4940E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6096E+00      -9.2620E+00      -7.1086E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8859E+00      -9.0960E+00      -9.6665E+00      -7.6804E+00      -1.0190E+01      -7.8667E+00      -1.1758E+01      -7.8919E+00
       2.0950E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9091E+00      -3.7309E+00      -4.7372E+00      -4.7727E+00      -3.0928E+00      -9.9182E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8719E+00      -7.4940E+00      -1.0472E+01      -4.9154E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6096E+00      -9.2631E+00      -7.1086E+00      -1.2483E+01      -6.9001E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0960E+00      -9.6664E+00      -7.6804E+00      -1.0190E+01      -7.8667E+00      -1.1758E+01      -7.8919E+00
       2.1050E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9091E+00      -3.7309E+00      -4.7383E+00      -4.7727E+00      -3.0928E+00      -9.9182E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8720E+00      -7.4939E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6096E+00      -9.2641E+00      -7.1085E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0960E+00      -9.6663E+00      -7.6803E+00      -1.0190E+01      -7.8666E+00      -1.1758E+01      -7.8919E+00
       2.1150E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9090E+00      -3.7308E+00      -4.7393E+00      -4.7727E+00      -3.0928E+00      -9.9182E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8720E+00      -7.4939E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6096E+00      -9.2652E+00      -7.1085E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0960E+00      -9.6663E+00      -7.6803E+00      -1.0190E+01      -7.8666E+00      -1.1758E+01      -7.8919E+00
       2.1250E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9090E+00      -3.7308E+00      -4.7404E+00      -4.7727E+00      -3.0928E+00      -9.9182E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8720E+00      -7.4939E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6096E+00      -9.2662E+00      -7.1084E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0960E+00      -9.6662E+00      -7.6802E+00      -1.0190E+01      -7.8665E+00      -1.1758E+01      -7.8919E+00
       2.1350E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9089E+00      -3.7308E+00      -4.7415E+00      -4.7727E+00      -3.0928E+00      -9.9183E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8720E+00      -7.4938E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2673E+00      -7.1084E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0959E+00      -9.6661E+00      -7.6802E+00      -1.0190E+01      -7.8665E+00      -1.1758E+01      -7.8920E+00
       2.1450E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9089E+00      -3.7307E+00      -4.7426E+00      -4.7727E+00      -3.0929E+00      -9.9183E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4868E+00      -8.5914E+00      -8.8721E+00      -7.4938E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2684E+00      -7.1083E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0959E+00      -9.6661E+00      -7.6801E+00      -1.0190E+01      -7.8664E+00      -1.1758E+01      -7.8920E+00
       2.1550E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9088E+00      -3.7307E+00      -4.7437E+00      -4.7727E+00      -3.0929E+00      -9.9183E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8721E+00      -7.4937E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2696E+00      -7.1083E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0959E+00      -9.6660E+00      -7.6800E+00      -1.0190E+01      -7.8663E+00      -1.1758E+01      -7.8920E+00
       2.1650E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9088E+00      -3.7306E+00      -4.7449E+00      -4.7727E+00      -3.0929E+00      -9.9184E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8721E+00      -7.4937E+00      -1.0472E+01      -4.9153E+00      -1.5483E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2707E+00      -7.1082E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0959E+00      -9.6659E+00      -7.6800E+00      -1.0190E+01      -7.8663E+00      -1.1758E+01      -7.8920E+00
       2.1750E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9087E+00      -3.7306E+00      -4.7460E+00      -4.7727E+00      -3.0929E+00      -9.9184E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8721E+00      -7.4936E+00      -1.0472E+01      -4.9153E+00      -1.5482E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2719E+00      -7.1082E+00      -1.2483E+01      -6.9002E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0959E+00      -9.6659E+00      -7.6799E+00      -1.0190E+01      -7.8662E+00      -1.1758E+01      -7.8920E+00
       2.1850E+00       6.0855E+00      -6.0670E+00      -4.6792E+00      -3.9087E+00      -3.7305E+00      -4.7472E+00      -4.7727E+00      -3.0929E+00      -9.9184E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8722E+00      -7.4936E+00      -1.0472E+01      -4.9153E+00      -1.5482E+01      -8.2598E+00      -8.3911E+00      -8.6095E+00      -9.2730E+00      -7.1081E+00      -1.2483E+01      -6.9003E+00      -1.0098E+01      -1.1826E+01      -7.8858E+00      -9.0958E+00      -9.6658E+00      -7.6799E+00      -1.0190E+01      -7.8662E+00      -1.1758E+01      -7.8920E+00
       2.1950E+00       6.0856E+00      -6.0670E+00      -4.6792E+00      -3.9086E+00      -3.7305E+00      -4.7484E+00      -4.7726E+00      -3.0929E+00      -9.9185E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8722E+00      -7.4935E+00      -1.0472E+01      -4.9153E+00      -1.5482E+01      -8.2598E+00      -8.3912E+00      -8.6094E+00      -9.2742E+00      -7.1081E+00      -1.2483E+01      -6.9003E+00      -1.0098E+01      -1.1826E+01      -7.8857E+00      -9.0958E+00      -9.6657E+00      -7.6798E+00      -1.0189E+01      -7.8661E+00      -1.1758E+01      -7.8920E+00
       2.2050E+00       6.0856E+00      -6.0671E+00      -4.6792E+00      -3.9086E+00      -3.7304E+00      -4.7496E+00      -4.7726E+00      -3.0929E+00      -9.9185E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4869E+00      -8.5914E+00      -8.8722E+00      -7.4935E+00      -1.0472E+01      -4.9152E+00      -1.5482E+01      -8.2598E+00      -8.3912E+00      -8.6094E+00      -9.2754E+00      -7.1080E+00      -1.2483E+01      -6.9003E+00      -1.0098E+01      -1.1826E+01      -7.8857E+00      -9.0958E+00      -9.6657E+00      -7.6797E+00      -1.0189E+01      -7.8660E+00      -1.1758E+01      -7.8920E+00
