# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9150E+00       6.0807E+00      -6.0622E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7012E+00      -4.7751E+00      -3.0924E+00      -9.9016E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4796E+00      -8.5937E+00      -8.8601E+00      -7.4956E+00      -1.0474E+01      -4.9201E+00      -1.5495E+01      -8.2573E+00      -8.3863E+00      -8.6168E+00      -9.2270E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8906E+00      -9.1055E+00      -9.6775E+00      -7.6868E+00      -1.0201E+01      -7.8731E+00      -1.1767E+01      -7.8963E+00
       1.9250E+00       6.0807E+00      -6.0622E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7013E+00      -4.7751E+00      -3.0924E+00      -9.9016E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4796E+00      -8.5937E+00      -8.8601E+00      -7.4956E+00      -1.0474E+01      -4.9201E+00      -1.5495E+01      -8.2573E+00      -8.3863E+00      -8.6168E+00      -9.2271E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8906E+00      -9.1055E+00      -9.6775E+00      -7.6868E+00      -1.0201E+01      -7.8731E+00      -1.1767E+01      -7.8963E+00
       1.9350E+00       6.0807E+00      -6.0622E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7014E+00      -4.7751E+00      -3.0924E+00      -9.9016E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4796E+00      -8.5937E+00      -8.8601E+00      -7.4956E+00      -1.0474E+01      -4.9201E+00      -1.5495E+01      -8.2573E+00      -8.3863E+00      -8.6168E+00      -9.2272E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8906E+00      -9.1055E+00      -9.6775E+00      -7.6867E+00      -1.0201E+01      -7.8731E+00      -1.1767E+01      -7.8963E+00
       1.9450E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7015E+00      -4.7751E+00      -3.0924E+00      -9.9017E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4796E+00      -8.5937E+00      -8.8601E+00      -7.4956E+00      -1.0474E+01      -4.9201E+00      -1.5495E+01      -8.2573E+00      -8.3863E+00      -8.6167E+00      -9.2273E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8906E+00      -9.1055E+00      -9.6774E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8963E+00
       1.9550E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7016E+00      -4.7751E+00      -3.0924E+00      -9.9017E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8602E+00      -7.4956E+00      -1.0474E+01      -4.9201E+00      -1.5495E+01      -8.2574E+00      -8.3864E+00      -8.6167E+00      -9.2274E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1054E+00      -9.6774E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8963E+00
       1.9650E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7017E+00      -4.7751E+00      -3.0924E+00      -9.9017E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8602E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5495E+01      -8.2574E+00      -8.3864E+00      -8.6167E+00      -9.2275E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1054E+00      -9.6774E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8963E+00
       1.9750E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7018E+00      -4.7751E+00      -3.0924E+00      -9.9018E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8602E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6167E+00      -9.2277E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1054E+00      -9.6774E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8963E+00
       1.9850E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7019E+00      -4.7751E+00      -3.0924E+00      -9.9018E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8602E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6167E+00      -9.2278E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1054E+00      -9.6773E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8962E+00
       1.9950E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7021E+00      -4.7751E+00      -3.0924E+00      -9.9018E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8603E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6167E+00      -9.2279E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1054E+00      -9.6773E+00      -7.6867E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8962E+00
       2.0050E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7022E+00      -4.7751E+00      -3.0924E+00      -9.9019E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8603E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6166E+00      -9.2280E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1053E+00      -9.6773E+00      -7.6866E+00      -1.0201E+01      -7.8730E+00      -1.1767E+01      -7.8962E+00
       2.0150E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9107E+00      -3.7326E+00      -4.7023E+00      -4.7751E+00      -3.0924E+00      -9.9019E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4797E+00      -8.5937E+00      -8.8603E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6166E+00      -9.2282E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1053E+00      -9.6773E+00      -7.6866E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0250E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9107E+00      -3.7326E+00      -4.7025E+00      -4.7751E+00      -3.0924E+00      -9.9020E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5937E+00      -8.8603E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6166E+00      -9.2283E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1053E+00      -9.6772E+00      -7.6866E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0350E+00       6.0808E+00      -6.0623E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7026E+00      -4.7751E+00      -3.0924E+00      -9.9020E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8604E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6166E+00      -9.2285E+00      -7.1102E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1053E+00      -9.6772E+00      -7.6866E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0450E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7028E+00      -4.7751E+00      -3.0924E+00      -9.9020E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8604E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3864E+00      -8.6166E+00      -9.2286E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8905E+00      -9.1053E+00      -9.6772E+00      -7.6866E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0550E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7029E+00      -4.7751E+00      -3.0924E+00      -9.9021E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8604E+00      -7.4956E+00      -1.0474E+01      -4.9200E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6166E+00      -9.2288E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1052E+00      -9.6772E+00      -7.6866E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0650E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7031E+00      -4.7751E+00      -3.0924E+00      -9.9021E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8604E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6166E+00      -9.2289E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1052E+00      -9.6771E+00      -7.6865E+00      -1.0201E+01      -7.8729E+00      -1.1767E+01      -7.8962E+00
       2.0750E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7033E+00      -4.7751E+00      -3.0925E+00      -9.9021E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8605E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2291E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1052E+00      -9.6771E+00      -7.6865E+00      -1.0201E+01      -7.8728E+00      -1.1767E+01      -7.8962E+00
       2.0850E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7035E+00      -4.7751E+00      -3.0925E+00      -9.9022E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4798E+00      -8.5936E+00      -8.8605E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2293E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1052E+00      -9.6771E+00      -7.6865E+00      -1.0201E+01      -7.8728E+00      -1.1767E+01      -7.8962E+00
       2.0950E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7036E+00      -4.7751E+00      -3.0925E+00      -9.9022E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8605E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2295E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1052E+00      -9.6771E+00      -7.6865E+00      -1.0201E+01      -7.8728E+00      -1.1767E+01      -7.8962E+00
       2.1050E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7038E+00      -4.7750E+00      -3.0925E+00      -9.9022E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8605E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2297E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1051E+00      -9.6770E+00      -7.6865E+00      -1.0201E+01      -7.8728E+00      -1.1767E+01      -7.8961E+00
       2.1150E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7040E+00      -4.7750E+00      -3.0925E+00      -9.9023E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8606E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2298E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1051E+00      -9.6770E+00      -7.6864E+00      -1.0201E+01      -7.8728E+00      -1.1767E+01      -7.8961E+00
       2.1250E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7042E+00      -4.7750E+00      -3.0925E+00      -9.9023E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8606E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2301E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1051E+00      -9.6770E+00      -7.6864E+00      -1.0201E+01      -7.8727E+00      -1.1767E+01      -7.8961E+00
       2.1350E+00       6.0809E+00      -6.0624E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7044E+00      -4.7750E+00      -3.0925E+00      -9.9023E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8606E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6165E+00      -9.2303E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1051E+00      -9.6769E+00      -7.6864E+00      -1.0201E+01      -7.8727E+00      -1.1767E+01      -7.8961E+00
       2.1450E+00       6.0809E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7325E+00      -4.7046E+00      -4.7750E+00      -3.0925E+00      -9.9024E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4799E+00      -8.5936E+00      -8.8606E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2574E+00      -8.3865E+00      -8.6164E+00      -9.2305E+00      -7.1101E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8904E+00      -9.1051E+00      -9.6769E+00      -7.6864E+00      -1.0201E+01      -7.8727E+00      -1.1767E+01      -7.8961E+00
       2.1550E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7049E+00      -4.7750E+00      -3.0925E+00      -9.9024E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8607E+00      -7.4955E+00      -1.0474E+01      -4.9199E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6164E+00      -9.2307E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1050E+00      -9.6769E+00      -7.6864E+00      -1.0201E+01      -7.8727E+00      -1.1767E+01      -7.8961E+00
       2.1650E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7051E+00      -4.7750E+00      -3.0925E+00      -9.9024E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8607E+00      -7.4955E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6164E+00      -9.2309E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1050E+00      -9.6768E+00      -7.6863E+00      -1.0201E+01      -7.8727E+00      -1.1767E+01      -7.8961E+00
       2.1750E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7053E+00      -4.7750E+00      -3.0925E+00      -9.9025E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8607E+00      -7.4954E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6164E+00      -9.2312E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1050E+00      -9.6768E+00      -7.6863E+00      -1.0201E+01      -7.8726E+00      -1.1767E+01      -7.8961E+00
       2.1850E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7056E+00      -4.7750E+00      -3.0925E+00      -9.9025E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8607E+00      -7.4954E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6164E+00      -9.2314E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1050E+00      -9.6768E+00      -7.6863E+00      -1.0201E+01      -7.8726E+00      -1.1767E+01      -7.8961E+00
       2.1950E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7058E+00      -4.7750E+00      -3.0925E+00      -9.9025E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8608E+00      -7.4954E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6164E+00      -9.2317E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1050E+00      -9.6768E+00      -7.6863E+00      -1.0201E+01      -7.8726E+00      -1.1767E+01      -7.8961E+00
       2.2050E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7061E+00      -4.7750E+00      -3.0925E+00      -9.9026E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8608E+00      -7.4954E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6163E+00      -9.2319E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1049E+00      -9.6767E+00      -7.6863E+00      -1.0200E+01      -7.8726E+00      -1.1767E+01      -7.8961E+00
       2.2150E+00       6.0810E+00      -6.0625E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7064E+00      -4.7750E+00      -3.0925E+00      -9.9026E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4800E+00      -8.5936E+00      -8.8608E+00      -7.4954E+00      -1.0474E+01      -4.9198E+00      -1.5494E+01      -8.2575E+00      -8.3866E+00      -8.6163E+00      -9.2322E+00      -7.1100E+00      -1.2485E+01      -6.8998E+00      -1.0105E+01      -1.1830E+01      -7.8903E+00      -9.1049E+00      -9.6767E+00      -7.6862E+00      -1.0200E+01      -7.8726E+00      -1.1767E+01      -7.8961E+00
