# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.0695E+00      -5.0495E+00      -4.6424E+00      -3.6005E+00      -3.4081E+00      -5.1074E+00      -5.0703E+00      -3.8753E+00      -6.5132E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1258E+00      -9.2623E+00      -6.4898E+00      -7.1778E+00      -1.0160E+01      -5.8926E+00      -1.7805E+01      -7.9165E+00      -7.3770E+00      -9.9214E+00      -9.6369E+00      -6.8063E+00      -1.3940E+01      -7.6862E+00      -1.2196E+01      -1.3626E+01      -8.9000E+00      -1.1084E+01      -1.1345E+01      -8.3414E+00      -1.1883E+01      -8.5417E+00      -1.4535E+01      -9.6552E+00
       1.9150E+00       5.0732E+00      -5.0531E+00      -4.6425E+00      -3.5997E+00      -3.4079E+00      -5.1016E+00      -5.0678E+00      -3.8793E+00      -6.5265E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1318E+00      -9.2611E+00      -6.4996E+00      -7.1776E+00      -1.0160E+01      -5.8891E+00      -1.7795E+01      -7.9189E+00      -7.3806E+00      -9.9152E+00      -9.6311E+00      -6.8055E+00      -1.3942E+01      -7.6902E+00      -1.2194E+01      -1.3626E+01      -8.8964E+00      -1.1077E+01      -1.1338E+01      -8.3377E+00      -1.1875E+01      -8.5374E+00      -1.4532E+01      -9.6557E+00
       1.9250E+00       5.0771E+00      -5.0571E+00      -4.6426E+00      -3.5990E+00      -3.4077E+00      -5.0958E+00      -5.0652E+00      -3.8831E+00      -6.5410E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1383E+00      -9.2596E+00      -6.5100E+00      -7.1775E+00      -1.0159E+01      -5.8852E+00      -1.7785E+01      -7.9214E+00      -7.3846E+00      -9.9086E+00      -9.6253E+00      -6.8048E+00      -1.3945E+01      -7.6941E+00      -1.2191E+01      -1.3626E+01      -8.8924E+00      -1.1069E+01      -1.1330E+01      -8.3337E+00      -1.1866E+01      -8.5327E+00      -1.4528E+01      -9.6557E+00
       1.9350E+00       5.0815E+00      -5.0615E+00      -4.6427E+00      -3.5982E+00      -3.4076E+00      -5.0901E+00      -5.0625E+00      -3.8869E+00      -6.5567E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1452E+00      -9.2577E+00      -6.5213E+00      -7.1773E+00      -1.0159E+01      -5.8809E+00      -1.7773E+01      -7.9239E+00      -7.3890E+00      -9.9016E+00      -9.6196E+00      -6.8040E+00      -1.3947E+01      -7.6978E+00      -1.2188E+01      -1.3626E+01      -8.8880E+00      -1.1060E+01      -1.1321E+01      -8.3292E+00      -1.1857E+01      -8.5277E+00      -1.4523E+01      -9.6551E+00
       1.9450E+00       5.0864E+00      -5.0664E+00      -4.6428E+00      -3.5975E+00      -3.4074E+00      -5.0844E+00      -5.0598E+00      -3.8905E+00      -6.5738E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1527E+00      -9.2554E+00      -6.5336E+00      -7.1772E+00      -1.0159E+01      -5.8762E+00      -1.7761E+01      -7.9265E+00      -7.3938E+00      -9.8939E+00      -9.6139E+00      -6.8033E+00      -1.3948E+01      -7.7014E+00      -1.2184E+01      -1.3624E+01      -8.8831E+00      -1.1051E+01      -1.1311E+01      -8.3243E+00      -1.1847E+01      -8.5222E+00      -1.4517E+01      -9.6540E+00
       1.9550E+00       5.0917E+00      -5.0717E+00      -4.6429E+00      -3.5968E+00      -3.4072E+00      -5.0788E+00      -5.0569E+00      -3.8939E+00      -6.5924E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1606E+00      -9.2527E+00      -6.5469E+00      -7.1770E+00      -1.0159E+01      -5.8709E+00      -1.7747E+01      -7.9291E+00      -7.3992E+00      -9.8857E+00      -9.6083E+00      -6.8027E+00      -1.3949E+01      -7.7049E+00      -1.2179E+01      -1.3622E+01      -8.8778E+00      -1.1040E+01      -1.1300E+01      -8.3190E+00      -1.1835E+01      -8.5163E+00      -1.4510E+01      -9.6522E+00
       1.9650E+00       5.0977E+00      -5.0776E+00      -4.6430E+00      -3.5961E+00      -3.4071E+00      -5.0732E+00      -5.0539E+00      -3.8972E+00      -6.6128E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1692E+00      -9.2494E+00      -6.5614E+00      -7.1769E+00      -1.0159E+01      -5.8651E+00      -1.7732E+01      -7.9318E+00      -7.4051E+00      -9.8769E+00      -9.6027E+00      -6.8020E+00      -1.3949E+01      -7.7082E+00      -1.2173E+01      -1.3620E+01      -8.8719E+00      -1.1028E+01      -1.1289E+01      -8.3130E+00      -1.1823E+01      -8.5099E+00      -1.4502E+01      -9.6497E+00
       1.9750E+00       5.1042E+00      -5.0841E+00      -4.6431E+00      -3.5955E+00      -3.4069E+00      -5.0677E+00      -5.0509E+00      -3.9004E+00      -6.6351E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1784E+00      -9.2456E+00      -6.5771E+00      -7.1767E+00      -1.0159E+01      -5.8587E+00      -1.7716E+01      -7.9345E+00      -7.4116E+00      -9.8673E+00      -9.5972E+00      -6.8014E+00      -1.3948E+01      -7.7114E+00      -1.2167E+01      -1.3617E+01      -8.8653E+00      -1.1015E+01      -1.1275E+01      -8.3064E+00      -1.1809E+01      -8.5028E+00      -1.4492E+01      -9.6465E+00
       1.9850E+00       5.1114E+00      -5.0914E+00      -4.6432E+00      -3.5949E+00      -3.4068E+00      -5.0622E+00      -5.0477E+00      -3.9035E+00      -6.6595E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1884E+00      -9.2411E+00      -6.5944E+00      -7.1766E+00      -1.0158E+01      -5.8516E+00      -1.7699E+01      -7.9373E+00      -7.4189E+00      -9.8568E+00      -9.5917E+00      -6.8008E+00      -1.3947E+01      -7.7145E+00      -1.2160E+01      -1.3612E+01      -8.8581E+00      -1.1001E+01      -1.1261E+01      -8.2991E+00      -1.1794E+01      -8.4950E+00      -1.4481E+01      -9.6424E+00
       1.9950E+00       5.1195E+00      -5.0994E+00      -4.6433E+00      -3.5943E+00      -3.4066E+00      -5.0568E+00      -5.0443E+00      -3.9065E+00      -6.6864E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1993E+00      -9.2359E+00      -6.6132E+00      -7.1765E+00      -1.0158E+01      -5.8436E+00      -1.7679E+01      -7.9401E+00      -7.4269E+00      -9.8454E+00      -9.5863E+00      -6.8002E+00      -1.3945E+01      -7.7174E+00      -1.2151E+01      -1.3607E+01      -8.8501E+00      -1.0985E+01      -1.1245E+01      -8.2911E+00      -1.1778E+01      -8.4865E+00      -1.4468E+01      -9.6375E+00
       2.0050E+00       5.1284E+00      -5.1083E+00      -4.6434E+00      -3.5937E+00      -3.4065E+00      -5.0514E+00      -5.0409E+00      -3.9093E+00      -6.7160E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2111E+00      -9.2298E+00      -6.6339E+00      -7.1763E+00      -1.0158E+01      -5.8348E+00      -1.7658E+01      -7.9429E+00      -7.4358E+00      -9.8330E+00      -9.5809E+00      -6.7996E+00      -1.3941E+01      -7.7203E+00      -1.2142E+01      -1.3601E+01      -8.8411E+00      -1.0967E+01      -1.1227E+01      -8.2821E+00      -1.1759E+01      -8.4771E+00      -1.4453E+01      -9.6315E+00
       2.0150E+00       5.1383E+00      -5.1183E+00      -4.6435E+00      -3.5931E+00      -3.4063E+00      -5.0461E+00      -5.0372E+00      -3.9120E+00      -6.7487E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2239E+00      -9.2228E+00      -6.6567E+00      -7.1762E+00      -1.0158E+01      -5.8250E+00      -1.7634E+01      -7.9458E+00      -7.4458E+00      -9.8194E+00      -9.5756E+00      -6.7990E+00      -1.3937E+01      -7.7230E+00      -1.2131E+01      -1.3594E+01      -8.8312E+00      -1.0948E+01      -1.1207E+01      -8.2721E+00      -1.1739E+01      -8.4667E+00      -1.4436E+01      -9.6244E+00
       2.0250E+00       5.1494E+00      -5.1293E+00      -4.6436E+00      -3.5926E+00      -3.4062E+00      -5.0408E+00      -5.0334E+00      -3.9146E+00      -6.7849E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2379E+00      -9.2147E+00      -6.6818E+00      -7.1760E+00      -1.0158E+01      -5.8140E+00      -1.7608E+01      -7.9488E+00      -7.4569E+00      -9.8045E+00      -9.5703E+00      -6.7985E+00      -1.3932E+01      -7.7256E+00      -1.2118E+01      -1.3586E+01      -8.8201E+00      -1.0925E+01      -1.1185E+01      -8.2610E+00      -1.1717E+01      -8.4552E+00      -1.4416E+01      -9.6160E+00
       2.0350E+00       5.1618E+00      -5.1417E+00      -4.6437E+00      -3.5921E+00      -3.4060E+00      -5.0356E+00      -5.0293E+00      -3.9171E+00      -6.8250E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2533E+00      -9.2054E+00      -6.7096E+00      -7.1759E+00      -1.0158E+01      -5.8017E+00      -1.7580E+01      -7.9519E+00      -7.4692E+00      -9.7881E+00      -9.5651E+00      -6.7980E+00      -1.3925E+01      -7.7281E+00      -1.2105E+01      -1.3576E+01      -8.8078E+00      -1.0901E+01      -1.1160E+01      -8.2486E+00      -1.1691E+01      -8.4424E+00      -1.4394E+01      -9.6062E+00
       2.0450E+00       5.1756E+00      -5.1555E+00      -4.6438E+00      -3.5915E+00      -3.4059E+00      -5.0304E+00      -5.0250E+00      -3.9195E+00      -6.8696E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2703E+00      -9.1947E+00      -6.7404E+00      -7.1757E+00      -1.0158E+01      -5.7880E+00      -1.7548E+01      -7.9550E+00      -7.4831E+00      -9.7700E+00      -9.5599E+00      -6.7975E+00      -1.3916E+01      -7.7305E+00      -1.2089E+01      -1.3564E+01      -8.7939E+00      -1.0873E+01      -1.1132E+01      -8.2347E+00      -1.1663E+01      -8.4282E+00      -1.4369E+01      -9.5949E+00
       2.0550E+00       5.1911E+00      -5.1710E+00      -4.6439E+00      -3.5910E+00      -3.4057E+00      -5.0253E+00      -5.0205E+00      -3.9218E+00      -6.9194E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2890E+00      -9.1824E+00      -6.7746E+00      -7.1756E+00      -1.0158E+01      -5.7726E+00      -1.7512E+01      -7.9582E+00      -7.4986E+00      -9.7499E+00      -9.5548E+00      -6.7970E+00      -1.3906E+01      -7.7328E+00      -1.2071E+01      -1.3551E+01      -8.7784E+00      -1.0842E+01      -1.1101E+01      -8.2191E+00      -1.1632E+01      -8.4122E+00      -1.4340E+01      -9.5817E+00
       2.0650E+00       5.2085E+00      -5.1885E+00      -4.6440E+00      -3.5905E+00      -3.4055E+00      -5.0202E+00      -5.0157E+00      -3.9240E+00      -6.9750E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3098E+00      -9.1683E+00      -6.8128E+00      -7.1754E+00      -1.0157E+01      -5.7552E+00      -1.7472E+01      -7.9615E+00      -7.5160E+00      -9.7277E+00      -9.5497E+00      -6.7965E+00      -1.3894E+01      -7.7350E+00      -1.2051E+01      -1.3536E+01      -8.7610E+00      -1.0808E+01      -1.1066E+01      -8.2017E+00      -1.1597E+01      -8.3944E+00      -1.4308E+01      -9.5666E+00
       2.0750E+00       5.2281E+00      -5.2081E+00      -4.6441E+00      -3.5900E+00      -3.4054E+00      -5.0152E+00      -5.0105E+00      -3.9260E+00      -7.0373E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3329E+00      -9.1522E+00      -6.8555E+00      -7.1753E+00      -1.0157E+01      -5.7357E+00      -1.7428E+01      -7.9650E+00      -7.5356E+00      -9.7029E+00      -9.5447E+00      -6.7960E+00      -1.3880E+01      -7.7370E+00      -1.2028E+01      -1.3518E+01      -8.7414E+00      -1.0768E+01      -1.1027E+01      -8.1820E+00      -1.1557E+01      -8.3744E+00      -1.4271E+01      -9.5491E+00
       2.0850E+00       5.2502E+00      -5.2302E+00      -4.6442E+00      -3.5895E+00      -3.4052E+00      -5.0102E+00      -5.0051E+00      -3.9280E+00      -7.1073E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3587E+00      -9.1338E+00      -6.9034E+00      -7.1751E+00      -1.0157E+01      -5.7137E+00      -1.7378E+01      -7.9688E+00      -7.5577E+00      -9.6754E+00      -9.5398E+00      -6.7955E+00      -1.3864E+01      -7.7390E+00      -1.2003E+01      -1.3498E+01      -8.7192E+00      -1.0724E+01      -1.0983E+01      -8.1598E+00      -1.1512E+01      -8.3519E+00      -1.4229E+01      -9.5291E+00
       2.0950E+00       5.2752E+00      -5.2551E+00      -4.6443E+00      -3.5890E+00      -3.4050E+00      -5.0053E+00      -4.9993E+00      -3.9299E+00      -7.1861E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3877E+00      -9.1128E+00      -6.9573E+00      -7.1749E+00      -1.0157E+01      -5.6889E+00      -1.7323E+01      -7.9728E+00      -7.5827E+00      -9.6446E+00      -9.5349E+00      -6.7950E+00      -1.3845E+01      -7.7409E+00      -1.1974E+01      -1.3475E+01      -8.6943E+00      -1.0674E+01      -1.0933E+01      -8.1348E+00      -1.1462E+01      -8.3266E+00      -1.4181E+01      -9.5062E+00
       2.1050E+00       5.3034E+00      -5.2833E+00      -4.6444E+00      -3.5886E+00      -3.4048E+00      -5.0005E+00      -4.9931E+00      -3.9317E+00      -7.2750E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.4203E+00      -9.0891E+00      -7.0181E+00      -7.1747E+00      -1.0157E+01      -5.6608E+00      -1.7260E+01      -7.9772E+00      -7.6109E+00      -9.6102E+00      -9.5300E+00      -6.7946E+00      -1.3823E+01      -7.7427E+00      -1.1941E+01      -1.3449E+01      -8.6661E+00      -1.0618E+01      -1.0876E+01      -8.1065E+00      -1.1405E+01      -8.2980E+00      -1.4126E+01      -9.4799E+00
       2.1150E+00       5.3352E+00      -5.3151E+00      -4.6445E+00      -3.5881E+00      -3.4046E+00      -4.9956E+00      -4.9864E+00      -3.9334E+00      -7.3755E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.4571E+00      -9.0623E+00      -7.0867E+00      -7.1746E+00      -1.0157E+01      -5.6290E+00      -1.7190E+01      -7.9822E+00      -7.6427E+00      -9.5718E+00      -9.5252E+00      -6.7941E+00      -1.3798E+01      -7.7444E+00      -1.1904E+01      -1.3419E+01      -8.6343E+00      -1.0555E+01      -1.0813E+01      -8.0746E+00      -1.1341E+01      -8.2659E+00      -1.4064E+01      -9.4499E+00
       2.1250E+00       5.3710E+00      -5.3509E+00      -4.6446E+00      -3.5876E+00      -3.4044E+00      -4.9909E+00      -4.9793E+00      -3.9350E+00      -7.4888E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.4988E+00      -9.0323E+00      -7.1642E+00      -7.1744E+00      -1.0156E+01      -5.5933E+00      -1.7111E+01      -7.9881E+00      -7.6785E+00      -9.5288E+00      -9.5205E+00      -6.7936E+00      -1.3770E+01      -7.7461E+00      -1.1863E+01      -1.3384E+01      -8.5984E+00      -1.0483E+01      -1.0741E+01      -8.0386E+00      -1.1269E+01      -8.2296E+00      -1.3994E+01      -9.4157E+00
       2.1350E+00       5.4112E+00      -5.3912E+00      -4.6447E+00      -3.5871E+00      -3.4041E+00      -4.9862E+00      -4.9717E+00      -3.9365E+00      -7.6163E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.5459E+00      -8.9990E+00      -7.2515E+00      -7.1741E+00      -1.0156E+01      -5.5532E+00      -1.7023E+01      -7.9950E+00      -7.7187E+00      -9.4810E+00      -9.5158E+00      -6.7932E+00      -1.3738E+01      -7.7476E+00      -1.1817E+01      -1.3346E+01      -8.5582E+00      -1.0403E+01      -1.0660E+01      -7.9983E+00      -1.1189E+01      -8.1891E+00      -1.3916E+01      -9.3772E+00
       2.1450E+00       5.4560E+00      -5.4359E+00      -4.6447E+00      -3.5866E+00      -3.4039E+00      -4.9815E+00      -4.9636E+00      -3.9380E+00      -7.7588E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.5989E+00      -8.9624E+00      -7.3493E+00      -7.1739E+00      -1.0156E+01      -5.5085E+00      -1.6925E+01      -8.0032E+00      -7.7635E+00      -9.4281E+00      -9.5111E+00      -6.7927E+00      -1.3703E+01      -7.7491E+00      -1.1765E+01      -1.3302E+01      -8.5134E+00      -1.0313E+01      -1.0571E+01      -7.9534E+00      -1.1099E+01      -8.1439E+00      -1.3828E+01      -9.3339E+00
       2.1550E+00       5.5054E+00      -5.4853E+00      -4.6448E+00      -3.5862E+00      -3.4036E+00      -4.9769E+00      -4.9550E+00      -3.9394E+00      -7.9166E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.6581E+00      -8.9228E+00      -7.4578E+00      -7.1737E+00      -1.0156E+01      -5.4592E+00      -1.6818E+01      -8.0130E+00      -7.8129E+00      -9.3701E+00      -9.5065E+00      -6.7923E+00      -1.3664E+01      -7.7505E+00      -1.1709E+01      -1.3254E+01      -8.4641E+00      -1.0215E+01      -1.0472E+01      -7.9039E+00      -1.1000E+01      -8.0942E+00      -1.3730E+01      -9.2860E+00
       2.1650E+00       5.5590E+00      -5.5389E+00      -4.6449E+00      -3.5857E+00      -3.4034E+00      -4.9723E+00      -4.9458E+00      -3.9407E+00      -8.0887E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.7230E+00      -8.8807E+00      -7.5763E+00      -7.1734E+00      -1.0155E+01      -5.4057E+00      -1.6701E+01      -8.0244E+00      -7.8665E+00      -9.3074E+00      -9.5020E+00      -6.7918E+00      -1.3624E+01      -7.7518E+00      -1.1647E+01      -1.3202E+01      -8.4105E+00      -1.0107E+01      -1.0365E+01      -7.8501E+00      -1.0892E+01      -8.0402E+00      -1.3625E+01      -9.2339E+00
       2.1750E+00       5.6161E+00      -5.5960E+00      -4.6450E+00      -3.5852E+00      -3.4031E+00      -4.9678E+00      -4.9361E+00      -3.9419E+00      -8.2728E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.7929E+00      -8.8364E+00      -7.7033E+00      -7.1732E+00      -1.0155E+01      -5.3487E+00      -1.6577E+01      -8.0372E+00      -7.9236E+00      -9.2406E+00      -9.4975E+00      -6.7913E+00      -1.3581E+01      -7.7530E+00      -1.1582E+01      -1.3146E+01      -8.3534E+00      -9.9933E+00      -1.0250E+01      -7.7928E+00      -1.0777E+01      -7.9827E+00      -1.3512E+01      -9.1781E+00
       2.1850E+00       5.6757E+00      -5.6556E+00      -4.6451E+00      -3.5846E+00      -3.4027E+00      -4.9633E+00      -4.9259E+00      -3.9431E+00      -8.4655E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.8664E+00      -8.7906E+00      -7.8364E+00      -7.1729E+00      -1.0155E+01      -5.2891E+00      -1.6448E+01      -8.0511E+00      -7.9833E+00      -9.1707E+00      -9.4930E+00      -6.7908E+00      -1.3536E+01      -7.7542E+00      -1.1513E+01      -1.3088E+01      -8.2937E+00      -9.8741E+00      -1.0131E+01      -7.7330E+00      -1.0658E+01      -7.9227E+00      -1.3394E+01      -9.1197E+00
       2.1950E+00       5.7367E+00      -5.7166E+00      -4.6452E+00      -3.5841E+00      -3.4024E+00      -4.9589E+00      -4.9151E+00      -3.9442E+00      -8.6629E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -7.9418E+00      -8.7439E+00      -7.9728E+00      -7.1726E+00      -1.0155E+01      -5.2282E+00      -1.6315E+01      -8.0655E+00      -8.0443E+00      -9.0989E+00      -9.4886E+00      -6.7903E+00      -1.3490E+01      -7.7553E+00      -1.1442E+01      -1.3028E+01      -8.2327E+00      -9.7520E+00      -1.0008E+01      -7.6718E+00      -1.0535E+01      -7.8612E+00      -1.3273E+01      -9.0599E+00
       2.2050E+00       5.7980E+00      -5.7779E+00      -4.6453E+00      -3.5836E+00      -3.4020E+00      -4.9545E+00      -4.9039E+00      -3.9452E+00      -8.8612E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.0177E+00      -8.6971E+00      -8.1099E+00      -7.1723E+00      -1.0154E+01      -5.1669E+00      -1.6181E+01      -8.0800E+00      -8.1056E+00      -9.0263E+00      -9.4843E+00      -6.7898E+00      -1.3445E+01      -7.7564E+00      -1.1371E+01      -1.2968E+01      -8.1714E+00      -9.6295E+00      -9.8855E+00      -7.6102E+00      -1.0412E+01      -7.7995E+00      -1.3151E+01      -8.9997E+00
