# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6550E+00       1.1604E+01      -1.1536E+01      -9.3143E+00      -2.2245E+00      -2.0172E+00      -4.0628E+00      -3.5450E+00      -2.7769E+00      -2.7628E+01      -3.0067E+00      -3.7189E+00      -3.7399E+00      -1.5553E+01      -4.6195E+00      -2.1254E+01      -6.0525E+00      -9.2002E+00      -3.9575E+00      -2.9304E+00      -9.8808E+00      -1.4011E+01      -1.7890E+00      -8.7634E+00      -5.6674E+00      -8.3377E+00      -6.7536E+00      -3.1044E+00      -6.0649E+00      -2.2955E+00      -2.4162E+00      -1.7956E+00      -5.2545E+00      -2.3196E+00      -5.4410E+00      -5.0340E+00      -6.7609E+00
       2.6650E+00       1.1603E+01      -1.1535E+01      -9.3115E+00      -2.2245E+00      -2.0172E+00      -4.0628E+00      -3.5436E+00      -2.7706E+00      -2.7623E+01      -3.0075E+00      -3.7198E+00      -3.7417E+00      -1.5550E+01      -4.6183E+00      -2.1250E+01      -6.0534E+00      -9.2020E+00      -3.9556E+00      -2.9307E+00      -9.8787E+00      -1.4011E+01      -1.7885E+00      -8.7643E+00      -5.6683E+00      -8.3304E+00      -6.7483E+00      -3.0977E+00      -6.0596E+00      -2.2964E+00      -2.4152E+00      -1.7946E+00      -5.2526E+00      -2.3187E+00      -5.4392E+00      -5.0269E+00      -6.7529E+00
       2.6750E+00       1.1603E+01      -1.1535E+01      -9.3088E+00      -2.2246E+00      -2.0172E+00      -4.0627E+00      -3.5423E+00      -2.7645E+00      -2.7618E+01      -3.0084E+00      -3.7207E+00      -3.7437E+00      -1.5547E+01      -4.6171E+00      -2.1246E+01      -6.0544E+00      -9.2039E+00      -3.9538E+00      -2.9312E+00      -9.8766E+00      -1.4011E+01      -1.7881E+00      -8.7652E+00      -5.6693E+00      -8.3231E+00      -6.7431E+00      -3.0911E+00      -6.0545E+00      -2.2973E+00      -2.4143E+00      -1.7938E+00      -5.2509E+00      -2.3179E+00      -5.4375E+00      -5.0199E+00      -6.7450E+00
       2.6850E+00       1.1602E+01      -1.1534E+01      -9.3060E+00      -2.2247E+00      -2.0173E+00      -4.0627E+00      -3.5410E+00      -2.7585E+00      -2.7613E+01      -3.0094E+00      -3.7217E+00      -3.7456E+00      -1.5544E+01      -4.6160E+00      -2.1242E+01      -6.0555E+00      -9.2059E+00      -3.9520E+00      -2.9317E+00      -9.8746E+00      -1.4011E+01      -1.7877E+00      -8.7661E+00      -5.6703E+00      -8.3160E+00      -6.7380E+00      -3.0848E+00      -6.0494E+00      -2.2982E+00      -2.4134E+00      -1.7931E+00      -5.2492E+00      -2.3171E+00      -5.4358E+00      -5.0130E+00      -6.7371E+00
       2.6950E+00       1.1601E+01      -1.1533E+01      -9.3033E+00      -2.2249E+00      -2.0175E+00      -4.0628E+00      -3.5397E+00      -2.7526E+00      -2.7609E+01      -3.0103E+00      -3.7226E+00      -3.7477E+00      -1.5541E+01      -4.6149E+00      -2.1238E+01      -6.0566E+00      -9.2080E+00      -3.9502E+00      -2.9324E+00      -9.8725E+00      -1.4011E+01      -1.7874E+00      -8.7671E+00      -5.6715E+00      -8.3089E+00      -6.7331E+00      -3.0785E+00      -6.0444E+00      -2.2992E+00      -2.4126E+00      -1.7924E+00      -5.2476E+00      -2.3165E+00      -5.4342E+00      -5.0062E+00      -6.7295E+00
       2.7050E+00       1.1600E+01      -1.1532E+01      -9.3006E+00      -2.2251E+00      -2.0177E+00      -4.0628E+00      -3.5385E+00      -2.7468E+00      -2.7604E+01      -3.0113E+00      -3.7236E+00      -3.7498E+00      -1.5538E+01      -4.6138E+00      -2.1234E+01      -6.0578E+00      -9.2102E+00      -3.9485E+00      -2.9331E+00      -9.8704E+00      -1.4011E+01      -1.7872E+00      -8.7681E+00      -5.6727E+00      -8.3020E+00      -6.7282E+00      -3.0725E+00      -6.0395E+00      -2.3002E+00      -2.4118E+00      -1.7918E+00      -5.2460E+00      -2.3159E+00      -5.4327E+00      -4.9996E+00      -6.7219E+00
       2.7150E+00       1.1599E+01      -1.1531E+01      -9.2979E+00      -2.2254E+00      -2.0180E+00      -4.0629E+00      -3.5374E+00      -2.7411E+00      -2.7599E+01      -3.0124E+00      -3.7247E+00      -3.7520E+00      -1.5535E+01      -4.6127E+00      -2.1230E+01      -6.0590E+00      -9.2124E+00      -3.9468E+00      -2.9340E+00      -9.8683E+00      -1.4011E+01      -1.7870E+00      -8.7692E+00      -5.6739E+00      -8.2952E+00      -6.7235E+00      -3.0666E+00      -6.0348E+00      -2.3011E+00      -2.4111E+00      -1.7913E+00      -5.2445E+00      -2.3154E+00      -5.4312E+00      -4.9932E+00      -6.7144E+00
       2.7250E+00       1.1598E+01      -1.1530E+01      -9.2952E+00      -2.2257E+00      -2.0183E+00      -4.0631E+00      -3.5363E+00      -2.7355E+00      -2.7594E+01      -3.0134E+00      -3.7257E+00      -3.7542E+00      -1.5532E+01      -4.6116E+00      -2.1226E+01      -6.0604E+00      -9.2148E+00      -3.9451E+00      -2.9349E+00      -9.8663E+00      -1.4011E+01      -1.7869E+00      -8.7704E+00      -5.6753E+00      -8.2885E+00      -6.7190E+00      -3.0609E+00      -6.0302E+00      -2.3022E+00      -2.4104E+00      -1.7909E+00      -5.2431E+00      -2.3150E+00      -5.4298E+00      -4.9869E+00      -6.7071E+00
       2.7350E+00       1.1597E+01      -1.1529E+01      -9.2925E+00      -2.2261E+00      -2.0187E+00      -4.0632E+00      -3.5352E+00      -2.7300E+00      -2.7589E+01      -3.0145E+00      -3.7268E+00      -3.7566E+00      -1.5528E+01      -4.6106E+00      -2.1222E+01      -6.0618E+00      -9.2172E+00      -3.9434E+00      -2.9360E+00      -9.8642E+00      -1.4011E+01      -1.7869E+00      -8.7716E+00      -5.6767E+00      -8.2819E+00      -6.7145E+00      -3.0553E+00      -6.0257E+00      -2.3032E+00      -2.4099E+00      -1.7905E+00      -5.2418E+00      -2.3146E+00      -5.4285E+00      -4.9807E+00      -6.6999E+00
       2.7450E+00       1.1596E+01      -1.1528E+01      -9.2898E+00      -2.2266E+00      -2.0192E+00      -4.0634E+00      -3.5342E+00      -2.7246E+00      -2.7584E+01      -3.0156E+00      -3.7279E+00      -3.7590E+00      -1.5525E+01      -4.6095E+00      -2.1218E+01      -6.0633E+00      -9.2198E+00      -3.9418E+00      -2.9372E+00      -9.8621E+00      -1.4011E+01      -1.7869E+00      -8.7728E+00      -5.6782E+00      -8.2754E+00      -6.7102E+00      -3.0500E+00      -6.0213E+00      -2.3042E+00      -2.4093E+00      -1.7903E+00      -5.2406E+00      -2.3144E+00      -5.4272E+00      -4.9747E+00      -6.6929E+00
       2.7550E+00       1.1595E+01      -1.1527E+01      -9.2871E+00      -2.2271E+00      -2.0197E+00      -4.0636E+00      -3.5333E+00      -2.7194E+00      -2.7579E+01      -3.0168E+00      -3.7291E+00      -3.7615E+00      -1.5522E+01      -4.6085E+00      -2.1214E+01      -6.0649E+00      -9.2225E+00      -3.9402E+00      -2.9384E+00      -9.8600E+00      -1.4011E+01      -1.7871E+00      -8.7741E+00      -5.6798E+00      -8.2691E+00      -6.7060E+00      -3.0448E+00      -6.0171E+00      -2.3053E+00      -2.4089E+00      -1.7901E+00      -5.2394E+00      -2.3142E+00      -5.4261E+00      -4.9689E+00      -6.6859E+00
       2.7650E+00       1.1594E+01      -1.1526E+01      -9.2845E+00      -2.2277E+00      -2.0203E+00      -4.0639E+00      -3.5324E+00      -2.7142E+00      -2.7574E+01      -3.0180E+00      -3.7303E+00      -3.7640E+00      -1.5519E+01      -4.6075E+00      -2.1210E+01      -6.0665E+00      -9.2252E+00      -3.9386E+00      -2.9398E+00      -9.8578E+00      -1.4011E+01      -1.7873E+00      -8.7755E+00      -5.6815E+00      -8.2628E+00      -6.7020E+00      -3.0397E+00      -6.0129E+00      -2.3064E+00      -2.4084E+00      -1.7900E+00      -5.2383E+00      -2.3142E+00      -5.4250E+00      -4.9632E+00      -6.6791E+00
       2.7750E+00       1.1593E+01      -1.1525E+01      -9.2818E+00      -2.2283E+00      -2.0210E+00      -4.0642E+00      -3.5315E+00      -2.7092E+00      -2.7568E+01      -3.0192E+00      -3.7315E+00      -3.7667E+00      -1.5516E+01      -4.6065E+00      -2.1206E+01      -6.0683E+00      -9.2281E+00      -3.9370E+00      -2.9413E+00      -9.8557E+00      -1.4011E+01      -1.7876E+00      -8.7769E+00      -5.6833E+00      -8.2567E+00      -6.6981E+00      -3.0349E+00      -6.0089E+00      -2.3075E+00      -2.4081E+00      -1.7900E+00      -5.2373E+00      -2.3142E+00      -5.4240E+00      -4.9576E+00      -6.6725E+00
       2.7850E+00       1.1591E+01      -1.1524E+01      -9.2791E+00      -2.2291E+00      -2.0218E+00      -4.0645E+00      -3.5308E+00      -2.7043E+00      -2.7563E+01      -3.0204E+00      -3.7328E+00      -3.7694E+00      -1.5513E+01      -4.6055E+00      -2.1202E+01      -6.0701E+00      -9.2310E+00      -3.9355E+00      -2.9430E+00      -9.8536E+00      -1.4011E+01      -1.7879E+00      -8.7783E+00      -5.6851E+00      -8.2507E+00      -6.6943E+00      -3.0303E+00      -6.0051E+00      -2.3087E+00      -2.4078E+00      -1.7901E+00      -5.2364E+00      -2.3143E+00      -5.4231E+00      -4.9522E+00      -6.6659E+00
       2.7950E+00       1.1590E+01      -1.1522E+01      -9.2764E+00      -2.2299E+00      -2.0226E+00      -4.0649E+00      -3.5300E+00      -2.6995E+00      -2.7558E+01      -3.0217E+00      -3.7340E+00      -3.7722E+00      -1.5510E+01      -4.6045E+00      -2.1197E+01      -6.0720E+00      -9.2341E+00      -3.9340E+00      -2.9447E+00      -9.8514E+00      -1.4011E+01      -1.7884E+00      -8.7798E+00      -5.6870E+00      -8.2448E+00      -6.6906E+00      -3.0258E+00      -6.0013E+00      -2.3099E+00      -2.4076E+00      -1.7904E+00      -5.2355E+00      -2.3145E+00      -5.4222E+00      -4.9470E+00      -6.6595E+00
       2.8050E+00       1.1589E+01      -1.1521E+01      -9.2737E+00      -2.2307E+00      -2.0235E+00      -4.0653E+00      -3.5294E+00      -2.6948E+00      -2.7553E+01      -3.0230E+00      -3.7354E+00      -3.7751E+00      -1.5506E+01      -4.6036E+00      -2.1193E+01      -6.0740E+00      -9.2373E+00      -3.9326E+00      -2.9466E+00      -9.8493E+00      -1.4011E+01      -1.7889E+00      -8.7814E+00      -5.6890E+00      -8.2391E+00      -6.6871E+00      -3.0215E+00      -5.9977E+00      -2.3111E+00      -2.4075E+00      -1.7907E+00      -5.2347E+00      -2.3149E+00      -5.4215E+00      -4.9420E+00      -6.6532E+00
       2.8150E+00       1.1588E+01      -1.1520E+01      -9.2711E+00      -2.2317E+00      -2.0244E+00      -4.0657E+00      -3.5287E+00      -2.6902E+00      -2.7547E+01      -3.0244E+00      -3.7367E+00      -3.7781E+00      -1.5503E+01      -4.6027E+00      -2.1189E+01      -6.0761E+00      -9.2406E+00      -3.9311E+00      -2.9486E+00      -9.8471E+00      -1.4011E+01      -1.7896E+00      -8.7830E+00      -5.6911E+00      -8.2335E+00      -6.6838E+00      -3.0174E+00      -5.9943E+00      -2.3123E+00      -2.4074E+00      -1.7911E+00      -5.2340E+00      -2.3153E+00      -5.4208E+00      -4.9371E+00      -6.6471E+00
       2.8250E+00       1.1587E+01      -1.1519E+01      -9.2684E+00      -2.2327E+00      -2.0255E+00      -4.0662E+00      -3.5282E+00      -2.6858E+00      -2.7542E+01      -3.0257E+00      -3.7381E+00      -3.7811E+00      -1.5500E+01      -4.6018E+00      -2.1185E+01      -6.0783E+00      -9.2440E+00      -3.9297E+00      -2.9507E+00      -9.8449E+00      -1.4011E+01      -1.7903E+00      -8.7847E+00      -5.6933E+00      -8.2280E+00      -6.6805E+00      -3.0136E+00      -5.9909E+00      -2.3136E+00      -2.4074E+00      -1.7916E+00      -5.2334E+00      -2.3158E+00      -5.4202E+00      -4.9323E+00      -6.6411E+00
       2.8350E+00       1.1586E+01      -1.1518E+01      -9.2657E+00      -2.2337E+00      -2.0266E+00      -4.0667E+00      -3.5276E+00      -2.6814E+00      -2.7537E+01      -3.0272E+00      -3.7395E+00      -3.7843E+00      -1.5496E+01      -4.6009E+00      -2.1180E+01      -6.0805E+00      -9.2475E+00      -3.9283E+00      -2.9530E+00      -9.8427E+00      -1.4012E+01      -1.7911E+00      -8.7865E+00      -5.6956E+00      -8.2226E+00      -6.6774E+00      -3.0099E+00      -5.9877E+00      -2.3149E+00      -2.4075E+00      -1.7922E+00      -5.2329E+00      -2.3164E+00      -5.4197E+00      -4.9278E+00      -6.6352E+00
       2.8450E+00       1.1584E+01      -1.1517E+01      -9.2630E+00      -2.2349E+00      -2.0278E+00      -4.0672E+00      -3.5272E+00      -2.6772E+00      -2.7531E+01      -3.0286E+00      -3.7410E+00      -3.7875E+00      -1.5493E+01      -4.6000E+00      -2.1176E+01      -6.0829E+00      -9.2511E+00      -3.9270E+00      -2.9554E+00      -9.8405E+00      -1.4012E+01      -1.7919E+00      -8.7882E+00      -5.6979E+00      -8.2173E+00      -6.6745E+00      -3.0064E+00      -5.9847E+00      -2.3162E+00      -2.4076E+00      -1.7929E+00      -5.2325E+00      -2.3172E+00      -5.4192E+00      -4.9234E+00      -6.6295E+00
       2.8550E+00       1.1583E+01      -1.1515E+01      -9.2603E+00      -2.2361E+00      -2.0290E+00      -4.0678E+00      -3.5268E+00      -2.6731E+00      -2.7526E+01      -3.0301E+00      -3.7425E+00      -3.7908E+00      -1.5490E+01      -4.5992E+00      -2.1171E+01      -6.0853E+00      -9.2548E+00      -3.9257E+00      -2.9579E+00      -9.8383E+00      -1.4012E+01      -1.7929E+00      -8.7901E+00      -5.7004E+00      -8.2122E+00      -6.6717E+00      -3.0031E+00      -5.9818E+00      -2.3176E+00      -2.4078E+00      -1.7938E+00      -5.2321E+00      -2.3180E+00      -5.4189E+00      -4.9191E+00      -6.6239E+00
       2.8650E+00       1.1582E+01      -1.1514E+01      -9.2575E+00      -2.2374E+00      -2.0304E+00      -4.0684E+00      -3.5264E+00      -2.6692E+00      -2.7520E+01      -3.0316E+00      -3.7440E+00      -3.7942E+00      -1.5486E+01      -4.5983E+00      -2.1167E+01      -6.0879E+00      -9.2587E+00      -3.9243E+00      -2.9606E+00      -9.8360E+00      -1.4012E+01      -1.7940E+00      -8.7920E+00      -5.7029E+00      -8.2072E+00      -6.6690E+00      -3.0000E+00      -5.9790E+00      -2.3190E+00      -2.4081E+00      -1.7947E+00      -5.2319E+00      -2.3189E+00      -5.4186E+00      -4.9151E+00      -6.6184E+00
       2.8750E+00       1.1580E+01      -1.1513E+01      -9.2548E+00      -2.2388E+00      -2.0318E+00      -4.0690E+00      -3.5261E+00      -2.6653E+00      -2.7514E+01      -3.0331E+00      -3.7455E+00      -3.7977E+00      -1.5483E+01      -4.5975E+00      -2.1162E+01      -6.0905E+00      -9.2626E+00      -3.9231E+00      -2.9634E+00      -9.8338E+00      -1.4012E+01      -1.7951E+00      -8.7939E+00      -5.7056E+00      -8.2023E+00      -6.6665E+00      -2.9970E+00      -5.9764E+00      -2.3205E+00      -2.4084E+00      -1.7957E+00      -5.2317E+00      -2.3200E+00      -5.4185E+00      -4.9112E+00      -6.6131E+00
       2.8850E+00       1.1579E+01      -1.1512E+01      -9.2521E+00      -2.2402E+00      -2.0333E+00      -4.0697E+00      -3.5259E+00      -2.6616E+00      -2.7509E+01      -3.0347E+00      -3.7471E+00      -3.8013E+00      -1.5479E+01      -4.5967E+00      -2.1158E+01      -6.0932E+00      -9.2667E+00      -3.9218E+00      -2.9663E+00      -9.8315E+00      -1.4012E+01      -1.7964E+00      -8.7959E+00      -5.7083E+00      -8.1976E+00      -6.6641E+00      -2.9943E+00      -5.9739E+00      -2.3219E+00      -2.4088E+00      -1.7969E+00      -5.2316E+00      -2.3211E+00      -5.4184E+00      -4.9075E+00      -6.6079E+00
       2.8950E+00       1.1578E+01      -1.1510E+01      -9.2493E+00      -2.2417E+00      -2.0349E+00      -4.0704E+00      -3.5257E+00      -2.6580E+00      -2.7503E+01      -3.0363E+00      -3.7487E+00      -3.8049E+00      -1.5476E+01      -4.5960E+00      -2.1153E+01      -6.0960E+00      -9.2708E+00      -3.9206E+00      -2.9694E+00      -9.8292E+00      -1.4012E+01      -1.7977E+00      -8.7980E+00      -5.7111E+00      -8.1930E+00      -6.6619E+00      -2.9918E+00      -5.9716E+00      -2.3234E+00      -2.4093E+00      -1.7981E+00      -5.2315E+00      -2.3224E+00      -5.4183E+00      -4.9040E+00      -6.6028E+00
       2.9050E+00       1.1576E+01      -1.1509E+01      -9.2466E+00      -2.2433E+00      -2.0365E+00      -4.0712E+00      -3.5255E+00      -2.6546E+00      -2.7497E+01      -3.0379E+00      -3.7504E+00      -3.8086E+00      -1.5472E+01      -4.5952E+00      -2.1149E+01      -6.0989E+00      -9.2750E+00      -3.9194E+00      -2.9726E+00      -9.8269E+00      -1.4012E+01      -1.7991E+00      -8.8001E+00      -5.7139E+00      -8.1885E+00      -6.6598E+00      -2.9895E+00      -5.9694E+00      -2.3250E+00      -2.4099E+00      -1.7994E+00      -5.2316E+00      -2.3237E+00      -5.4184E+00      -4.9006E+00      -6.5979E+00
       2.9150E+00       1.1575E+01      -1.1508E+01      -9.2438E+00      -2.2450E+00      -2.0383E+00      -4.0719E+00      -3.5254E+00      -2.6512E+00      -2.7491E+01      -3.0396E+00      -3.7520E+00      -3.8124E+00      -1.5468E+01      -4.5945E+00      -2.1144E+01      -6.1018E+00      -9.2793E+00      -3.9182E+00      -2.9759E+00      -9.8246E+00      -1.4012E+01      -1.8006E+00      -8.8022E+00      -5.7169E+00      -8.1842E+00      -6.6578E+00      -2.9874E+00      -5.9674E+00      -2.3266E+00      -2.4105E+00      -1.8009E+00      -5.2317E+00      -2.3251E+00      -5.4185E+00      -4.8974E+00      -6.5931E+00
       2.9250E+00       1.1573E+01      -1.1506E+01      -9.2411E+00      -2.2467E+00      -2.0400E+00      -4.0727E+00      -3.5254E+00      -2.6480E+00      -2.7485E+01      -3.0412E+00      -3.7537E+00      -3.8163E+00      -1.5465E+01      -4.5938E+00      -2.1139E+01      -6.1048E+00      -9.2837E+00      -3.9171E+00      -2.9793E+00      -9.8223E+00      -1.4012E+01      -1.8021E+00      -8.8043E+00      -5.7199E+00      -8.1801E+00      -6.6560E+00      -2.9855E+00      -5.9655E+00      -2.3281E+00      -2.4112E+00      -1.8024E+00      -5.2319E+00      -2.3267E+00      -5.4187E+00      -4.8944E+00      -6.5885E+00
       2.9350E+00       1.1572E+01      -1.1505E+01      -9.2384E+00      -2.2484E+00      -2.0418E+00      -4.0735E+00      -3.5254E+00      -2.6450E+00      -2.7479E+01      -3.0429E+00      -3.7553E+00      -3.8201E+00      -1.5461E+01      -4.5931E+00      -2.1135E+01      -6.1078E+00      -9.2881E+00      -3.9160E+00      -2.9827E+00      -9.8200E+00      -1.4012E+01      -1.8037E+00      -8.8065E+00      -5.7229E+00      -8.1761E+00      -6.6543E+00      -2.9838E+00      -5.9638E+00      -2.3297E+00      -2.4119E+00      -1.8040E+00      -5.2322E+00      -2.3282E+00      -5.4190E+00      -4.8916E+00      -6.5841E+00
       2.9450E+00       1.1570E+01      -1.1503E+01      -9.2357E+00      -2.2501E+00      -2.0436E+00      -4.0744E+00      -3.5254E+00      -2.6421E+00      -2.7473E+01      -3.0445E+00      -3.7570E+00      -3.8239E+00      -1.5458E+01      -4.5925E+00      -2.1130E+01      -6.1108E+00      -9.2924E+00      -3.9149E+00      -2.9862E+00      -9.8178E+00      -1.4012E+01      -1.8054E+00      -8.8086E+00      -5.7259E+00      -8.1723E+00      -6.6528E+00      -2.9823E+00      -5.9622E+00      -2.3313E+00      -2.4127E+00      -1.8056E+00      -5.2325E+00      -2.3299E+00      -5.4193E+00      -4.8890E+00      -6.5799E+00
       2.9550E+00       1.1569E+01      -1.1502E+01      -9.2331E+00      -2.2518E+00      -2.0454E+00      -4.0752E+00      -3.5255E+00      -2.6395E+00      -2.7468E+01      -3.0461E+00      -3.7586E+00      -3.8276E+00      -1.5454E+01      -4.5919E+00      -2.1126E+01      -6.1137E+00      -9.2966E+00      -3.9139E+00      -2.9897E+00      -9.8157E+00      -1.4012E+01      -1.8070E+00      -8.8107E+00      -5.7288E+00      -8.1688E+00      -6.6514E+00      -2.9810E+00      -5.9608E+00      -2.3329E+00      -2.4135E+00      -1.8072E+00      -5.2329E+00      -2.3315E+00      -5.4197E+00      -4.8866E+00      -6.5760E+00
