# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1550E+00       5.0214E+00      -5.0028E+00      -4.6150E+00      -4.0122E+00      -3.6092E+00      -5.3655E+00      -5.2345E+00      -3.1358E+00      -6.2111E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9090E+00      -9.1418E+00      -6.2297E+00      -7.3729E+00      -1.0352E+01      -5.9150E+00      -1.8072E+01      -7.7463E+00      -7.3272E+00      -1.0135E+01      -9.8917E+00      -7.2123E+00      -1.3077E+01      -6.9436E+00      -1.1667E+01      -1.2933E+01      -8.9497E+00      -1.1159E+01      -1.1609E+01      -8.5590E+00      -1.2358E+01      -8.9701E+00      -1.3865E+01      -8.9350E+00
       1.1650E+00       5.0215E+00      -5.0028E+00      -4.6150E+00      -4.0065E+00      -3.6097E+00      -5.3738E+00      -5.2320E+00      -3.1370E+00      -6.2138E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9116E+00      -9.1442E+00      -6.2323E+00      -7.3734E+00      -1.0352E+01      -5.9149E+00      -1.8069E+01      -7.7488E+00      -7.3273E+00      -1.0133E+01      -9.9001E+00      -7.2066E+00      -1.3080E+01      -6.9447E+00      -1.1666E+01      -1.2934E+01      -8.9496E+00      -1.1159E+01      -1.1610E+01      -8.5594E+00      -1.2352E+01      -8.9643E+00      -1.3866E+01      -8.9361E+00
       1.1750E+00       5.0215E+00      -5.0029E+00      -4.6150E+00      -4.0008E+00      -3.6101E+00      -5.3820E+00      -5.2296E+00      -3.1382E+00      -6.2164E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9141E+00      -9.1466E+00      -6.2348E+00      -7.3739E+00      -1.0353E+01      -5.9149E+00      -1.8067E+01      -7.7512E+00      -7.3273E+00      -1.0130E+01      -9.9082E+00      -7.2009E+00      -1.3084E+01      -6.9460E+00      -1.1665E+01      -1.2935E+01      -8.9496E+00      -1.1159E+01      -1.1610E+01      -8.5598E+00      -1.2346E+01      -8.9585E+00      -1.3867E+01      -8.9373E+00
       1.1850E+00       5.0216E+00      -5.0029E+00      -4.6150E+00      -3.9952E+00      -3.6105E+00      -5.3899E+00      -5.2272E+00      -3.1394E+00      -6.2190E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9167E+00      -9.1490E+00      -6.2374E+00      -7.3743E+00      -1.0353E+01      -5.9148E+00      -1.8064E+01      -7.7537E+00      -7.3274E+00      -1.0128E+01      -9.9161E+00      -7.1954E+00      -1.3087E+01      -6.9472E+00      -1.1663E+01      -1.2937E+01      -8.9495E+00      -1.1159E+01      -1.1610E+01      -8.5601E+00      -1.2340E+01      -8.9529E+00      -1.3868E+01      -8.9384E+00
       1.1950E+00       5.0217E+00      -5.0030E+00      -4.6150E+00      -3.9897E+00      -3.6109E+00      -5.3975E+00      -5.2249E+00      -3.1407E+00      -6.2216E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9192E+00      -9.1514E+00      -6.2400E+00      -7.3747E+00      -1.0353E+01      -5.9147E+00      -1.8062E+01      -7.7562E+00      -7.3275E+00      -1.0125E+01      -9.9238E+00      -7.1899E+00      -1.3091E+01      -6.9484E+00      -1.1662E+01      -1.2938E+01      -8.9494E+00      -1.1159E+01      -1.1610E+01      -8.5604E+00      -1.2335E+01      -8.9474E+00      -1.3869E+01      -8.9396E+00
       1.2050E+00       5.0218E+00      -5.0031E+00      -4.6150E+00      -3.9844E+00      -3.6112E+00      -5.4049E+00      -5.2225E+00      -3.1420E+00      -6.2243E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9217E+00      -9.1538E+00      -6.2426E+00      -7.3750E+00      -1.0354E+01      -5.9146E+00      -1.8059E+01      -7.7586E+00      -7.3276E+00      -1.0123E+01      -9.9312E+00      -7.1846E+00      -1.3095E+01      -6.9497E+00      -1.1661E+01      -1.2939E+01      -8.9493E+00      -1.1158E+01      -1.1611E+01      -8.5607E+00      -1.2329E+01      -8.9420E+00      -1.3870E+01      -8.9408E+00
       1.2150E+00       5.0218E+00      -5.0031E+00      -4.6150E+00      -3.9791E+00      -3.6114E+00      -5.4121E+00      -5.2201E+00      -3.1432E+00      -6.2269E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9242E+00      -9.1561E+00      -6.2452E+00      -7.3753E+00      -1.0354E+01      -5.9145E+00      -1.8057E+01      -7.7611E+00      -7.3277E+00      -1.0120E+01      -9.9383E+00      -7.1793E+00      -1.3098E+01      -6.9510E+00      -1.1660E+01      -1.2940E+01      -8.9493E+00      -1.1158E+01      -1.1611E+01      -8.5609E+00      -1.2324E+01      -8.9366E+00      -1.3871E+01      -8.9420E+00
       1.2250E+00       5.0219E+00      -5.0032E+00      -4.6150E+00      -3.9739E+00      -3.6117E+00      -5.4189E+00      -5.2178E+00      -3.1446E+00      -6.2295E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9267E+00      -9.1585E+00      -6.2477E+00      -7.3756E+00      -1.0354E+01      -5.9145E+00      -1.8054E+01      -7.7635E+00      -7.3278E+00      -1.0118E+01      -9.9452E+00      -7.1741E+00      -1.3102E+01      -6.9524E+00      -1.1659E+01      -1.2941E+01      -8.9492E+00      -1.1158E+01      -1.1611E+01      -8.5611E+00      -1.2319E+01      -8.9313E+00      -1.3873E+01      -8.9433E+00
       1.2350E+00       5.0220E+00      -5.0033E+00      -4.6150E+00      -3.9688E+00      -3.6119E+00      -5.4255E+00      -5.2154E+00      -3.1459E+00      -6.2322E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9292E+00      -9.1608E+00      -6.2503E+00      -7.3758E+00      -1.0355E+01      -5.9144E+00      -1.8051E+01      -7.7659E+00      -7.3279E+00      -1.0116E+01      -9.9518E+00      -7.1690E+00      -1.3106E+01      -6.9537E+00      -1.1658E+01      -1.2943E+01      -8.9491E+00      -1.1158E+01      -1.1611E+01      -8.5612E+00      -1.2313E+01      -8.9262E+00      -1.3874E+01      -8.9445E+00
       1.2450E+00       5.0221E+00      -5.0034E+00      -4.6150E+00      -3.9638E+00      -3.6120E+00      -5.4318E+00      -5.2131E+00      -3.1473E+00      -6.2348E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9317E+00      -9.1631E+00      -6.2529E+00      -7.3760E+00      -1.0355E+01      -5.9143E+00      -1.8049E+01      -7.7683E+00      -7.3280E+00      -1.0113E+01      -9.9581E+00      -7.1641E+00      -1.3109E+01      -6.9551E+00      -1.1657E+01      -1.2944E+01      -8.9490E+00      -1.1158E+01      -1.1611E+01      -8.5612E+00      -1.2308E+01      -8.9211E+00      -1.3875E+01      -8.9458E+00
       1.2550E+00       5.0222E+00      -5.0035E+00      -4.6150E+00      -3.9588E+00      -3.6121E+00      -5.4378E+00      -5.2108E+00      -3.1487E+00      -6.2375E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9342E+00      -9.1654E+00      -6.2555E+00      -7.3761E+00      -1.0355E+01      -5.9142E+00      -1.8046E+01      -7.7708E+00      -7.3281E+00      -1.0111E+01      -9.9641E+00      -7.1591E+00      -1.3113E+01      -6.9565E+00      -1.1656E+01      -1.2945E+01      -8.9489E+00      -1.1157E+01      -1.1611E+01      -8.5613E+00      -1.2303E+01      -8.9161E+00      -1.3876E+01      -8.9471E+00
       1.2650E+00       5.0223E+00      -5.0036E+00      -4.6150E+00      -3.9540E+00      -3.6122E+00      -5.4435E+00      -5.2084E+00      -3.1501E+00      -6.2401E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9367E+00      -9.1677E+00      -6.2580E+00      -7.3762E+00      -1.0355E+01      -5.9141E+00      -1.8044E+01      -7.7732E+00      -7.3282E+00      -1.0108E+01      -9.9698E+00      -7.1543E+00      -1.3117E+01      -6.9580E+00      -1.1655E+01      -1.2947E+01      -8.9488E+00      -1.1157E+01      -1.1611E+01      -8.5613E+00      -1.2298E+01      -8.9111E+00      -1.3877E+01      -8.9485E+00
       1.2750E+00       5.0224E+00      -5.0037E+00      -4.6150E+00      -3.9492E+00      -3.6122E+00      -5.4489E+00      -5.2061E+00      -3.1516E+00      -6.2427E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9392E+00      -9.1700E+00      -6.2606E+00      -7.3763E+00      -1.0355E+01      -5.9139E+00      -1.8041E+01      -7.7755E+00      -7.3283E+00      -1.0106E+01      -9.9753E+00      -7.1496E+00      -1.3121E+01      -6.9594E+00      -1.1654E+01      -1.2948E+01      -8.9486E+00      -1.1157E+01      -1.1611E+01      -8.5612E+00      -1.2293E+01      -8.9063E+00      -1.3879E+01      -8.9498E+00
       1.2850E+00       5.0225E+00      -5.0038E+00      -4.6150E+00      -3.9445E+00      -3.6122E+00      -5.4540E+00      -5.2038E+00      -3.1530E+00      -6.2454E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9417E+00      -9.1722E+00      -6.2632E+00      -7.3763E+00      -1.0355E+01      -5.9138E+00      -1.8039E+01      -7.7779E+00      -7.3284E+00      -1.0103E+01      -9.9804E+00      -7.1449E+00      -1.3124E+01      -6.9609E+00      -1.1653E+01      -1.2949E+01      -8.9485E+00      -1.1157E+01      -1.1610E+01      -8.5611E+00      -1.2288E+01      -8.9015E+00      -1.3880E+01      -8.9512E+00
       1.2950E+00       5.0226E+00      -5.0039E+00      -4.6150E+00      -3.9399E+00      -3.6122E+00      -5.4589E+00      -5.2015E+00      -3.1545E+00      -6.2480E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9442E+00      -9.1745E+00      -6.2657E+00      -7.3762E+00      -1.0355E+01      -5.9137E+00      -1.8036E+01      -7.7803E+00      -7.3285E+00      -1.0101E+01      -9.9853E+00      -7.1403E+00      -1.3128E+01      -6.9625E+00      -1.1652E+01      -1.2951E+01      -8.9484E+00      -1.1156E+01      -1.1610E+01      -8.5610E+00      -1.2283E+01      -8.8968E+00      -1.3881E+01      -8.9526E+00
       1.3050E+00       5.0227E+00      -5.0040E+00      -4.6150E+00      -3.9353E+00      -3.6121E+00      -5.4634E+00      -5.1993E+00      -3.1561E+00      -6.2507E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9466E+00      -9.1767E+00      -6.2683E+00      -7.3762E+00      -1.0355E+01      -5.9136E+00      -1.8034E+01      -7.7826E+00      -7.3287E+00      -1.0099E+01      -9.9898E+00      -7.1358E+00      -1.3132E+01      -6.9640E+00      -1.1651E+01      -1.2952E+01      -8.9483E+00      -1.1156E+01      -1.1610E+01      -8.5608E+00      -1.2279E+01      -8.8921E+00      -1.3882E+01      -8.9540E+00
       1.3150E+00       5.0229E+00      -5.0041E+00      -4.6150E+00      -3.9309E+00      -3.6119E+00      -5.4676E+00      -5.1970E+00      -3.1576E+00      -6.2533E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9491E+00      -9.1789E+00      -6.2709E+00      -7.3761E+00      -1.0355E+01      -5.9134E+00      -1.8031E+01      -7.7850E+00      -7.3288E+00      -1.0096E+01      -9.9941E+00      -7.1314E+00      -1.3136E+01      -6.9656E+00      -1.1650E+01      -1.2954E+01      -8.9481E+00      -1.1156E+01      -1.1609E+01      -8.5606E+00      -1.2274E+01      -8.8876E+00      -1.3884E+01      -8.9554E+00
       1.3250E+00       5.0230E+00      -5.0042E+00      -4.6150E+00      -3.9265E+00      -3.6118E+00      -5.4716E+00      -5.1947E+00      -3.1592E+00      -6.2560E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9516E+00      -9.1811E+00      -6.2734E+00      -7.3759E+00      -1.0355E+01      -5.9133E+00      -1.8028E+01      -7.7873E+00      -7.3289E+00      -1.0094E+01      -9.9980E+00      -7.1270E+00      -1.3140E+01      -6.9672E+00      -1.1649E+01      -1.2955E+01      -8.9480E+00      -1.1156E+01      -1.1609E+01      -8.5603E+00      -1.2269E+01      -8.8831E+00      -1.3885E+01      -8.9569E+00
       1.3350E+00       5.0231E+00      -5.0044E+00      -4.6150E+00      -3.9221E+00      -3.6116E+00      -5.4753E+00      -5.1925E+00      -3.1608E+00      -6.2587E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9540E+00      -9.1833E+00      -6.2760E+00      -7.3758E+00      -1.0355E+01      -5.9132E+00      -1.8026E+01      -7.7897E+00      -7.3291E+00      -1.0091E+01      -1.0002E+01      -7.1227E+00      -1.3143E+01      -6.9688E+00      -1.1649E+01      -1.2956E+01      -8.9479E+00      -1.1155E+01      -1.1609E+01      -8.5600E+00      -1.2265E+01      -8.8786E+00      -1.3886E+01      -8.9584E+00
       1.3450E+00       5.0233E+00      -5.0045E+00      -4.6150E+00      -3.9179E+00      -3.6113E+00      -5.4786E+00      -5.1902E+00      -3.1625E+00      -6.2613E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9565E+00      -9.1855E+00      -6.2785E+00      -7.3756E+00      -1.0354E+01      -5.9130E+00      -1.8023E+01      -7.7920E+00      -7.3292E+00      -1.0089E+01      -1.0005E+01      -7.1184E+00      -1.3147E+01      -6.9704E+00      -1.1648E+01      -1.2958E+01      -8.9477E+00      -1.1155E+01      -1.1608E+01      -8.5596E+00      -1.2260E+01      -8.8742E+00      -1.3888E+01      -8.9599E+00
       1.3550E+00       5.0234E+00      -5.0046E+00      -4.6150E+00      -3.9137E+00      -3.6110E+00      -5.4817E+00      -5.1880E+00      -3.1641E+00      -6.2640E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9589E+00      -9.1877E+00      -6.2811E+00      -7.3753E+00      -1.0354E+01      -5.9129E+00      -1.8021E+01      -7.7943E+00      -7.3293E+00      -1.0087E+01      -1.0008E+01      -7.1143E+00      -1.3151E+01      -6.9721E+00      -1.1647E+01      -1.2960E+01      -8.9476E+00      -1.1155E+01      -1.1608E+01      -8.5592E+00      -1.2256E+01      -8.8699E+00      -1.3889E+01      -8.9614E+00
       1.3650E+00       5.0235E+00      -5.0048E+00      -4.6150E+00      -3.9095E+00      -3.6107E+00      -5.4845E+00      -5.1857E+00      -3.1658E+00      -6.2666E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9613E+00      -9.1898E+00      -6.2836E+00      -7.3750E+00      -1.0354E+01      -5.9127E+00      -1.8018E+01      -7.7966E+00      -7.3295E+00      -1.0084E+01      -1.0011E+01      -7.1101E+00      -1.3155E+01      -6.9738E+00      -1.1646E+01      -1.2961E+01      -8.9474E+00      -1.1154E+01      -1.1607E+01      -8.5588E+00      -1.2251E+01      -8.8656E+00      -1.3891E+01      -8.9630E+00
       1.3750E+00       5.0237E+00      -5.0049E+00      -4.6150E+00      -3.9054E+00      -3.6103E+00      -5.4870E+00      -5.1835E+00      -3.1675E+00      -6.2693E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9638E+00      -9.1920E+00      -6.2862E+00      -7.3747E+00      -1.0354E+01      -5.9126E+00      -1.8016E+01      -7.7989E+00      -7.3296E+00      -1.0082E+01      -1.0014E+01      -7.1061E+00      -1.3159E+01      -6.9756E+00      -1.1646E+01      -1.2963E+01      -8.9473E+00      -1.1154E+01      -1.1606E+01      -8.5583E+00      -1.2247E+01      -8.8614E+00      -1.3892E+01      -8.9646E+00
       1.3850E+00       5.0238E+00      -5.0050E+00      -4.6150E+00      -3.9014E+00      -3.6100E+00      -5.4893E+00      -5.1813E+00      -3.1693E+00      -6.2720E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9662E+00      -9.1941E+00      -6.2887E+00      -7.3743E+00      -1.0353E+01      -5.9124E+00      -1.8013E+01      -7.8012E+00      -7.3298E+00      -1.0079E+01      -1.0016E+01      -7.1021E+00      -1.3163E+01      -6.9773E+00      -1.1645E+01      -1.2964E+01      -8.9471E+00      -1.1154E+01      -1.1606E+01      -8.5578E+00      -1.2243E+01      -8.8573E+00      -1.3893E+01      -8.9662E+00
       1.3950E+00       5.0240E+00      -5.0052E+00      -4.6150E+00      -3.8974E+00      -3.6095E+00      -5.4913E+00      -5.1791E+00      -3.1710E+00      -6.2746E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9686E+00      -9.1962E+00      -6.2913E+00      -7.3739E+00      -1.0353E+01      -5.9123E+00      -1.8011E+01      -7.8034E+00      -7.3300E+00      -1.0077E+01      -1.0018E+01      -7.0982E+00      -1.3167E+01      -6.9791E+00      -1.1645E+01      -1.2966E+01      -8.9470E+00      -1.1153E+01      -1.1605E+01      -8.5572E+00      -1.2238E+01      -8.8532E+00      -1.3895E+01      -8.9678E+00
       1.4050E+00       5.0241E+00      -5.0053E+00      -4.6150E+00      -3.8935E+00      -3.6091E+00      -5.4930E+00      -5.1769E+00      -3.1728E+00      -6.2773E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9710E+00      -9.1983E+00      -6.2938E+00      -7.3735E+00      -1.0352E+01      -5.9121E+00      -1.8008E+01      -7.8057E+00      -7.3301E+00      -1.0075E+01      -1.0020E+01      -7.0943E+00      -1.3170E+01      -6.9809E+00      -1.1644E+01      -1.2968E+01      -8.9468E+00      -1.1153E+01      -1.1604E+01      -8.5566E+00      -1.2234E+01      -8.8492E+00      -1.3896E+01      -8.9695E+00
       1.4150E+00       5.0243E+00      -5.0055E+00      -4.6150E+00      -3.8897E+00      -3.6085E+00      -5.4944E+00      -5.1747E+00      -3.1747E+00      -6.2800E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9734E+00      -9.2004E+00      -6.2964E+00      -7.3730E+00      -1.0352E+01      -5.9119E+00      -1.8006E+01      -7.8080E+00      -7.3303E+00      -1.0072E+01      -1.0021E+01      -7.0905E+00      -1.3174E+01      -6.9828E+00      -1.1644E+01      -1.2969E+01      -8.9466E+00      -1.1153E+01      -1.1604E+01      -8.5560E+00      -1.2230E+01      -8.8452E+00      -1.3898E+01      -8.9711E+00
       1.4250E+00       5.0245E+00      -5.0056E+00      -4.6150E+00      -3.8859E+00      -3.6080E+00      -5.4957E+00      -5.1725E+00      -3.1765E+00      -6.2827E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9758E+00      -9.2025E+00      -6.2989E+00      -7.3725E+00      -1.0352E+01      -5.9118E+00      -1.8003E+01      -7.8102E+00      -7.3305E+00      -1.0070E+01      -1.0022E+01      -7.0867E+00      -1.3178E+01      -6.9846E+00      -1.1643E+01      -1.2971E+01      -8.9465E+00      -1.1152E+01      -1.1603E+01      -8.5553E+00      -1.2226E+01      -8.8412E+00      -1.3899E+01      -8.9728E+00
       1.4350E+00       5.0246E+00      -5.0058E+00      -4.6150E+00      -3.8821E+00      -3.6074E+00      -5.4966E+00      -5.1704E+00      -3.1784E+00      -6.2853E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9782E+00      -9.2045E+00      -6.3015E+00      -7.3720E+00      -1.0351E+01      -5.9116E+00      -1.8000E+01      -7.8125E+00      -7.3307E+00      -1.0068E+01      -1.0023E+01      -7.0830E+00      -1.3182E+01      -6.9865E+00      -1.1643E+01      -1.2973E+01      -8.9463E+00      -1.1152E+01      -1.1602E+01      -8.5546E+00      -1.2222E+01      -8.8373E+00      -1.3901E+01      -8.9746E+00
       1.4450E+00       5.0248E+00      -5.0060E+00      -4.6150E+00      -3.8784E+00      -3.6068E+00      -5.4973E+00      -5.1682E+00      -3.1803E+00      -6.2880E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9806E+00      -9.2066E+00      -6.3040E+00      -7.3714E+00      -1.0350E+01      -5.9114E+00      -1.7998E+01      -7.8147E+00      -7.3308E+00      -1.0065E+01      -1.0024E+01      -7.0793E+00      -1.3186E+01      -6.9885E+00      -1.1642E+01      -1.2974E+01      -8.9461E+00      -1.1152E+01      -1.1601E+01      -8.5538E+00      -1.2218E+01      -8.8335E+00      -1.3903E+01      -8.9763E+00
       1.4550E+00       5.0250E+00      -5.0061E+00      -4.6150E+00      -3.8748E+00      -3.6062E+00      -5.4978E+00      -5.1660E+00      -3.1823E+00      -6.2907E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9830E+00      -9.2086E+00      -6.3066E+00      -7.3708E+00      -1.0350E+01      -5.9112E+00      -1.7995E+01      -7.8169E+00      -7.3310E+00      -1.0063E+01      -1.0024E+01      -7.0757E+00      -1.3190E+01      -6.9904E+00      -1.1642E+01      -1.2976E+01      -8.9459E+00      -1.1151E+01      -1.1600E+01      -8.5530E+00      -1.2214E+01      -8.8297E+00      -1.3904E+01      -8.9781E+00
