# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6550E+00       5.4157E+00      -5.4001E+00      -7.4375E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3466E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3207E+01      -1.3791E+01      -1.1138E+01      -1.4314E+01      -1.1324E+01      -1.6058E+01      -1.1519E+01
       2.6650E+00       5.4157E+00      -5.4001E+00      -7.4374E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3465E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3791E+01      -1.1138E+01      -1.4314E+01      -1.1324E+01      -1.6058E+01      -1.1519E+01
       2.6750E+00       5.4157E+00      -5.4001E+00      -7.4373E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3464E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3791E+01      -1.1138E+01      -1.4314E+01      -1.1324E+01      -1.6057E+01      -1.1518E+01
       2.6850E+00       5.4157E+00      -5.4001E+00      -7.4372E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3464E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3791E+01      -1.1138E+01      -1.4314E+01      -1.1324E+01      -1.6057E+01      -1.1518E+01
       2.6950E+00       5.4157E+00      -5.4001E+00      -7.4372E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3463E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3791E+01      -1.1138E+01      -1.4314E+01      -1.1324E+01      -1.6057E+01      -1.1518E+01
       2.7050E+00       5.4157E+00      -5.4001E+00      -7.4371E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3462E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7150E+00       5.4157E+00      -5.4001E+00      -7.4370E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3461E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7250E+00       5.4157E+00      -5.4001E+00      -7.4369E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3460E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7350E+00       5.4157E+00      -5.4001E+00      -7.4368E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3460E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7450E+00       5.4157E+00      -5.4001E+00      -7.4368E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3459E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7550E+00       5.4157E+00      -5.4001E+00      -7.4367E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3458E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7650E+00       5.4157E+00      -5.4001E+00      -7.4366E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3458E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7750E+00       5.4157E+00      -5.4001E+00      -7.4366E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3457E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1138E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7850E+00       5.4157E+00      -5.4001E+00      -7.4365E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3456E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.7950E+00       5.4157E+00      -5.4001E+00      -7.4365E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3456E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3206E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6057E+01      -1.1518E+01
       2.8050E+00       5.4157E+00      -5.4001E+00      -7.4364E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3455E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8150E+00       5.4157E+00      -5.4001E+00      -7.4364E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3455E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8250E+00       5.4157E+00      -5.4001E+00      -7.4363E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3454E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8350E+00       5.4157E+00      -5.4001E+00      -7.4363E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3454E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8450E+00       5.4157E+00      -5.4001E+00      -7.4362E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3453E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8550E+00       5.4157E+00      -5.4001E+00      -7.4362E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3453E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4313E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8650E+00       5.4157E+00      -5.4001E+00      -7.4361E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3452E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4312E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8750E+00       5.4157E+00      -5.4001E+00      -7.4361E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3452E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3790E+01      -1.1137E+01      -1.4312E+01      -1.1323E+01      -1.6056E+01      -1.1517E+01
       2.8850E+00       5.4157E+00      -5.4001E+00      -7.4361E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3452E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.8950E+00       5.4157E+00      -5.4001E+00      -7.4360E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3451E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9050E+00       5.4157E+00      -5.4001E+00      -7.4360E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3451E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9150E+00       5.4157E+00      -5.4001E+00      -7.4360E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3451E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9250E+00       5.4157E+00      -5.4001E+00      -7.4360E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3451E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9350E+00       5.4157E+00      -5.4001E+00      -7.4359E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3451E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9450E+00       5.4157E+00      -5.4001E+00      -7.4359E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3450E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
       2.9550E+00       5.4157E+00      -5.4001E+00      -7.4359E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1270E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7373E+00      -7.8217E+00      -1.1094E+01      -8.3450E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3205E+01      -1.3789E+01      -1.1137E+01      -1.4312E+01      -1.1322E+01      -1.6056E+01      -1.1517E+01
