# Time          2.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9150E+00       5.0361E+00      -5.0174E+00      -4.6150E+00      -3.8606E+00      -3.6638E+00      -5.4016E+00      -5.0750E+00      -3.1487E+00      -6.4189E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0880E+00      -9.2913E+00      -6.4231E+00      -7.4278E+00      -1.0407E+01      -5.9003E+00      -1.7883E+01      -7.9106E+00      -7.3420E+00      -9.9611E+00      -9.9280E+00      -7.0610E+00      -1.3239E+01      -6.9566E+00      -1.1506E+01      -1.2931E+01      -8.9350E+00      -1.1130E+01      -1.1635E+01      -8.5991E+00      -1.2177E+01      -8.8040E+00      -1.3848E+01      -8.9333E+00
       1.9250E+00       5.0364E+00      -5.0177E+00      -4.6150E+00      -3.8591E+00      -3.6629E+00      -5.4019E+00      -5.0732E+00      -3.1498E+00      -6.4217E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0902E+00      -9.2929E+00      -6.4256E+00      -7.4270E+00      -1.0406E+01      -5.9000E+00      -1.7880E+01      -7.9125E+00      -7.3423E+00      -9.9589E+00      -9.9283E+00      -7.0594E+00      -1.3242E+01      -6.9577E+00      -1.1505E+01      -1.2932E+01      -8.9346E+00      -1.1129E+01      -1.1633E+01      -8.5979E+00      -1.2175E+01      -8.8021E+00      -1.3849E+01      -8.9341E+00
       1.9350E+00       5.0367E+00      -5.0180E+00      -4.6150E+00      -3.8575E+00      -3.6621E+00      -5.4021E+00      -5.0714E+00      -3.1509E+00      -6.4245E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0924E+00      -9.2944E+00      -6.4281E+00      -7.4261E+00      -1.0405E+01      -5.8996E+00      -1.7878E+01      -7.9143E+00      -7.3426E+00      -9.9568E+00      -9.9285E+00      -7.0579E+00      -1.3244E+01      -6.9588E+00      -1.1504E+01      -1.2933E+01      -8.9343E+00      -1.1128E+01      -1.1632E+01      -8.5968E+00      -1.2173E+01      -8.8003E+00      -1.3849E+01      -8.9349E+00
       1.9450E+00       5.0371E+00      -5.0183E+00      -4.6150E+00      -3.8560E+00      -3.6612E+00      -5.4021E+00      -5.0696E+00      -3.1521E+00      -6.4274E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0945E+00      -9.2959E+00      -6.4306E+00      -7.4253E+00      -1.0404E+01      -5.8993E+00      -1.7875E+01      -7.9162E+00      -7.3430E+00      -9.9546E+00      -9.9285E+00      -7.0564E+00      -1.3247E+01      -6.9600E+00      -1.1503E+01      -1.2934E+01      -8.9340E+00      -1.1128E+01      -1.1630E+01      -8.5956E+00      -1.2171E+01      -8.7984E+00      -1.3850E+01      -8.9357E+00
       1.9550E+00       5.0374E+00      -5.0187E+00      -4.6150E+00      -3.8544E+00      -3.6603E+00      -5.4019E+00      -5.0678E+00      -3.1532E+00      -6.4302E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0967E+00      -9.2975E+00      -6.4331E+00      -7.4244E+00      -1.0403E+01      -5.8989E+00      -1.7873E+01      -7.9180E+00      -7.3433E+00      -9.9525E+00      -9.9283E+00      -7.0549E+00      -1.3250E+01      -6.9611E+00      -1.1502E+01      -1.2935E+01      -8.9336E+00      -1.1127E+01      -1.1629E+01      -8.5944E+00      -1.2168E+01      -8.7966E+00      -1.3850E+01      -8.9365E+00
       1.9650E+00       5.0377E+00      -5.0190E+00      -4.6150E+00      -3.8529E+00      -3.6594E+00      -5.4016E+00      -5.0660E+00      -3.1544E+00      -6.4330E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0989E+00      -9.2990E+00      -6.4356E+00      -7.4235E+00      -1.0402E+01      -5.8986E+00      -1.7870E+01      -7.9199E+00      -7.3436E+00      -9.9503E+00      -9.9280E+00      -7.0534E+00      -1.3252E+01      -6.9623E+00      -1.1501E+01      -1.2935E+01      -8.9333E+00      -1.1126E+01      -1.1627E+01      -8.5932E+00      -1.2166E+01      -8.7947E+00      -1.3851E+01      -8.9373E+00
       1.9750E+00       5.0381E+00      -5.0193E+00      -4.6150E+00      -3.8514E+00      -3.6585E+00      -5.4012E+00      -5.0642E+00      -3.1555E+00      -6.4358E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1011E+00      -9.3005E+00      -6.4381E+00      -7.4226E+00      -1.0402E+01      -5.8983E+00      -1.7868E+01      -7.9217E+00      -7.3440E+00      -9.9482E+00      -9.9276E+00      -7.0519E+00      -1.3255E+01      -6.9635E+00      -1.1500E+01      -1.2936E+01      -8.9329E+00      -1.1125E+01      -1.1626E+01      -8.5919E+00      -1.2164E+01      -8.7929E+00      -1.3851E+01      -8.9381E+00
       1.9850E+00       5.0384E+00      -5.0197E+00      -4.6150E+00      -3.8499E+00      -3.6576E+00      -5.4006E+00      -5.0624E+00      -3.1567E+00      -6.4386E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1033E+00      -9.3019E+00      -6.4406E+00      -7.4217E+00      -1.0401E+01      -5.8979E+00      -1.7865E+01      -7.9236E+00      -7.3443E+00      -9.9460E+00      -9.9270E+00      -7.0504E+00      -1.3258E+01      -6.9647E+00      -1.1499E+01      -1.2937E+01      -8.9326E+00      -1.1125E+01      -1.1624E+01      -8.5907E+00      -1.2162E+01      -8.7910E+00      -1.3852E+01      -8.9390E+00
       1.9950E+00       5.0388E+00      -5.0200E+00      -4.6150E+00      -3.8484E+00      -3.6566E+00      -5.3999E+00      -5.0606E+00      -3.1579E+00      -6.4415E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1054E+00      -9.3034E+00      -6.4431E+00      -7.4208E+00      -1.0400E+01      -5.8976E+00      -1.7863E+01      -7.9254E+00      -7.3447E+00      -9.9439E+00      -9.9263E+00      -7.0489E+00      -1.3261E+01      -6.9659E+00      -1.1498E+01      -1.2938E+01      -8.9322E+00      -1.1124E+01      -1.1622E+01      -8.5894E+00      -1.2160E+01      -8.7892E+00      -1.3852E+01      -8.9399E+00
       2.0050E+00       5.0391E+00      -5.0204E+00      -4.6150E+00      -3.8469E+00      -3.6557E+00      -5.3990E+00      -5.0588E+00      -3.1592E+00      -6.4443E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1076E+00      -9.3049E+00      -6.4456E+00      -7.4199E+00      -1.0399E+01      -5.8972E+00      -1.7860E+01      -7.9272E+00      -7.3451E+00      -9.9418E+00      -9.9255E+00      -7.0474E+00      -1.3263E+01      -6.9671E+00      -1.1497E+01      -1.2939E+01      -8.9319E+00      -1.1123E+01      -1.1621E+01      -8.5881E+00      -1.2157E+01      -8.7874E+00      -1.3853E+01      -8.9407E+00
       2.0150E+00       5.0395E+00      -5.0207E+00      -4.6150E+00      -3.8454E+00      -3.6547E+00      -5.3980E+00      -5.0571E+00      -3.1604E+00      -6.4471E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1098E+00      -9.3064E+00      -6.4481E+00      -7.4189E+00      -1.0398E+01      -5.8968E+00      -1.7858E+01      -7.9291E+00      -7.3454E+00      -9.9396E+00      -9.9245E+00      -7.0459E+00      -1.3266E+01      -6.9684E+00      -1.1496E+01      -1.2940E+01      -8.9315E+00      -1.1123E+01      -1.1619E+01      -8.5868E+00      -1.2155E+01      -8.7855E+00      -1.3853E+01      -8.9416E+00
       2.0250E+00       5.0398E+00      -5.0211E+00      -4.6150E+00      -3.8439E+00      -3.6537E+00      -5.3969E+00      -5.0553E+00      -3.1616E+00      -6.4500E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1119E+00      -9.3078E+00      -6.4506E+00      -7.4179E+00      -1.0397E+01      -5.8965E+00      -1.7855E+01      -7.9309E+00      -7.3458E+00      -9.9375E+00      -9.9234E+00      -7.0445E+00      -1.3269E+01      -6.9696E+00      -1.1495E+01      -1.2941E+01      -8.9312E+00      -1.1122E+01      -1.1617E+01      -8.5854E+00      -1.2153E+01      -8.7837E+00      -1.3854E+01      -8.9425E+00
       2.0350E+00       5.0402E+00      -5.0214E+00      -4.6150E+00      -3.8424E+00      -3.6527E+00      -5.3957E+00      -5.0535E+00      -3.1629E+00      -6.4528E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1141E+00      -9.3092E+00      -6.4531E+00      -7.4170E+00      -1.0396E+01      -5.8961E+00      -1.7853E+01      -7.9327E+00      -7.3461E+00      -9.9354E+00      -9.9222E+00      -7.0430E+00      -1.3271E+01      -6.9709E+00      -1.1495E+01      -1.2942E+01      -8.9308E+00      -1.1121E+01      -1.1616E+01      -8.5841E+00      -1.2151E+01      -8.7819E+00      -1.3854E+01      -8.9434E+00
       2.0450E+00       5.0406E+00      -5.0218E+00      -4.6150E+00      -3.8409E+00      -3.6517E+00      -5.3943E+00      -5.0518E+00      -3.1642E+00      -6.4556E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1162E+00      -9.3107E+00      -6.4556E+00      -7.4160E+00      -1.0395E+01      -5.8957E+00      -1.7850E+01      -7.9345E+00      -7.3465E+00      -9.9333E+00      -9.9208E+00      -7.0415E+00      -1.3274E+01      -6.9722E+00      -1.1494E+01      -1.2942E+01      -8.9304E+00      -1.1120E+01      -1.1614E+01      -8.5827E+00      -1.2149E+01      -8.7800E+00      -1.3855E+01      -8.9444E+00
       2.0550E+00       5.0409E+00      -5.0221E+00      -4.6150E+00      -3.8394E+00      -3.6506E+00      -5.3928E+00      -5.0500E+00      -3.1655E+00      -6.4585E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1184E+00      -9.3121E+00      -6.4581E+00      -7.4150E+00      -1.0394E+01      -5.8954E+00      -1.7848E+01      -7.9363E+00      -7.3469E+00      -9.9311E+00      -9.9194E+00      -7.0401E+00      -1.3277E+01      -6.9735E+00      -1.1493E+01      -1.2943E+01      -8.9300E+00      -1.1120E+01      -1.1612E+01      -8.5813E+00      -1.2147E+01      -8.7782E+00      -1.3856E+01      -8.9453E+00
       2.0650E+00       5.0413E+00      -5.0225E+00      -4.6150E+00      -3.8380E+00      -3.6496E+00      -5.3912E+00      -5.0483E+00      -3.1668E+00      -6.4613E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1205E+00      -9.3135E+00      -6.4606E+00      -7.4139E+00      -1.0393E+01      -5.8950E+00      -1.7845E+01      -7.9381E+00      -7.3473E+00      -9.9290E+00      -9.9178E+00      -7.0386E+00      -1.3280E+01      -6.9748E+00      -1.1492E+01      -1.2944E+01      -8.9297E+00      -1.1119E+01      -1.1610E+01      -8.5799E+00      -1.2144E+01      -8.7764E+00      -1.3856E+01      -8.9463E+00
       2.0750E+00       5.0417E+00      -5.0229E+00      -4.6150E+00      -3.8365E+00      -3.6485E+00      -5.3895E+00      -5.0466E+00      -3.1681E+00      -6.4642E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1227E+00      -9.3149E+00      -6.4631E+00      -7.4129E+00      -1.0392E+01      -5.8946E+00      -1.7843E+01      -7.9398E+00      -7.3476E+00      -9.9269E+00      -9.9161E+00      -7.0372E+00      -1.3282E+01      -6.9762E+00      -1.1491E+01      -1.2945E+01      -8.9293E+00      -1.1118E+01      -1.1609E+01      -8.5785E+00      -1.2142E+01      -8.7745E+00      -1.3857E+01      -8.9472E+00
       2.0850E+00       5.0420E+00      -5.0232E+00      -4.6150E+00      -3.8350E+00      -3.6475E+00      -5.3877E+00      -5.0448E+00      -3.1695E+00      -6.4670E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1248E+00      -9.3163E+00      -6.4656E+00      -7.4118E+00      -1.0391E+01      -5.8942E+00      -1.7840E+01      -7.9416E+00      -7.3480E+00      -9.9248E+00      -9.9143E+00      -7.0357E+00      -1.3285E+01      -6.9775E+00      -1.1491E+01      -1.2946E+01      -8.9289E+00      -1.1117E+01      -1.1607E+01      -8.5771E+00      -1.2140E+01      -8.7727E+00      -1.3857E+01      -8.9482E+00
       2.0950E+00       5.0424E+00      -5.0236E+00      -4.6150E+00      -3.8336E+00      -3.6464E+00      -5.3858E+00      -5.0431E+00      -3.1708E+00      -6.4699E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1270E+00      -9.3177E+00      -6.4681E+00      -7.4108E+00      -1.0390E+01      -5.8939E+00      -1.7838E+01      -7.9434E+00      -7.3484E+00      -9.9227E+00      -9.9124E+00      -7.0343E+00      -1.3288E+01      -6.9789E+00      -1.1490E+01      -1.2947E+01      -8.9285E+00      -1.1117E+01      -1.1605E+01      -8.5757E+00      -1.2138E+01      -8.7709E+00      -1.3858E+01      -8.9492E+00
       2.1050E+00       5.0428E+00      -5.0240E+00      -4.6150E+00      -3.8321E+00      -3.6453E+00      -5.3838E+00      -5.0414E+00      -3.1722E+00      -6.4727E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1291E+00      -9.3191E+00      -6.4706E+00      -7.4097E+00      -1.0389E+01      -5.8935E+00      -1.7835E+01      -7.9451E+00      -7.3488E+00      -9.9206E+00      -9.9104E+00      -7.0329E+00      -1.3291E+01      -6.9803E+00      -1.1489E+01      -1.2948E+01      -8.9282E+00      -1.1116E+01      -1.1603E+01      -8.5742E+00      -1.2136E+01      -8.7691E+00      -1.3858E+01      -8.9502E+00
       2.1150E+00       5.0432E+00      -5.0244E+00      -4.6150E+00      -3.8306E+00      -3.6442E+00      -5.3817E+00      -5.0397E+00      -3.1736E+00      -6.4756E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1312E+00      -9.3205E+00      -6.4731E+00      -7.4086E+00      -1.0388E+01      -5.8931E+00      -1.7833E+01      -7.9469E+00      -7.3492E+00      -9.9185E+00      -9.9083E+00      -7.0314E+00      -1.3293E+01      -6.9817E+00      -1.1489E+01      -1.2949E+01      -8.9278E+00      -1.1115E+01      -1.1601E+01      -8.5727E+00      -1.2133E+01      -8.7673E+00      -1.3859E+01      -8.9512E+00
       2.1250E+00       5.0436E+00      -5.0247E+00      -4.6150E+00      -3.8292E+00      -3.6431E+00      -5.3795E+00      -5.0380E+00      -3.1750E+00      -6.4784E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1334E+00      -9.3218E+00      -6.4756E+00      -7.4075E+00      -1.0387E+01      -5.8927E+00      -1.7830E+01      -7.9487E+00      -7.3496E+00      -9.9164E+00      -9.9061E+00      -7.0300E+00      -1.3296E+01      -6.9831E+00      -1.1488E+01      -1.2950E+01      -8.9274E+00      -1.1114E+01      -1.1600E+01      -8.5713E+00      -1.2131E+01      -8.7654E+00      -1.3860E+01      -8.9522E+00
       2.1350E+00       5.0439E+00      -5.0251E+00      -4.6150E+00      -3.8277E+00      -3.6419E+00      -5.3772E+00      -5.0363E+00      -3.1764E+00      -6.4813E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1355E+00      -9.3232E+00      -6.4781E+00      -7.4064E+00      -1.0385E+01      -5.8923E+00      -1.7828E+01      -7.9504E+00      -7.3500E+00      -9.9143E+00      -9.9038E+00      -7.0286E+00      -1.3299E+01      -6.9845E+00      -1.1487E+01      -1.2951E+01      -8.9270E+00      -1.1113E+01      -1.1598E+01      -8.5698E+00      -1.2129E+01      -8.7636E+00      -1.3860E+01      -8.9532E+00
       2.1450E+00       5.0443E+00      -5.0255E+00      -4.6150E+00      -3.8263E+00      -3.6408E+00      -5.3748E+00      -5.0346E+00      -3.1778E+00      -6.4841E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1376E+00      -9.3245E+00      -6.4806E+00      -7.4053E+00      -1.0384E+01      -5.8919E+00      -1.7825E+01      -7.9521E+00      -7.3504E+00      -9.9122E+00      -9.9015E+00      -7.0271E+00      -1.3302E+01      -6.9860E+00      -1.1486E+01      -1.2952E+01      -8.9266E+00      -1.1113E+01      -1.1596E+01      -8.5683E+00      -1.2127E+01      -8.7618E+00      -1.3861E+01      -8.9543E+00
       2.1550E+00       5.0447E+00      -5.0259E+00      -4.6150E+00      -3.8249E+00      -3.6397E+00      -5.3723E+00      -5.0329E+00      -3.1793E+00      -6.4870E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1398E+00      -9.3259E+00      -6.4831E+00      -7.4042E+00      -1.0383E+01      -5.8915E+00      -1.7823E+01      -7.9539E+00      -7.3508E+00      -9.9101E+00      -9.8990E+00      -7.0257E+00      -1.3305E+01      -6.9874E+00      -1.1486E+01      -1.2953E+01      -8.9262E+00      -1.1112E+01      -1.1594E+01      -8.5667E+00      -1.2125E+01      -8.7600E+00      -1.3862E+01      -8.9553E+00
       2.1650E+00       5.0451E+00      -5.0263E+00      -4.6150E+00      -3.8234E+00      -3.6385E+00      -5.3698E+00      -5.0312E+00      -3.1807E+00      -6.4899E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1419E+00      -9.3272E+00      -6.4856E+00      -7.4031E+00      -1.0382E+01      -5.8911E+00      -1.7820E+01      -7.9556E+00      -7.3512E+00      -9.9080E+00      -9.8964E+00      -7.0243E+00      -1.3307E+01      -6.9889E+00      -1.1485E+01      -1.2954E+01      -8.9258E+00      -1.1111E+01      -1.1592E+01      -8.5652E+00      -1.2122E+01      -8.7582E+00      -1.3862E+01      -8.9564E+00
       2.1750E+00       5.0455E+00      -5.0267E+00      -4.6150E+00      -3.8220E+00      -3.6373E+00      -5.3671E+00      -5.0295E+00      -3.1822E+00      -6.4927E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1440E+00      -9.3285E+00      -6.4881E+00      -7.4019E+00      -1.0381E+01      -5.8907E+00      -1.7818E+01      -7.9573E+00      -7.3516E+00      -9.9059E+00      -9.8938E+00      -7.0229E+00      -1.3310E+01      -6.9904E+00      -1.1485E+01      -1.2956E+01      -8.9254E+00      -1.1110E+01      -1.1590E+01      -8.5637E+00      -1.2120E+01      -8.7563E+00      -1.3863E+01      -8.9575E+00
       2.1850E+00       5.0459E+00      -5.0271E+00      -4.6150E+00      -3.8205E+00      -3.6362E+00      -5.3644E+00      -5.0278E+00      -3.1837E+00      -6.4956E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1461E+00      -9.3298E+00      -6.4906E+00      -7.4008E+00      -1.0380E+01      -5.8903E+00      -1.7815E+01      -7.9591E+00      -7.3520E+00      -9.9039E+00      -9.8911E+00      -7.0215E+00      -1.3313E+01      -6.9919E+00      -1.1484E+01      -1.2957E+01      -8.9250E+00      -1.1109E+01      -1.1588E+01      -8.5621E+00      -1.2118E+01      -8.7545E+00      -1.3864E+01      -8.9586E+00
       2.1950E+00       5.0463E+00      -5.0275E+00      -4.6150E+00      -3.8191E+00      -3.6350E+00      -5.3616E+00      -5.0262E+00      -3.1852E+00      -6.4985E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1482E+00      -9.3311E+00      -6.4931E+00      -7.3996E+00      -1.0379E+01      -5.8899E+00      -1.7813E+01      -7.9608E+00      -7.3524E+00      -9.9018E+00      -9.8883E+00      -7.0201E+00      -1.3316E+01      -6.9934E+00      -1.1484E+01      -1.2958E+01      -8.9246E+00      -1.1108E+01      -1.1586E+01      -8.5605E+00      -1.2116E+01      -8.7527E+00      -1.3864E+01      -8.9597E+00
       2.2050E+00       5.0467E+00      -5.0279E+00      -4.6150E+00      -3.8177E+00      -3.6338E+00      -5.3587E+00      -5.0245E+00      -3.1867E+00      -6.5014E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1503E+00      -9.3324E+00      -6.4955E+00      -7.3985E+00      -1.0378E+01      -5.8895E+00      -1.7810E+01      -7.9625E+00      -7.3528E+00      -9.8997E+00      -9.8855E+00      -7.0187E+00      -1.3319E+01      -6.9949E+00      -1.1483E+01      -1.2959E+01      -8.9241E+00      -1.1108E+01      -1.1584E+01      -8.5590E+00      -1.2113E+01      -8.7509E+00      -1.3865E+01      -8.9608E+00
       2.2150E+00       5.0471E+00      -5.0283E+00      -4.6150E+00      -3.8162E+00      -3.6326E+00      -5.3558E+00      -5.0228E+00      -3.1883E+00      -6.5042E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1524E+00      -9.3337E+00      -6.4980E+00      -7.3973E+00      -1.0376E+01      -5.8891E+00      -1.7808E+01      -7.9642E+00      -7.3532E+00      -9.8976E+00      -9.8825E+00      -7.0172E+00      -1.3321E+01      -6.9965E+00      -1.1482E+01      -1.2960E+01      -8.9237E+00      -1.1107E+01      -1.1582E+01      -8.5574E+00      -1.2111E+01      -8.7491E+00      -1.3866E+01      -8.9620E+00
