# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.0354E+00      -5.0170E+00      -4.6150E+00      -3.9237E+00      -3.7225E+00      -4.8957E+00      -5.0769E+00      -3.1005E+00      -6.4173E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0856E+00      -9.2903E+00      -6.4209E+00      -7.4854E+00      -1.0464E+01      -5.9012E+00      -1.7887E+01      -7.9086E+00      -7.3410E+00      -9.9639E+00      -9.4214E+00      -7.1230E+00      -1.3189E+01      -6.9078E+00      -1.1460E+01      -1.2883E+01      -8.9359E+00      -1.1132E+01      -1.1694E+01      -8.6576E+00      -1.2240E+01      -8.8669E+00      -1.3802E+01      -8.8854E+00
       1.9150E+00       5.0358E+00      -5.0173E+00      -4.6150E+00      -3.9229E+00      -3.7226E+00      -4.9011E+00      -5.0751E+00      -3.1006E+00      -6.4202E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0878E+00      -9.2919E+00      -6.4235E+00      -7.4855E+00      -1.0464E+01      -5.9009E+00      -1.7885E+01      -7.9105E+00      -7.3413E+00      -9.9618E+00      -9.4268E+00      -7.1222E+00      -1.3191E+01      -6.9078E+00      -1.1458E+01      -1.2883E+01      -8.9356E+00      -1.1131E+01      -1.1693E+01      -8.6574E+00      -1.2239E+01      -8.8659E+00      -1.3801E+01      -8.8852E+00
       1.9250E+00       5.0361E+00      -5.0176E+00      -4.6150E+00      -3.9222E+00      -3.7227E+00      -4.9065E+00      -5.0733E+00      -3.1007E+00      -6.4230E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0900E+00      -9.2934E+00      -6.4260E+00      -7.4856E+00      -1.0464E+01      -5.9006E+00      -1.7882E+01      -7.9124E+00      -7.3416E+00      -9.9596E+00      -9.4322E+00      -7.1215E+00      -1.3193E+01      -6.9079E+00      -1.1456E+01      -1.2883E+01      -8.9353E+00      -1.1131E+01      -1.1693E+01      -8.6572E+00      -1.2238E+01      -8.8648E+00      -1.3800E+01      -8.8849E+00
       1.9350E+00       5.0364E+00      -5.0179E+00      -4.6150E+00      -3.9215E+00      -3.7228E+00      -4.9119E+00      -5.0715E+00      -3.1007E+00      -6.4258E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2950E+00      -6.4285E+00      -7.4857E+00      -1.0464E+01      -5.9003E+00      -1.7880E+01      -7.9142E+00      -7.3420E+00      -9.9575E+00      -9.4377E+00      -7.1207E+00      -1.3194E+01      -6.9080E+00      -1.1454E+01      -1.2883E+01      -8.9349E+00      -1.1130E+01      -1.1692E+01      -8.6570E+00      -1.2236E+01      -8.8638E+00      -1.3800E+01      -8.8847E+00
       1.9450E+00       5.0367E+00      -5.0183E+00      -4.6150E+00      -3.9208E+00      -3.7228E+00      -4.9174E+00      -5.0697E+00      -3.1008E+00      -6.4287E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2965E+00      -6.4310E+00      -7.4857E+00      -1.0464E+01      -5.8999E+00      -1.7877E+01      -7.9161E+00      -7.3423E+00      -9.9553E+00      -9.4432E+00      -7.1200E+00      -1.3196E+01      -6.9081E+00      -1.1452E+01      -1.2883E+01      -8.9346E+00      -1.1129E+01      -1.1691E+01      -8.6567E+00      -1.2235E+01      -8.8627E+00      -1.3799E+01      -8.8845E+00
       1.9550E+00       5.0371E+00      -5.0186E+00      -4.6150E+00      -3.9201E+00      -3.7229E+00      -4.9230E+00      -5.0679E+00      -3.1009E+00      -6.4315E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2980E+00      -6.4335E+00      -7.4858E+00      -1.0464E+01      -5.8996E+00      -1.7875E+01      -7.9179E+00      -7.3426E+00      -9.9532E+00      -9.4487E+00      -7.1194E+00      -1.3197E+01      -6.9082E+00      -1.1450E+01      -1.2882E+01      -8.9343E+00      -1.1129E+01      -1.1691E+01      -8.6564E+00      -1.2234E+01      -8.8617E+00      -1.3799E+01      -8.8842E+00
       1.9650E+00       5.0374E+00      -5.0189E+00      -4.6150E+00      -3.9194E+00      -3.7229E+00      -4.9285E+00      -5.0661E+00      -3.1010E+00      -6.4343E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0988E+00      -9.2995E+00      -6.4360E+00      -7.4858E+00      -1.0464E+01      -5.8993E+00      -1.7872E+01      -7.9198E+00      -7.3430E+00      -9.9511E+00      -9.4543E+00      -7.1187E+00      -1.3199E+01      -6.9083E+00      -1.1448E+01      -1.2882E+01      -8.9339E+00      -1.1128E+01      -1.1690E+01      -8.6561E+00      -1.2232E+01      -8.8607E+00      -1.3798E+01      -8.8840E+00
       1.9750E+00       5.0377E+00      -5.0193E+00      -4.6150E+00      -3.9187E+00      -3.7230E+00      -4.9341E+00      -5.0643E+00      -3.1011E+00      -6.4372E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1009E+00      -9.3010E+00      -6.4385E+00      -7.4859E+00      -1.0464E+01      -5.8989E+00      -1.7870E+01      -7.9216E+00      -7.3433E+00      -9.9489E+00      -9.4599E+00      -7.1180E+00      -1.3201E+01      -6.9084E+00      -1.1446E+01      -1.2882E+01      -8.9336E+00      -1.1127E+01      -1.1690E+01      -8.6558E+00      -1.2231E+01      -8.8597E+00      -1.3798E+01      -8.8837E+00
       1.9850E+00       5.0381E+00      -5.0196E+00      -4.6150E+00      -3.9181E+00      -3.7230E+00      -4.9397E+00      -5.0625E+00      -3.1012E+00      -6.4400E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1031E+00      -9.3025E+00      -6.4410E+00      -7.4859E+00      -1.0464E+01      -5.8986E+00      -1.7867E+01      -7.9235E+00      -7.3436E+00      -9.9468E+00      -9.4655E+00      -7.1174E+00      -1.3202E+01      -6.9085E+00      -1.1444E+01      -1.2882E+01      -8.9333E+00      -1.1127E+01      -1.1689E+01      -8.6555E+00      -1.2230E+01      -8.8587E+00      -1.3797E+01      -8.8835E+00
       1.9950E+00       5.0384E+00      -5.0199E+00      -4.6150E+00      -3.9175E+00      -3.7230E+00      -4.9454E+00      -5.0607E+00      -3.1013E+00      -6.4429E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3040E+00      -6.4435E+00      -7.4859E+00      -1.0464E+01      -5.8982E+00      -1.7865E+01      -7.9253E+00      -7.3440E+00      -9.9447E+00      -9.4712E+00      -7.1168E+00      -1.3204E+01      -6.9086E+00      -1.1442E+01      -1.2881E+01      -8.9329E+00      -1.1126E+01      -1.1688E+01      -8.6552E+00      -1.2228E+01      -8.8578E+00      -1.3796E+01      -8.8833E+00
       2.0050E+00       5.0388E+00      -5.0203E+00      -4.6150E+00      -3.9168E+00      -3.7230E+00      -4.9511E+00      -5.0589E+00      -3.1014E+00      -6.4457E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1075E+00      -9.3055E+00      -6.4461E+00      -7.4859E+00      -1.0464E+01      -5.8979E+00      -1.7862E+01      -7.9271E+00      -7.3443E+00      -9.9426E+00      -9.4769E+00      -7.1162E+00      -1.3205E+01      -6.9087E+00      -1.1440E+01      -1.2881E+01      -8.9326E+00      -1.1125E+01      -1.1688E+01      -8.6548E+00      -1.2227E+01      -8.8568E+00      -1.3796E+01      -8.8830E+00
       2.0150E+00       5.0391E+00      -5.0206E+00      -4.6150E+00      -3.9162E+00      -3.7230E+00      -4.9568E+00      -5.0571E+00      -3.1015E+00      -6.4486E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1096E+00      -9.3070E+00      -6.4486E+00      -7.4859E+00      -1.0464E+01      -5.8975E+00      -1.7860E+01      -7.9289E+00      -7.3447E+00      -9.9404E+00      -9.4826E+00      -7.1155E+00      -1.3207E+01      -6.9088E+00      -1.1438E+01      -1.2881E+01      -8.9322E+00      -1.1125E+01      -1.1687E+01      -8.6545E+00      -1.2226E+01      -8.8559E+00      -1.3795E+01      -8.8828E+00
       2.0250E+00       5.0395E+00      -5.0210E+00      -4.6150E+00      -3.9156E+00      -3.7230E+00      -4.9625E+00      -5.0554E+00      -3.1016E+00      -6.4514E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3084E+00      -6.4511E+00      -7.4859E+00      -1.0464E+01      -5.8972E+00      -1.7858E+01      -7.9308E+00      -7.3450E+00      -9.9383E+00      -9.4883E+00      -7.1150E+00      -1.3209E+01      -6.9089E+00      -1.1436E+01      -1.2881E+01      -8.9319E+00      -1.1124E+01      -1.1686E+01      -8.6541E+00      -1.2224E+01      -8.8549E+00      -1.3795E+01      -8.8825E+00
       2.0350E+00       5.0398E+00      -5.0213E+00      -4.6150E+00      -3.9151E+00      -3.7229E+00      -4.9683E+00      -5.0536E+00      -3.1017E+00      -6.4543E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1139E+00      -9.3099E+00      -6.4536E+00      -7.4859E+00      -1.0464E+01      -5.8968E+00      -1.7855E+01      -7.9326E+00      -7.3454E+00      -9.9362E+00      -9.4940E+00      -7.1144E+00      -1.3210E+01      -6.9090E+00      -1.1434E+01      -1.2880E+01      -8.9315E+00      -1.1123E+01      -1.1685E+01      -8.6537E+00      -1.2223E+01      -8.8540E+00      -1.3794E+01      -8.8823E+00
       2.0450E+00       5.0402E+00      -5.0217E+00      -4.6150E+00      -3.9145E+00      -3.7229E+00      -4.9740E+00      -5.0519E+00      -3.1018E+00      -6.4572E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3113E+00      -6.4561E+00      -7.4858E+00      -1.0464E+01      -5.8965E+00      -1.7853E+01      -7.9344E+00      -7.3458E+00      -9.9341E+00      -9.4998E+00      -7.1138E+00      -1.3212E+01      -6.9091E+00      -1.1432E+01      -1.2880E+01      -8.9312E+00      -1.1123E+01      -1.1685E+01      -8.6533E+00      -1.2222E+01      -8.8531E+00      -1.3793E+01      -8.8820E+00
       2.0550E+00       5.0405E+00      -5.0221E+00      -4.6150E+00      -3.9139E+00      -3.7228E+00      -4.9798E+00      -5.0501E+00      -3.1019E+00      -6.4600E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1182E+00      -9.3127E+00      -6.4586E+00      -7.4858E+00      -1.0464E+01      -5.8961E+00      -1.7850E+01      -7.9362E+00      -7.3461E+00      -9.9320E+00      -9.5056E+00      -7.1133E+00      -1.3213E+01      -6.9092E+00      -1.1430E+01      -1.2880E+01      -8.9308E+00      -1.1122E+01      -1.1684E+01      -8.6529E+00      -1.2221E+01      -8.8521E+00      -1.3793E+01      -8.8818E+00
       2.0650E+00       5.0409E+00      -5.0224E+00      -4.6150E+00      -3.9134E+00      -3.7228E+00      -4.9856E+00      -5.0484E+00      -3.1020E+00      -6.4629E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3142E+00      -6.4611E+00      -7.4857E+00      -1.0464E+01      -5.8958E+00      -1.7848E+01      -7.9379E+00      -7.3465E+00      -9.9299E+00      -9.5114E+00      -7.1127E+00      -1.3215E+01      -6.9093E+00      -1.1428E+01      -1.2880E+01      -8.9304E+00      -1.1121E+01      -1.1683E+01      -8.6525E+00      -1.2219E+01      -8.8512E+00      -1.3792E+01      -8.8815E+00
       2.0750E+00       5.0413E+00      -5.0228E+00      -4.6150E+00      -3.9128E+00      -3.7227E+00      -4.9914E+00      -5.0466E+00      -3.1021E+00      -6.4658E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1225E+00      -9.3156E+00      -6.4636E+00      -7.4857E+00      -1.0464E+01      -5.8954E+00      -1.7845E+01      -7.9397E+00      -7.3468E+00      -9.9278E+00      -9.5171E+00      -7.1122E+00      -1.3216E+01      -6.9094E+00      -1.1426E+01      -1.2879E+01      -8.9301E+00      -1.1120E+01      -1.1682E+01      -8.6521E+00      -1.2218E+01      -8.8503E+00      -1.3792E+01      -8.8813E+00
       2.0850E+00       5.0416E+00      -5.0232E+00      -4.6150E+00      -3.9123E+00      -3.7226E+00      -4.9971E+00      -5.0449E+00      -3.1022E+00      -6.4686E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3170E+00      -6.4661E+00      -7.4856E+00      -1.0464E+01      -5.8950E+00      -1.7843E+01      -7.9415E+00      -7.3472E+00      -9.9257E+00      -9.5229E+00      -7.1117E+00      -1.3218E+01      -6.9095E+00      -1.1424E+01      -1.2879E+01      -8.9297E+00      -1.1120E+01      -1.1681E+01      -8.6516E+00      -1.2217E+01      -8.8494E+00      -1.3791E+01      -8.8810E+00
       2.0950E+00       5.0420E+00      -5.0235E+00      -4.6150E+00      -3.9118E+00      -3.7226E+00      -5.0029E+00      -5.0432E+00      -3.1024E+00      -6.4715E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1268E+00      -9.3184E+00      -6.4686E+00      -7.4855E+00      -1.0464E+01      -5.8947E+00      -1.7840E+01      -7.9433E+00      -7.3476E+00      -9.9236E+00      -9.5287E+00      -7.1111E+00      -1.3219E+01      -6.9097E+00      -1.1422E+01      -1.2879E+01      -8.9293E+00      -1.1119E+01      -1.1681E+01      -8.6512E+00      -1.2215E+01      -8.8486E+00      -1.3790E+01      -8.8808E+00
       2.1050E+00       5.0424E+00      -5.0239E+00      -4.6150E+00      -3.9113E+00      -3.7225E+00      -5.0087E+00      -5.0415E+00      -3.1025E+00      -6.4744E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1290E+00      -9.3198E+00      -6.4712E+00      -7.4854E+00      -1.0464E+01      -5.8943E+00      -1.7838E+01      -7.9450E+00      -7.3480E+00      -9.9215E+00      -9.5345E+00      -7.1106E+00      -1.3221E+01      -6.9098E+00      -1.1420E+01      -1.2879E+01      -8.9290E+00      -1.1118E+01      -1.1680E+01      -8.6507E+00      -1.2214E+01      -8.8477E+00      -1.3790E+01      -8.8805E+00
       2.1150E+00       5.0427E+00      -5.0243E+00      -4.6150E+00      -3.9108E+00      -3.7224E+00      -5.0145E+00      -5.0398E+00      -3.1026E+00      -6.4773E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3212E+00      -6.4737E+00      -7.4853E+00      -1.0464E+01      -5.8939E+00      -1.7835E+01      -7.9468E+00      -7.3483E+00      -9.9194E+00      -9.5403E+00      -7.1101E+00      -1.3222E+01      -6.9099E+00      -1.1418E+01      -1.2878E+01      -8.9286E+00      -1.1117E+01      -1.1679E+01      -8.6503E+00      -1.2213E+01      -8.8468E+00      -1.3789E+01      -8.8802E+00
       2.1250E+00       5.0431E+00      -5.0247E+00      -4.6150E+00      -3.9103E+00      -3.7223E+00      -5.0203E+00      -5.0381E+00      -3.1027E+00      -6.4802E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1332E+00      -9.3225E+00      -6.4762E+00      -7.4852E+00      -1.0463E+01      -5.8935E+00      -1.7833E+01      -7.9485E+00      -7.3487E+00      -9.9173E+00      -9.5461E+00      -7.1096E+00      -1.3224E+01      -6.9100E+00      -1.1416E+01      -1.2878E+01      -8.9282E+00      -1.1117E+01      -1.1678E+01      -8.6498E+00      -1.2212E+01      -8.8459E+00      -1.3788E+01      -8.8800E+00
       2.1350E+00       5.0435E+00      -5.0250E+00      -4.6150E+00      -3.9098E+00      -3.7222E+00      -5.0261E+00      -5.0364E+00      -3.1029E+00      -6.4830E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1354E+00      -9.3239E+00      -6.4787E+00      -7.4851E+00      -1.0463E+01      -5.8931E+00      -1.7830E+01      -7.9503E+00      -7.3491E+00      -9.9152E+00      -9.5519E+00      -7.1092E+00      -1.3225E+01      -6.9102E+00      -1.1414E+01      -1.2878E+01      -8.9278E+00      -1.1116E+01      -1.1677E+01      -8.6493E+00      -1.2210E+01      -8.8451E+00      -1.3788E+01      -8.8797E+00
       2.1450E+00       5.0439E+00      -5.0254E+00      -4.6150E+00      -3.9093E+00      -3.7220E+00      -5.0318E+00      -5.0347E+00      -3.1030E+00      -6.4859E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3252E+00      -6.4812E+00      -7.4850E+00      -1.0463E+01      -5.8928E+00      -1.7828E+01      -7.9520E+00      -7.3495E+00      -9.9131E+00      -9.5576E+00      -7.1087E+00      -1.3227E+01      -6.9103E+00      -1.1412E+01      -1.2878E+01      -8.9274E+00      -1.1115E+01      -1.1676E+01      -8.6488E+00      -1.2209E+01      -8.8442E+00      -1.3787E+01      -8.8795E+00
       2.1550E+00       5.0443E+00      -5.0258E+00      -4.6150E+00      -3.9088E+00      -3.7219E+00      -5.0375E+00      -5.0330E+00      -3.1031E+00      -6.4888E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3266E+00      -6.4837E+00      -7.4849E+00      -1.0463E+01      -5.8924E+00      -1.7825E+01      -7.9538E+00      -7.3499E+00      -9.9111E+00      -9.5634E+00      -7.1082E+00      -1.3228E+01      -6.9104E+00      -1.1410E+01      -1.2877E+01      -8.9270E+00      -1.1114E+01      -1.1675E+01      -8.6483E+00      -1.2208E+01      -8.8433E+00      -1.3786E+01      -8.8792E+00
       2.1650E+00       5.0447E+00      -5.0262E+00      -4.6150E+00      -3.9084E+00      -3.7218E+00      -5.0433E+00      -5.0313E+00      -3.1032E+00      -6.4917E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1417E+00      -9.3279E+00      -6.4862E+00      -7.4848E+00      -1.0463E+01      -5.8920E+00      -1.7823E+01      -7.9555E+00      -7.3503E+00      -9.9090E+00      -9.5691E+00      -7.1077E+00      -1.3230E+01      -6.9106E+00      -1.1408E+01      -1.2877E+01      -8.9266E+00      -1.1113E+01      -1.1675E+01      -8.6478E+00      -1.2207E+01      -8.8425E+00      -1.3786E+01      -8.8790E+00
       2.1750E+00       5.0451E+00      -5.0266E+00      -4.6150E+00      -3.9079E+00      -3.7216E+00      -5.0490E+00      -5.0296E+00      -3.1034E+00      -6.4946E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1438E+00      -9.3293E+00      -6.4887E+00      -7.4846E+00      -1.0463E+01      -5.8916E+00      -1.7820E+01      -7.9572E+00      -7.3507E+00      -9.9069E+00      -9.5748E+00      -7.1073E+00      -1.3231E+01      -6.9107E+00      -1.1406E+01      -1.2877E+01      -8.9263E+00      -1.1113E+01      -1.1674E+01      -8.6472E+00      -1.2205E+01      -8.8416E+00      -1.3785E+01      -8.8787E+00
       2.1850E+00       5.0455E+00      -5.0270E+00      -4.6150E+00      -3.9075E+00      -3.7215E+00      -5.0546E+00      -5.0279E+00      -3.1035E+00      -6.4975E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1460E+00      -9.3306E+00      -6.4912E+00      -7.4845E+00      -1.0463E+01      -5.8912E+00      -1.7818E+01      -7.9589E+00      -7.3511E+00      -9.9048E+00      -9.5804E+00      -7.1068E+00      -1.3233E+01      -6.9108E+00      -1.1404E+01      -1.2877E+01      -8.9259E+00      -1.1112E+01      -1.1673E+01      -8.6467E+00      -1.2204E+01      -8.8408E+00      -1.3784E+01      -8.8785E+00
       2.1950E+00       5.0459E+00      -5.0274E+00      -4.6150E+00      -3.9070E+00      -3.7213E+00      -5.0603E+00      -5.0263E+00      -3.1037E+00      -6.5004E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1481E+00      -9.3319E+00      -6.4937E+00      -7.4843E+00      -1.0463E+01      -5.8908E+00      -1.7816E+01      -7.9607E+00      -7.3515E+00      -9.9028E+00      -9.5861E+00      -7.1064E+00      -1.3234E+01      -6.9110E+00      -1.1402E+01      -1.2876E+01      -8.9255E+00      -1.1111E+01      -1.1672E+01      -8.6461E+00      -1.2203E+01      -8.8399E+00      -1.3784E+01      -8.8782E+00
       2.2050E+00       5.0463E+00      -5.0278E+00      -4.6150E+00      -3.9066E+00      -3.7212E+00      -5.0659E+00      -5.0246E+00      -3.1038E+00      -6.5033E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1502E+00      -9.3332E+00      -6.4962E+00      -7.4842E+00      -1.0462E+01      -5.8904E+00      -1.7813E+01      -7.9624E+00      -7.3519E+00      -9.9007E+00      -9.5917E+00      -7.1060E+00      -1.3236E+01      -6.9111E+00      -1.1400E+01      -1.2876E+01      -8.9251E+00      -1.1110E+01      -1.1671E+01      -8.6456E+00      -1.2202E+01      -8.8391E+00      -1.3783E+01      -8.8780E+00
